Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.841s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.89	0.00	0.00	0.00	0.00	0.90	0.00	1.23	0.04	0.00	0.00	0.10	0.12	0.15	0.00	0.00	0.00	0.23	0.15
3.00	3.90	2.40	0.00	0.00	0.00	1.82	0.83	0.00	0.07	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.45	0.74
4.00	3.90	3.75	0.00	0.04	0.00	3.45	0.86	0.29	1.44	0.96	0.03	0.00	0.02	0.09	0.03	0.01	0.04	0.00	1.45	0.45
5.00	3.89	3.74	0.72	0.00	0.23	3.27	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.06	0.24	0.52	0.00	0.00	1.01	0.45
6.00	3.90	3.75	0.52	0.00	2.77	0.37	0.00	0.00	3.26	0.03	1.12	0.00	0.89	2.06	1.13	2.23	0.00	0.00	0.43	0.45
7.00	3.90	3.75	1.22	0.00	0.00	2.82	0.57	1.36	0.24	0.07	0.83	0.00	2.17	0.00	0.11	2.10	0.00	0.00	0.00	0.45
8.00	3.90	3.75	3.17	0.00	0.38	0.00	0.59	0.00	1.52	0.31	0.90	0.86	2.32	0.32	0.04	1.67	0.00	0.55	1.01	0.42
9.00	3.90	3.74	0.14	0.00	0.98	3.93	0.00	1.04	0.00	0.68	0.49	0.50	2.48	0.12	0.75	0.00	0.00	0.43	0.00	0.47
10.00	3.90	3.75	0.00	1.71	0.01	0.00	0.03	0.72	1.25	1.11	2.12	0.00	0.29	3.11	0.00	1.33	0.86	0.00	1.61	0.45
11.00	3.89	3.75	0.51	0.48	4.34	1.25	3.15	0.00	1.72	0.39	1.02	0.00	0.50	0.02	0.84	0.32	0.00	0.00	0.00	0.45
12.00	3.90	3.74	0.04	0.00	0.16	0.20	0.98	0.00	0.83	0.63	0.00	0.00	0.27	0.02	2.22	1.69	1.20	2.19	2.04	0.45
13.00	3.90	3.75	0.14	1.18	0.14	2.13	2.55	0.00	1.11	0.15	1.12	0.00	0.00	0.14	1.38	0.17	0.00	0.04	0.85	0.45
14.00	3.89	3.75	0.00	0.75	0.97	0.06	1.71	0.00	0.50	0.29	0.00	0.00	0.00	0.00	0.55	1.17	0.00	0.04	1.20	0.44
15.00	3.90	3.75	0.00	1.36	0.48	0.00	1.12	0.00	0.00	0.42	3.30	0.00	0.00	0.00	0.00	0.46	2.22	0.13	1.04	0.45
16.00	3.90	3.74	1.77	0.00	0.13	0.41	0.04	0.00	0.09	0.19	2.55	0.00	0.00	0.00	0.27	0.08	1.95	0.87	1.05	0.45
17.00	3.89	3.75	0.18	0.83	0.47	0.00	0.00	0.00	1.48	0.57	2.55	0.00	0.00	0.00	0.60	0.69	1.85	0.34	1.00	0.45
18.00	3.90	3.75	0.80	1.20	1.19	0.00	0.96	0.14	0.05	0.00	2.56	0.00	0.00	0.00	0.39	2.48	0.00	0.15	1.09	0.45
19.00	3.90	3.75	1.05	3.59	0.00	0.19	0.46	0.13	0.17	2.31	2.55	0.00	0.00	0.00	0.38	2.11	0.31	0.30	1.07	0.45
