Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.65	0.00	0.00	0.53	0.00	0.39	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.65	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.64	0.00	0.00	3.02	0.00	0.00	0.00	0.00	0.78	0.00
4.00	4.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.87	1.50	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.06	0.00
5.00	4.65	0.00	3.78	0.00	0.04	0.00	0.00	0.01	0.72	0.05	0.00	3.29	2.25	0.01	0.00	0.53	0.78	0.00	0.00
6.00	4.66	3.64	3.59	0.00	2.00	0.00	0.37	0.21	0.00	1.22	0.00	2.40	2.25	0.01	0.00	0.47	2.21	0.64	0.00
7.00	4.65	3.60	3.60	0.50	1.27	1.63	0.04	0.00	0.00	0.27	0.00	2.40	0.51	0.30	0.00	1.43	1.81	0.83	0.00
8.00	4.65	3.60	3.60	0.75	0.16	0.37	0.21	0.00	0.00	0.00	0.00	2.41	0.30	0.52	0.00	1.82	1.80	1.56	0.00
9.00	4.66	3.60	3.60	0.84	0.00	0.21	1.12	0.00	0.00	0.00	0.00	1.48	1.85	0.00	0.00	1.64	1.48	0.97	0.00
10.00	4.65	3.59	3.59	0.06	0.49	0.89	0.00	0.88	0.00	0.19	0.00	0.00	2.26	0.00	0.00	1.75	0.00	0.00	0.00
11.00	4.66	3.60	3.60	0.00	2.34	1.46	2.04	0.31	0.00	1.17	1.02	0.71	0.08	0.00	0.00	0.09	0.93	1.00	0.06
12.00	4.65	3.60	3.60	0.13	0.32	0.93	0.13	0.01	0.00	2.55	0.35	0.44	0.53	0.00	0.00	0.06	1.80	0.89	0.90
13.00	4.65	3.60	3.60	0.64	0.13	0.33	0.21	0.04	0.00	1.00	1.38	0.00	2.59	0.16	0.00	0.46	1.80	0.00	0.00
14.00	4.66	3.60	3.60	0.45	0.13	1.19	1.67	0.00	0.00	0.00	0.00	0.82	1.13	0.03	1.54	0.49	0.83	1.35	0.28
15.00	4.65	3.60	3.59	0.16	0.00	2.03	0.96	0.00	0.00	0.01	0.76	0.00	0.00	0.91	0.00	0.12	1.78	1.18	1.75
16.00	4.66	3.60	3.60	2.17	2.00	0.45	0.72	0.59	0.00	0.50	0.00	0.19	0.06	0.00	0.00	0.84	1.80	0.00	1.08
17.00	4.65	3.60	3.60	0.24	0.41	3.26	0.00	0.00	0.00	2.32	0.42	0.00	2.64	0.00	0.72	1.40	0.19	0.00	0.11
18.00	4.66	3.60	3.60	0.52	0.00	0.85	0.00	0.01	0.00	1.20	3.32	2.04	2.26	0.00	0.35	0.00	0.00	0.00	0.31
19.00	4.65	3.59	3.59	1.28	0.00	1.63	0.94	0.66	0.00	1.31	1.17	0.00	0.81	0.00	0.00	0.00	0.10	0.00	0.33
20.00	4.65	3.60	3.60	0.29	0.00	2.28	0.26	0.36	0.00	0.00	0.00	0.00	0.56	0.00	2.92	0.36	1.56	0.00	0.32
