Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.73	4.07	3.97	1.21	0.06	0.04	0.34	0.00	0.00	2.26	0.00
6.00	2.11	4.05	3.90	0.36	3.42	1.42	0.30	0.00	0.00	1.98	0.49
7.00	4.04	4.04	3.90	0.85	0.00	1.71	0.13	0.00	0.00	2.72	0.57
8.00	4.05	4.05	3.89	0.00	3.82	3.15	0.00	0.00	3.04	0.00	0.15
9.00	4.04	4.04	3.90	0.09	0.49	0.76	1.26	0.00	0.99	0.00	0.00
10.00	4.05	4.05	3.90	0.00	3.98	0.47	0.21	3.08	0.99	0.00	0.00
11.00	4.05	4.05	3.89	1.20	0.10	0.70	0.00	0.07	0.36	0.88	0.00
12.00	4.04	4.04	3.90	0.65	4.40	3.77	0.42	0.10	0.00	0.00	0.00
13.00	4.05	4.05	3.90	0.06	3.45	1.23	0.86	2.81	0.03	0.31	0.00
14.00	4.05	4.05	3.89	2.52	2.88	0.23	0.22	2.70	0.37	0.42	0.00
15.00	4.05	4.04	3.90	1.19	0.25	0.10	2.07	2.21	0.22	0.00	0.00
16.00	4.05	4.05	3.90	0.00	0.00	0.78	0.22	0.00	0.20	0.00	0.00
17.00	4.04	4.04	3.89	4.41	0.68	0.57	0.04	0.00	0.00	3.56	0.00
18.00	4.05	4.05	3.90	3.60	2.99	0.00	0.56	0.00	0.00	2.55	0.00
19.00	4.05	4.05	3.90	3.59	3.45	0.00	0.00	0.13	0.00	2.55	0.00
20.00	4.04	4.04	3.89	0.61	0.02	0.00	0.00	1.49	0.00	2.55	0.00
21.00	4.05	4.05	3.90	0.00	4.46	0.00	0.11	2.70	0.54	2.55	0.00
22.00	4.05	4.05	3.90	0.00	3.45	0.00	0.00	2.70	1.15	2.55	0.00
23.00	4.05	4.04	3.89	1.12	1.73	0.57	0.00	1.38	2.00	1.88	0.09
24.00	4.05	4.05	3.90	0.00	0.56	0.00	2.00	1.30	0.06	0.00	0.90
25.00	4.04	4.04	3.90	0.00	4.06	0.89	0.34	2.70	0.10	0.75	0.35
26.00	4.05	4.05	3.89	0.07	3.45	0.57	0.85	2.69	0.35	0.30	0.00
27.00	4.05	4.05	3.90	0.36	3.13	0.56	0.43	2.47	0.95	1.41	0.00
28.00	4.04	4.04	3.90	1.65	0.42	1.92	0.44	2.94	0.18	2.85	0.00
29.00	4.05	4.05	3.89	3.60	0.00	3.15	0.00	2.71	0.08	1.25	0.00
30.00	4.04	4.04	3.90	3.60	0.00	3.15	0.00	2.70	0.18	0.00	0.00
31.00	4.05	4.05	3.90	3.60	0.00	3.15	0.00	2.70	1.41	0.00	0.00
32.00	4.05	4.05	3.89	1.33	3.57	0.15	0.20	1.15	0.26	0.23	0.00
33.00	4.04	4.04	3.90	0.00	3.45	0.83	0.00	2.40	2.00	0.00	0.00
34.00	4.05	4.05	3.90	0.00	3.45	0.41	0.00	2.70	2.55	0.00	0.64
35.00	4.05	4.05	3.89	0.00	3.44	0.78	0.20	2.70	2.55	0.00	0.54
36.00	4.04	4.04	3.90	0.10	3.45	0.89	0.00	2.70	1.08	0.00	0.00
37.00	4.05	4.05	3.90	0.00	3.45	0.00	0.00	2.70	0.98	0.00	0.00
38.00	4.04	4.04	3.89	0.00	3.45	0.00	2.94	2.70	0.93	0.66	0.00
39.00	4.05	4.05	3.90	0.54	3.43	0.34	2.99	2.70	0.00	0.15	0.00
40.00	4.05	4.05	3.90	2.35	1.69	0.17	0.09	0.54	1.27	0.00	0.00
41.00	4.04	4.04	3.89	1.36	2.08	0.73	0.00	1.34	0.00	0.00	0.00
42.00	4.05	4.05	3.90	0.00	1.79	2.75	0.00	2.05	0.00	2.09	0.61
43.00	4.05	4.05	3.90	3.80	0.48	3.15	0.00	0.65	0.00	2.55	0.00
44.00	4.04	4.04	3.89	3.60	0.00	3.15	0.00	0.21	0.00	2.55	0.00
45.00	4.05	4.05	3.90	3.60	0.00	3.15	0.00	0.00	0.00	2.55	0.00
46.00	4.04	4.04	3.90	3.60	0.13	3.15	0.00	0.31	0.00	2.55	0.00
47.00	4.05	4.05	3.89	0.24	0.00	0.05	0.22	0.04	0.00	0.06	0.14
48.00	4.05	4.05	3.90	0.13	0.00	0.34	0.00	0.00	3.10	0.35	0.85
49.00	4.04	4.04	3.90	0.75	0.00	0.06	0.45	0.00	1.11	0.82	0.21
50.00	4.05	4.05	3.89	0.00	3.84	0.00	1.19	0.00	0.00	0.90	0.00
51.00	4.05	4.05	3.90	0.73	3.44	0.00	0.00	0.00	0.00	0.36	0.00
52.00	4.05	4.05	3.90	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.00
53.00	4.05	4.05	3.89	1.06	3.45	0.00	2.34	0.00	0.00	0.00	0.00
54.00	4.04	4.04	3.90	0.32	3.45	0.00	0.14	2.55	0.00	0.00	0.00
