Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.713s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.74	3.74	0.00	0.00	0.00	2.30	0.00	0.53	0.51	0.00
3.00	3.75	3.75	1.63	0.00	0.00	1.21	0.00	0.00	0.00	0.00
4.00	3.75	3.75	0.57	0.00	0.00	0.85	2.72	0.00	2.71	0.00
5.00	3.74	3.74	2.31	0.00	0.15	2.92	0.06	0.00	0.00	1.56
6.00	3.75	3.75	0.85	0.00	1.37	0.74	2.59	0.00	1.57	0.30
7.00	3.75	3.75	1.84	0.00	0.14	0.08	0.19	0.00	0.06	0.20
8.00	3.75	3.75	0.22	0.00	1.40	1.89	0.00	0.00	0.00	2.72
9.00	3.74	3.74	0.00	0.00	2.71	0.02	0.00	0.45	0.62	0.13
10.00	3.75	3.75	0.00	0.00	0.75	1.71	0.00	0.42	0.78	2.01
11.00	3.75	3.75	0.00	0.00	2.98	0.59	0.00	0.00	0.00	1.34
12.00	3.74	3.74	0.00	0.00	2.70	0.90	0.00	0.36	0.00	0.67
13.00	3.75	3.75	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00
14.00	3.75	3.75	1.44	0.00	0.00	0.00	0.00	0.00	0.01	0.00
15.00	3.75	3.75	0.00	0.00	0.17	0.00	0.00	2.49	0.11	0.09
16.00	3.74	3.74	0.57	0.00	0.00	0.21	0.48	0.10	0.32	1.49
17.00	3.75	3.75	0.00	0.00	1.93	0.32	0.00	0.00	0.00	0.53
18.00	3.75	3.75	0.57	0.00	0.28	0.94	0.00	0.00	1.58	1.18
19.00	3.75	3.74	0.00	0.00	0.00	1.11	0.00	1.21	1.43	1.29
20.00	3.75	3.75	1.97	0.00	0.00	0.00	0.00	0.21	1.46	0.00
21.00	3.75	3.75	0.00	0.00	2.95	1.05	0.00	0.00	0.25	2.52
22.00	3.75	3.75	2.78	0.00	1.85	0.01	0.00	0.06	0.00	0.02
23.00	3.74	3.74	0.06	0.00	0.60	1.28	0.98	0.02	0.14	0.18
24.00	3.75	3.75	0.00	0.00	2.78	1.38	0.00	0.00	0.00	2.07
25.00	3.75	3.75	0.03	0.00	0.73	0.00	0.00	1.95	0.00	0.35
26.00	3.75	3.75	1.46	0.00	0.00	0.00	0.59	0.00	0.00	0.73
27.00	3.74	3.74	2.19	0.00	0.00	1.67	0.00	0.00	0.96	0.65
28.00	3.75	3.75	0.38	0.00	1.12	0.13	0.00	0.00	0.46	1.42
29.00	3.75	3.75	0.57	0.00	0.36	0.93	0.00	1.13	1.70	0.52
30.00	3.74	3.74	0.27	0.00	0.61	0.53	0.00	1.87	0.30	0.00
31.00	3.75	3.75	0.00	0.00	0.00	0.81	0.58	0.17	2.28	0.00
32.00	3.75	3.75	0.24	0.00	1.06	2.73	0.00	0.03	0.00	1.39
33.00	3.75	3.75	0.34	0.00	1.38	0.39	0.02	1.36	0.06	1.09
34.00	3.74	3.74	0.00	0.00	1.57	0.56	0.00	0.21	0.73	0.00
35.00	3.75	3.75	0.00	0.00	2.69	0.05	0.00	0.00	0.00	0.00
36.00	3.75	3.75	0.81	0.00	0.00	0.15	0.02	2.46	0.00	0.00
37.00	3.75	3.74	1.68	0.00	1.19	1.25	0.09	0.60	0.00	0.00
38.00	3.75	3.75	0.00	0.00	0.01	0.22	2.20	2.25	0.38	0.00
39.00	3.75	3.75	0.62	0.00	1.81	1.44	0.00	1.22	0.00	0.00
40.00	3.75	3.75	3.86	0.00	0.23	0.35	0.87	0.21	0.00	0.69
41.00	3.74	3.74	0.46	0.00	0.00	0.00	0.14	0.00	1.31	0.00
42.00	3.75	3.75	0.00	0.00	0.00	0.00	0.52	0.00	0.39	0.06
43.00	3.75	3.75	0.00	0.00	0.27	2.93	0.03	0.00	0.00	0.90
44.00	3.75	3.75	2.81	0.00	1.18	0.47	1.11	0.30	0.05	0.90
45.00	3.74	3.74	0.12	0.00	1.69	0.00	0.00	0.00	0.00	2.63
46.00	3.75	3.75	1.18	0.00	1.87	0.00	0.00	2.06	0.13	0.86
47.00	3.75	3.75	0.00	0.00	0.49	1.74	0.00	0.42	0.00	0.00
48.00	3.74	3.74	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00
49.00	3.75	3.75	0.00	0.00	2.20	0.00	0.00	0.00	0.06	0.00
50.00	3.75	3.75	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00
51.00	3.75	3.75	0.00	0.00	0.00	3.05	0.00	1.81	0.00	1.82
52.00	3.74	3.74	0.00	0.00	0.32	0.50	0.00	1.41	1.62	1.54
53.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00
54.00	3.75	3.75	0.00	0.00	0.00	3.39	0.00	0.00	0.74	1.77
55.00	3.75	3.75	0.00	0.00	1.60	1.94	0.00	0.00	1.20	1.01
56.00	3.75	3.75	1.18	0.00	0.17	1.24	0.00	0.55	0.00	0.34
57.00	3.75	3.75	0.00	0.00	0.00	0.24	0.00	0.26	0.00	0.05
58.00	3.75	3.75	0.00	0.00	0.00	0.46	0.00	0.09	0.57	0.09
59.00	3.74	3.74	0.00	0.00	0.54	0.06	0.00	3.40	0.00	0.00
60.00	3.75	3.75	0.00	0.00	2.22	1.27	0.00	0.63	0.00	1.67
61.00	3.75	3.75	0.24	0.00	0.37	0.06	0.00	0.00	0.00	0.00
62.00	3.75	3.75	0.53	0.00	1.48	0.78	0.00	0.00	0.00	0.00
63.00	3.74	3.74	0.00	0.00	0.00	0.00	2.27	0.00	0.52	2.58
64.00	3.75	3.75	1.05	0.00	0.03	0.00	0.04	0.00	0.00	1.81
65.00	3.75	3.75	0.34	0.00	0.00	2.03	0.18	0.00	0.00	1.80
66.00	3.74	3.74	0.00	0.00	2.92	0.01	0.00	0.00	0.00	0.02
67.00	3.75	3.75	0.00	0.00	1.69	0.89	0.90	1.24	0.00	0.00
68.00	3.75	3.75	1.61	0.00	0.00	3.44	0.51	0.00	0.00	0.00
69.00	3.75	3.75	1.74	0.00	0.00	2.55	0.00	0.00	0.00	0.50
70.00	3.74	3.74	0.23	0.00	1.72	1.64	0.00	0.13	0.93	0.01
71.00	3.75	3.75	2.98	0.00	1.42	0.41	0.00	0.00	1.58	0.00
72.00	3.75	3.75	3.30	0.00	2.70	0.00	0.57	0.00	0.00	0.00
73.00	3.75	3.75	2.04	0.00	1.01	0.15	0.41	0.00	0.00	0.00
