Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.21	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
3.00	3.71	3.45	0.06	0.00	0.00	0.00	0.06	0.00	0.00	1.34	0.01	0.00	0.00	0.00	0.42	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.01
4.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.77	0.64	0.84	0.06	0.00	0.10	0.00	1.17	0.00	0.00	0.00
5.00	3.60	3.45	0.00	0.00	0.00	0.53	0.00	0.00	1.19	2.55	0.00	2.28	0.61	0.00	0.07	0.00	1.07	0.00	0.06	0.00	0.04	0.00	0.00
6.00	3.59	3.45	2.75	0.00	0.00	1.00	0.00	0.00	0.00	0.22	0.00	2.40	0.00	0.00	0.00	0.00	1.00	2.27	0.00	0.89	0.00	0.00	0.00
7.00	3.60	3.44	3.30	0.00	0.00	0.69	0.67	0.00	0.00	0.00	0.00	2.40	0.37	0.00	0.00	0.00	0.82	1.49	0.00	0.00	0.52	0.15	0.90
8.00	3.60	3.45	3.30	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.69	0.39	0.00	0.01	0.00	2.04	0.44	0.00	0.00	0.53	0.00	1.17
9.00	3.60	3.45	3.29	0.00	0.00	2.35	2.63	0.00	0.00	0.00	0.00	1.07	0.45	0.00	1.06	0.20	1.81	1.77	2.45	0.00	0.15	0.00	0.90
10.00	3.59	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	1.23	0.04	0.00	0.00	2.34	1.80	1.51	1.27	1.01	0.00	0.00	0.71
11.00	3.60	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.62	0.00	0.66	0.38	1.80	0.43	1.65	0.00	0.00	0.00	0.04
12.00	3.60	3.45	3.30	0.00	0.00	0.45	0.24	0.00	1.06	0.00	0.00	3.00	0.04	0.00	0.00	1.99	1.81	0.30	0.00	0.00	0.66	0.43	0.00
13.00	3.60	3.44	3.30	0.00	0.00	0.00	0.78	0.00	1.17	0.00	0.00	2.58	0.45	0.00	0.39	0.10	1.80	1.15	0.00	0.30	0.00	1.87	0.32
14.00	3.60	3.45	3.30	0.00	0.00	1.27	0.00	0.00	0.26	0.31	0.00	2.41	0.15	0.00	0.64	0.31	1.80	1.51	1.70	0.80	0.00	0.24	1.07
15.00	3.59	3.45	3.30	0.28	0.00	1.66	0.00	0.00	0.61	0.00	0.00	1.45	0.00	0.00	0.00	1.68	1.10	1.48	0.89	0.00	0.00	0.71	0.86
16.00	3.60	3.45	3.30	0.16	0.00	3.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.69	1.95	0.94	1.52	0.73	0.42	0.00	0.32	0.00
17.00	3.60	3.45	3.30	0.00	0.00	0.82	0.00	0.00	0.00	0.09	0.00	0.21	0.99	0.00	0.00	1.95	0.00	1.49	0.17	0.00	0.00	1.12	0.15
18.00	3.60	3.45	3.29	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.00	1.95	1.56	1.51	0.21	0.00	0.00	0.89	0.24
19.00	3.59	3.44	3.30	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	1.96	0.01	1.49	1.11	0.49	0.22	0.90	0.00
20.00	3.60	3.45	3.30	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	2.42	0.00	0.00	0.00	0.54	1.48	0.44	0.50	0.00	0.00	0.29	0.00
21.00	3.60	3.45	3.30	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.52	0.00	0.00	2.04	0.82	1.89	0.00	1.14	0.00	0.00	0.00
22.00	3.60	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	1.08	0.00	0.00	1.95	1.96	1.49	0.00	0.79	0.00	0.00	0.00
23.00	3.60	3.45	3.30	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.97	0.75	0.00	1.51	0.00	0.00	1.86	1.38	0.00
24.00	3.59	3.44	3.30	0.63	0.00	0.06	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	2.14	1.51	1.37	0.00	1.04	0.00	0.00
25.00	3.60	3.45	3.30	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	1.81	1.49	1.49	0.27	1.05	1.83	0.00
26.00	3.60	3.45	3.29	0.22	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.65	0.27	0.00	1.36	1.63	0.49	1.49	0.10	0.00	1.04	0.29	0.20
27.00	3.60	3.45	3.30	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.10	1.95	0.67	1.51	0.31	0.15	1.05	0.00	1.75
28.00	3.59	3.45	3.30	0.08	0.00	1.19	3.20	0.00	0.00	0.00	0.00	0.52	0.93	0.00	0.00	0.43	2.58	1.51	0.06	0.34	0.54	0.00	0.34
29.00	3.60	3.45	3.30	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.60	0.43	1.80	0.66	0.00	0.64	0.00	0.73	0.54
30.00	3.60	3.44	3.30	0.00	0.00	1.43	0.27	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.45	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00
31.00	3.60	3.45	3.30	0.00	0.00	1.04	2.58	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.78	0.38	1.53	0.00	1.24	0.00	0.00	0.00	0.00
