Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.849s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	3.29	0.00	0.37	0.35	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.57	1.48	0.00	0.00	0.00
3.00	3.45	3.30	0.00	0.00	0.00	2.33	0.60	0.00	0.00	3.05	0.63	0.00	0.99	0.00	0.00	0.00	0.00
4.00	3.45	3.30	0.04	0.01	0.03	0.51	0.22	0.00	0.00	0.23	0.10	0.00	1.63	0.02	2.87	0.00	0.00
5.00	3.45	3.30	0.00	0.74	0.26	1.45	0.07	0.04	0.04	0.00	0.00	0.34	0.50	0.36	0.46	0.01	0.45
6.00	3.45	3.30	0.00	0.00	1.38	1.18	1.44	0.00	1.95	1.21	1.40	1.24	1.76	0.00	0.18	0.00	0.00
7.00	3.44	3.30	0.00	0.00	0.05	0.02	3.69	0.00	0.00	0.04	0.70	2.27	0.09	0.00	1.30	0.00	0.00
8.00	3.45	3.30	0.00	0.00	0.53	0.00	0.53	0.00	0.00	0.02	1.29	2.37	0.35	0.44	0.05	0.00	0.00
9.00	3.45	3.30	0.00	0.01	0.04	0.80	0.40	0.00	0.00	3.19	0.00	1.20	0.02	0.00	1.55	0.00	0.00
10.00	3.45	3.29	0.00	0.67	1.71	0.00	0.60	0.00	0.00	2.70	1.71	0.48	0.50	0.00	0.37	0.00	0.00
11.00	3.45	3.30	0.00	0.07	3.15	0.00	0.69	0.00	0.00	2.70	1.44	0.00	0.00	0.00	0.00	0.00	0.00
12.00	3.45	3.30	0.00	0.78	1.69	2.76	3.16	0.42	0.00	2.70	0.37	0.00	0.00	0.00	0.00	0.00	0.00
13.00	3.44	3.30	0.00	0.00	0.40	0.00	2.85	1.14	0.00	0.50	0.75	0.00	0.00	0.00	2.68	0.00	0.00
14.00	3.45	3.30	0.00	0.75	1.29	0.42	2.50	0.00	0.27	0.21	0.00	0.00	0.59	0.00	1.29	0.00	0.00
15.00	3.45	3.30	0.00	0.00	3.15	2.06	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	3.45	3.30	0.00	0.00	0.54	0.49	0.00	0.00	0.13	0.22	0.00	0.00	0.00	0.17	2.18	0.00	0.00
17.00	3.45	3.30	0.00	1.61	0.20	0.11	1.29	0.00	0.67	0.51	1.04	0.14	0.00	1.38	2.10	0.01	0.00
18.00	3.45	3.29	0.00	0.00	0.21	0.32	0.23	0.00	0.17	2.44	0.21	0.90	0.04	0.19	1.75	0.00	0.00
19.00	3.44	3.30	0.00	0.00	0.09	2.17	0.20	0.00	0.00	2.70	0.00	1.92	1.32	0.06	0.20	0.00	0.00
20.00	3.45	3.30	0.00	3.50	1.03	0.10	0.42	0.00	1.19	2.70	0.00	0.09	0.28	0.00	0.00	0.00	0.59
21.00	3.45	3.30	0.00	0.96	1.49	0.00	1.81	0.04	0.84	2.70	0.00	0.04	0.06	0.00	0.00	0.00	0.00
22.00	3.45	3.30	0.00	0.00	0.00	0.74	0.56	0.00	0.29	1.58	0.45	2.01	0.30	0.00	1.77	0.00	1.27
23.00	3.45	3.30	0.00	0.03	1.20	1.44	2.99	0.21	0.82	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.60
24.00	3.44	3.30	0.00	0.00	1.59	2.40	2.58	0.45	0.00	1.10	0.00	0.00	0.00	0.00	0.19	0.00	0.21
25.00	3.45	3.30	0.38	0.00	3.15	0.64	0.00	0.93	0.00	0.75	0.04	0.00	1.29	0.00	0.12	0.00	2.14
26.00	3.45	3.29	0.00	0.91	3.15	0.32	1.56	0.03	0.00	0.00	2.54	0.46	0.00	0.00	0.33	0.00	0.02
27.00	3.45	3.30	0.00	0.00	0.01	3.28	0.10	0.00	0.90	1.06	0.48	0.00	0.00	0.00	1.39	0.00	0.00
28.00	3.45	3.30	0.00	1.37	0.21	1.26	2.20	0.19	0.00	1.25	0.00	0.00	0.00	0.30	0.37	0.00	0.09
29.00	3.45	3.30	0.16	0.00	0.33	0.00	2.31	0.01	1.08	0.17	0.00	0.00	0.00	0.16	3.07	0.48	0.01
30.00	3.44	3.30	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.06	0.00	0.60	0.00	0.42	1.41	0.00	0.51
31.00	3.45	3.30	0.00	0.00	0.27	0.00	0.63	0.00	0.00	1.38	0.00	0.67	0.00	0.00	1.35	0.00	0.00
32.00	3.45	3.30	0.00	0.00	1.66	0.00	0.00	0.00	0.00	2.70	0.15	0.90	0.00	0.00	1.39	0.45	0.00
33.00	3.45	3.30	0.38	0.00	0.66	0.00	0.30	0.00	0.00	2.70	3.09	0.00	0.00	0.00	2.11	0.04	0.00
34.00	3.45	3.29	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.44	0.15	0.00	0.00	2.10	0.18	0.00
35.00	3.45	3.30	1.17	0.55	1.30	0.00	0.00	0.00	0.00	0.84	0.07	0.00	0.00	0.00	1.40	0.00	0.00
36.00	3.44	3.30	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.21	1.23	2.15	0.00	0.00	1.44	0.16	0.00
37.00	3.45	3.30	0.00	0.39	0.13	0.00	0.00	0.00	0.00	3.00	0.32	0.00	0.83	0.00	0.00	0.58	2.16
38.00	3.45	3.30	0.00	0.88	0.16	0.00	0.05	0.00	0.00	0.89	0.00	2.70	0.00	0.00	0.93	0.00	0.00
39.00	3.45	3.30	0.00	0.00	2.56	0.00	0.00	0.66	0.00	0.73	0.15	0.75	0.43	0.00	0.04	0.42	0.00
40.00	3.45	3.30	0.00	0.51	1.62	0.00	0.00	0.10	0.00	1.63	0.19	2.31	0.00	0.15	1.57	0.00	0.00
41.00	3.44	3.30	0.00	0.00	0.43	0.00	0.00	0.89	0.00	2.70	0.29	2.56	0.00	0.00	0.00	0.00	0.00
42.00	3.45	3.29	0.00	0.08	0.02	0.00	1.16	0.00	0.00	2.70	0.75	0.07	0.00	0.00	0.17	0.02	0.00
43.00	3.45	3.30	0.12	1.61	0.93	0.82	1.36	0.06	0.00	2.70	1.06	0.00	0.00	1.09	2.12	0.19	0.00
44.00	3.45	3.30	0.00	0.10	0.00	0.00	2.42	0.76	0.19	2.70	0.30	0.00	0.00	0.00	0.00	0.01	0.00
45.00	3.45	3.30	0.00	0.01	3.64	0.11	0.35	0.00	0.13	2.70	0.04	0.09	1.58	0.00	0.14	0.88	0.00
46.00	3.45	3.30	0.00	0.30	0.54	0.50	1.48	1.46	0.02	2.70	0.29	0.19	0.15	0.49	0.17	0.00	0.33
47.00	3.44	3.30	0.00	1.11	0.64	0.69	2.85	0.81	0.73	2.70	0.38	0.18	0.96	0.14	0.06	0.06	0.00
48.00	3.45	3.30	0.33	0.30	0.00	0.41	2.85	0.06	0.67	0.07	2.55	0.01	0.00	0.00	1.01	0.00	0.41
49.00	3.45	3.30	0.18	0.84	0.56	0.00	0.52	0.00	0.00	2.87	0.00	0.12	0.00	0.00	0.00	0.58	0.00
50.00	3.45	3.29	0.00	0.00	0.09	2.87	0.93	0.04	0.15	2.70	0.00	0.00	0.02	0.18	0.00	0.00	0.00
51.00	3.45	3.30	0.00	0.00	2.65	0.14	0.24	0.13	1.10	2.70	0.00	0.00	0.14	0.03	0.00	0.00	0.00
52.00	3.45	3.30	0.00	2.83	0.82	0.00	0.00	1.14	0.00	2.34	0.00	0.28	1.73	0.00	0.00	0.00	0.00
53.00	3.44	3.30	0.65	0.78	2.27	0.11	0.42	1.03	0.00	0.18	2.87	1.00	0.96	0.00	0.00	0.00	0.00
