Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.858s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	3.89	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.90	0.06	0.00	0.00	0.03	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.03
4.00	4.34	3.90	0.00	0.00	0.51	1.21	0.48	0.00	0.00	0.20	0.82	0.00	0.04	0.00	0.00	0.03	0.49	0.00	0.00	0.00	0.01	0.00	0.00	0.23	1.45
5.00	4.36	3.90	0.00	0.10	0.60	0.00	0.01	0.10	1.73	1.54	0.28	0.04	0.00	0.00	0.00	0.00	0.00	0.12	0.23	0.23	0.00	0.00	0.00	0.13	0.09
6.00	4.34	3.90	0.00	0.84	1.59	0.37	0.00	0.00	0.19	0.00	0.87	1.87	0.00	0.21	0.55	0.00	1.20	1.36	0.05	0.00	0.00	0.00	0.00	0.00	0.67
7.00	4.36	3.90	0.00	0.12	0.58	0.87	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.09	2.02	0.60	0.00	0.00	0.96	0.00	0.70	1.03
8.00	4.34	3.89	1.82	1.81	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.54	0.00	1.92	0.00	1.35	0.00	1.37	0.16
9.00	4.36	3.90	0.06	0.24	0.05	0.10	0.00	0.00	0.00	1.30	0.22	0.01	0.00	0.00	0.03	0.00	0.06	0.03	0.35	0.29	0.00	1.49	1.18	0.74	0.55
10.00	4.34	3.90	0.87	0.63	0.00	1.11	0.00	0.00	0.11	1.83	0.02	0.15	0.00	1.68	1.05	0.00	1.29	0.00	0.44	0.00	0.00	0.12	0.09	0.41	0.00
11.00	4.36	3.89	1.42	2.79	0.00	0.00	0.00	0.00	0.52	1.16	0.50	0.00	0.00	0.17	0.34	1.10	0.26	0.19	0.06	1.22	0.00	1.97	1.23	0.13	0.09
12.00	4.34	3.90	0.05	2.95	1.76	0.31	0.00	0.00	0.00	0.15	2.51	0.18	0.00	0.08	1.17	0.87	0.21	0.01	0.18	0.74	0.67	0.96	0.06	0.00	0.75
13.00	4.36	3.90	0.13	0.00	0.87	0.33	0.00	0.00	0.65	2.05	0.21	1.23	0.00	0.00	0.57	0.00	0.32	0.10	0.00	0.43	0.27	0.11	1.42	0.08	0.17
14.00	4.34	3.89	0.18	0.47	0.00	0.66	0.00	0.00	1.77	0.46	1.22	0.00	0.00	0.00	1.00	0.10	0.00	0.00	0.00	1.43	1.52	0.03	1.20	1.18	1.36
15.00	4.36	3.90	0.24	0.92	0.00	0.00	0.00	0.00	0.10	2.95	1.97	0.33	0.00	1.62	0.00	0.30	0.00	0.00	0.00	0.02	0.85	2.22	1.12	0.26	0.60
16.00	4.34	3.90	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.67	1.40	0.00	0.00	0.00	0.00	1.44	0.67	0.01	1.11	0.16	0.00	0.76	1.27	0.00	0.52
17.00	4.36	3.89	1.16	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.59	0.24	1.94	0.00	0.00	0.00	1.06	1.20	0.00	0.00
18.00	4.34	3.90	0.00	1.02	0.00	0.00	0.00	0.00	2.44	0.00	2.08	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	1.07	0.38	1.20	0.00	1.27
19.00	4.36	3.90	2.15	0.72	0.00	0.66	0.00	0.00	2.26	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.30	0.00	0.28	1.39	1.19	0.11	0.60
20.00	4.34	3.89	0.34	2.54	0.00	0.09	0.00	0.00	0.02	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.36	1.16	0.60
21.00	4.36	3.90	0.84	3.15	0.00	0.16	0.00	0.00	2.80	1.45	0.86	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.66	0.41	2.36	0.12	0.14	0.59
22.00	4.34	3.90	0.00	3.14	0.00	0.07	0.00	0.00	2.05	0.00	0.30	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.47	1.30	1.49	0.44	0.00	0.60
23.00	4.36	3.89	0.89	3.16	0.00	0.00	0.00	0.00	0.00	1.37	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.82	0.46	1.31	1.08	0.60
24.00	4.34	3.90	0.55	3.15	0.00	0.92	0.00	0.00	0.50	0.32	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.72	2.35	0.47	0.00	1.20	0.00	0.60
25.00	4.36	3.90	0.00	3.15	0.00	0.00	0.00	0.00	0.62	1.73	0.15	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.84	1.64	0.00	0.23	1.20	0.00	0.03
26.00	4.34	3.89	0.00	0.54	0.00	0.02	0.00	0.00	0.25	0.24	2.16	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.84	0.45	0.00	1.10	0.22	0.00	1.16
27.00	4.36	3.90	0.06	3.35	0.00	0.00	0.00	0.00	0.00	1.00	2.26	0.00	0.00	0.00	0.00	0.00	0.11	2.00	0.00	0.66	0.00	0.66	1.57	0.11	0.60
28.00	4.34	3.90	0.00	3.16	0.00	1.82	0.00	0.00	0.00	0.60	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.70	1.67	0.20	0.00	0.80	0.00	0.00	0.60
29.00	4.36	3.89	0.00	0.85	0.00	0.74	0.00	0.00	0.00	2.65	0.79	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.84	1.16	0.00	1.91	0.45	0.97	0.60
30.00	4.36	3.90	0.00	0.78	0.00	0.07	0.00	0.00	0.00	2.25	0.21	0.00	0.00	0.33	0.00	0.00	0.11	1.92	0.00	1.98	0.00	1.51	0.95	0.00	0.60
31.00	4.34	3.90	0.52	1.48	0.00	0.00	0.00	0.00	1.41	2.25	0.07	0.00	0.00	0.00	0.10	0.00	1.73	0.00	2.44	1.66	0.00	1.49	0.00	0.00	0.38
32.00	4.36	3.89	0.00	1.58	0.17	0.01	0.00	0.00	0.58	0.61	1.52	0.00	0.00	0.00	0.00	1.09	0.00	0.04	1.08	0.47	0.00	1.49	0.00	1.27	0.00
33.00	4.34	3.90	0.00	1.16	0.00	0.16	0.00	0.00	0.72	0.04	2.25	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.08	0.00	0.00	1.51	2.15	0.75	0.66
34.00	4.36	3.90	0.01	1.01	0.08	0.10	0.00	0.00	0.98	0.13	2.25	0.96	0.00	0.00	0.00	0.21	0.00	0.06	0.26	0.00	0.00	0.16	1.08	0.08	1.23
35.00	4.34	3.89	0.68	0.56	0.11	2.10	0.00	0.00	0.00	0.00	0.70	0.06	0.00	0.00	0.00	0.21	0.00	0.79	1.20	1.18	0.00	2.07	0.00	0.64	0.60
36.00	4.36	3.90	0.90	0.00	0.00	0.18	0.00	0.00	3.28	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.53	0.00	0.16	0.10	0.00	1.51	2.09	0.00	0.59
37.00	4.34	3.90	0.46	1.77	0.15	2.17	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	1.13	1.85	0.00	0.31	0.39	0.00	0.09
38.00	4.36	3.89	2.77	0.21	0.07	0.30	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.25	0.04	0.00	0.33	1.01	0.46	0.00	0.03	0.22	0.00	0.09
39.00	4.34	3.90	3.14	0.00	0.48	0.00	0.00	0.00	0.81	0.32	0.00	0.00	0.00	0.00	0.00	0.42	1.46	1.39	0.00	2.62	0.00	0.11	0.06	0.00	0.13
40.00	4.36	3.90	3.15	0.59	0.00	0.00	0.00	0.00	2.73	1.17	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.13	1.64	0.00	0.52	0.40	0.00	0.00
41.00	4.34	3.89	0.12	0.04	0.00	0.00	0.00	0.00	0.02	0.39	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.03	0.13	1.66	0.00	0.00	0.27	0.02	1.32
42.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.13	0.73	0.72	0.00	0.00	0.00	0.00	0.00	0.51	0.80	0.93	0.00	1.54	0.00	0.51	0.25
43.00	4.34	3.90	2.39	0.34	0.00	0.00	0.00	0.00	0.13	2.41	0.11	0.00	0.00	0.00	0.00	0.16	0.00	0.64	0.68	0.21	0.00	0.09	0.04	0.06	0.00
44.00	4.36	3.89	2.40	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.34	0.02	0.00	0.00	0.00	0.55	0.00	0.00	0.00	2.20	0.00	0.74	0.00	0.32	0.56
45.00	4.34	3.90	0.00	1.60	0.00	0.00	0.00	0.00	1.47	0.54	0.83	0.00	0.00	0.00	0.24	1.67	0.00	0.08	0.52	0.46	0.00	0.24	0.52	0.00	0.00
46.00	4.36	3.90	0.00	0.32	0.00	0.43	0.00	0.00	2.10	0.04	0.00	0.00	0.00	0.10	0.53	0.02	0.00	0.28	0.00	0.59	0.00	1.71	0.19	1.34	1.38
47.00	4.34	3.89	0.02	0.48	0.40	0.00	0.00	0.00	0.03	1.61	0.04	0.00	1.28	0.00	0.00	2.36	0.00	0.13	0.53	0.00	0.00	1.51	0.44	0.00	0.17
48.00	4.36	3.90	0.36	0.00	0.00	0.00	0.00	0.00	0.72	2.14	0.00	0.00	0.14	1.79	1.91	0.26	0.00	0.04	0.00	0.09	0.00	1.47	0.03	0.49	0.14
49.00	4.34	3.90	0.24	0.00	0.00	0.53	0.00	0.00	0.00	0.18	2.64	0.00	1.18	0.00	1.95	0.15	0.00	0.00	2.65	0.49	0.00	1.53	1.02	0.00	0.00
50.00	4.36	3.89	2.22	0.00	0.73	0.04	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.54	2.15	0.00	0.00	1.66	0.12	0.00	1.49	0.51	0.00	0.13
51.00	4.34	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	2.26	0.00	0.27	0.00	0.00	0.37	0.00	0.00	0.59	0.07	0.00	1.51	0.90	1.25	0.47
52.00	4.36	3.90	0.67	0.00	0.00	3.44	0.00	0.00	0.00	2.39	0.05	0.00	0.45	0.00	0.15	0.34	0.00	0.00	0.18	0.00	0.00	1.49	0.00	0.78	0.08
53.00	4.34	3.89	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.33	0.57	0.00	0.00	0.00	0.32	1.66	0.00	0.00	0.18	0.05	0.00	0.19	0.03	0.64	1.39
54.00	4.36	3.90	0.00	0.34	0.00	2.49	0.00	0.00	0.00	0.60	0.69	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.40	0.65	0.00	2.35	1.82	0.87	0.00
55.00	4.34	3.90	0.00	0.33	0.00	1.74	0.00	0.00	0.00	0.24	0.21	0.00	1.71	0.00	0.00	1.80	0.00	0.00	0.70	1.41	0.00	1.51	0.26	0.11	0.55
56.00	4.36	3.89	0.00	0.57	0.00	0.17	0.00	0.00	0.00	0.51	2.17	0.00	0.36	0.00	0.00	0.51	0.00	0.00	0.16	0.09	0.00	0.71	1.74	0.48	0.90
57.00	4.35	3.90	1.24	0.00	0.00	0.66	0.00	0.00	0.00	0.14	0.14	0.00	1.14	0.00	0.00	2.16	0.00	0.00	2.22	0.50	0.00	0.00	1.20	0.00	0.96
58.00	4.35	3.90	0.14	0.00	0.66	1.08	0.00	0.00	0.10	0.71	0.24	0.00	2.11	0.00	0.71	1.80	0.00	0.00	0.00	0.46	0.00	1.99	1.19	0.00	0.60
59.00	4.36	3.89	0.00	0.00	0.00	0.54	0.00	0.00	0.18	1.11	0.06	0.00	0.57	0.00	0.84	0.52	0.00	0.00	0.52	0.00	0.00	1.51	1.20	0.00	0.60
60.00	4.34	3.90	0.47	1.11	0.00	0.00	0.00	0.00	0.71	2.73	0.92	0.00	0.74	0.00	0.00	0.17	0.00	0.00	0.33	0.00	0.00	1.49	0.41	0.45	0.20
61.00	4.36	3.90	0.00	0.13	0.00	1.09	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.42	0.13	0.00	0.00	0.81	1.00	0.00	1.51	1.59	0.04	0.73
62.00	4.34	3.89	0.00	0.00	0.00	0.19	0.00	0.00	0.39	2.26	0.62	0.00	1.31	0.00	0.00	0.75	0.00	0.00	0.06	0.00	0.00	0.15	0.12	0.48	0.87
63.00	4.36	3.90	0.71	0.00	0.00	0.00	0.00	0.00	0.00	1.25	1.67	0.00	0.78	0.00	0.00	2.13	0.00	0.26	1.43	0.06	0.00	0.23	0.99	0.00	0.60
64.00	4.34	3.90	0.45	0.17	0.00	0.13	0.00	0.00	0.09	0.37	2.25	0.00	0.00	0.51	0.00	1.81	0.00	0.00	2.36	0.68	0.00	1.02	0.67	0.12	0.60
65.00	4.36	3.89	0.00	0.47	0.00	0.00	0.00	0.00	0.15	0.00	1.45	0.00	0.06	0.00	0.00	0.56	0.00	0.00	0.66	1.11	0.00	1.73	0.00	0.70	0.58
66.00	4.34	3.90	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.83	0.00	0.23	0.00	0.00	1.41	0.00	0.16	1.29	0.00	0.00	0.55	0.00	0.00	0.42
67.00	4.36	3.90	3.66	0.00	0.00	0.67	0.00	0.00	0.00	1.18	0.00	0.00	0.54	0.00	0.00	0.90	0.00	0.07	0.00	0.00	0.00	1.98	0.00	0.00	0.07
68.00	4.34	3.89	3.15	0.03	0.00	0.00	0.00	0.00	0.00	0.98	0.18	0.00	0.00	0.23	0.00	1.56	0.00	0.00	1.03	0.51	0.00	1.49	0.00	0.46	0.00
