Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	1.18	0.00	0.23	1.14	0.93	0.68	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.06	0.00	0.35	0.00
3.00	0.00	1.90	0.00	0.00	0.18	1.26	0.05	0.66	0.06	0.00	1.26	0.00	0.00	0.29	0.00	0.00	0.03	0.89
4.00	0.00	1.83	0.00	0.03	3.20	0.00	0.04	0.23	0.00	0.11	0.59	0.00	0.00	0.11	0.00	0.00	0.05	0.45
5.00	5.84	3.95	4.56	0.00	4.26	0.00	0.01	0.20	0.31	0.00	0.09	0.04	0.86	0.00	0.04	0.00	0.06	0.45
6.00	4.80	3.75	3.75	0.00	3.44	0.07	0.00	0.31	0.00	0.00	0.24	2.96	0.00	0.21	0.01	0.00	0.00	0.45
7.00	4.81	3.75	3.75	0.42	2.05	0.13	0.43	0.33	0.40	0.54	0.94	0.85	0.00	0.45	0.20	0.00	0.50	0.26
8.00	4.80	3.75	3.75	0.00	1.14	0.38	0.78	0.62	0.51	0.00	2.43	1.89	0.13	1.11	0.00	0.00	0.70	0.64
9.00	4.80	3.74	3.74	0.93	0.00	0.51	0.00	0.14	1.35	0.73	2.55	1.24	0.61	0.74	0.00	0.00	0.06	0.45
10.00	4.81	3.75	3.75	0.58	1.50	0.00	0.00	3.78	0.00	0.00	2.56	0.59	1.25	0.00	0.24	0.00	0.00	0.45
11.00	4.80	3.75	3.75	0.00	0.00	0.11	0.84	0.12	0.58	0.00	2.55	0.69	2.40	0.39	1.32	0.00	0.52	0.45
