Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.844s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	3.74	3.44	0.00	1.44	0.00	0.71	0.00	0.10	0.00	0.00	0.35	0.00	0.06	0.17	0.36	0.00
3.00	5.10	3.75	3.45	0.00	1.59	0.00	0.22	0.04	0.78	0.00	0.35	0.00	0.04	2.55	0.00	0.66	0.50
4.00	5.10	3.75	3.45	0.00	3.15	0.00	0.30	0.00	2.46	0.00	0.63	0.12	0.00	0.61	0.49	0.00	0.88
5.00	5.11	3.74	3.45	0.76	0.83	0.92	0.19	0.00	2.85	0.00	2.42	0.10	0.00	0.09	0.42	0.03	0.35
6.00	5.10	3.75	3.45	0.63	0.35	0.00	2.68	1.60	2.36	0.70	1.53	1.11	0.47	1.01	0.64	0.07	0.60
7.00	5.10	3.75	3.44	0.00	0.04	2.46	3.00	0.00	2.19	0.00	1.67	0.20	0.46	0.00	0.43	0.75	0.42
8.00	5.10	3.75	3.45	0.00	0.00	0.00	3.00	0.60	2.85	0.69	2.28	0.82	0.00	1.97	1.11	1.24	0.53
9.00	5.11	3.74	3.45	0.21	0.60	0.00	0.86	0.35	0.73	0.97	0.01	3.18	0.59	1.09	2.25	1.94	0.00
10.00	5.10	3.75	3.45	0.84	0.04	0.96	0.70	0.62	0.00	0.78	0.21	0.28	0.00	2.32	0.88	0.38	1.77
11.00	5.10	3.75	3.45	0.22	2.11	0.25	2.38	0.21	0.03	0.00	0.00	0.00	0.36	2.25	1.25	1.16	1.49
12.00	5.10	3.74	3.45	1.31	0.11	0.00	2.17	0.61	0.90	3.05	1.31	0.22	0.03	0.71	0.38	0.07	1.51
13.00	5.11	3.75	3.44	0.44	2.58	0.00	0.47	0.00	0.00	2.69	1.84	0.00	0.57	0.61	1.57	0.03	1.49
14.00	5.10	3.75	3.45	0.35	0.29	0.19	0.15	0.48	0.00	0.00	0.00	2.12	2.25	0.75	2.10	0.14	1.51
15.00	5.10	3.75	3.45	0.00	0.13	0.00	0.54	0.00	0.99	0.37	0.00	2.55	0.74	0.00	0.00	0.56	1.49
16.00	5.10	3.74	3.45	0.00	0.96	1.10	0.49	2.61	0.00	0.67	0.45	2.55	0.06	0.00	0.63	0.00	1.51
17.00	5.11	3.75	3.45	0.07	0.08	0.00	0.00	0.52	0.00	3.13	0.00	2.55	1.38	0.41	2.58	0.00	1.49
18.00	5.10	3.75	3.45	0.36	3.68	0.28	0.00	0.00	1.65	0.26	0.65	2.56	0.00	0.15	2.25	0.11	1.51
19.00	5.10	3.75	3.44	0.90	3.15	0.00	1.97	0.09	1.80	0.00	0.42	2.55	0.00	0.27	1.37	0.00	0.88
