Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.60	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
4.00	4.04	3.60	0.00	0.15	0.05	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.25	0.00	0.00	0.00	0.00	0.00
5.00	4.05	3.60	0.00	0.00	0.00	0.53	0.00	1.12	0.00	0.90	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.50
6.00	4.05	3.59	0.19	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	1.95	0.32	0.23	0.04	0.31	0.00	0.00	0.00	1.22	0.00	1.49	0.00	0.00	1.10
7.00	4.04	3.60	0.00	0.00	0.00	0.70	0.00	0.00	0.00	1.64	0.00	0.00	0.76	1.81	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.37	0.00	0.00	0.90
8.00	4.05	3.60	4.46	0.04	0.00	0.23	0.00	0.00	0.00	0.88	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.89
9.00	4.04	3.60	3.60	0.00	0.00	0.00	0.00	0.30	0.00	1.27	0.00	0.00	0.63	2.25	0.00	0.98	0.00	0.00	0.00	0.53	0.00	0.28	0.00	0.00	0.35
10.00	4.05	3.59	3.59	0.00	0.00	0.28	0.00	0.01	0.00	0.63	0.00	0.00	0.00	1.27	0.00	1.27	2.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00
11.00	4.05	3.60	1.68	0.00	0.00	0.23	0.00	0.00	0.00	2.10	0.00	0.00	0.00	2.75	0.00	0.51	1.80	0.07	0.00	0.00	0.23	0.00	0.00	0.00	0.00
12.00	4.04	3.60	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	1.70	2.25	0.00	1.14	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41
