Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	3.44	0.00	0.31	0.00	0.68	0.00	0.04	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	4.05	3.45	0.00	0.99	2.03	0.23	0.15	0.00	0.00	0.15	1.75	0.00	1.47	0.00	0.00	1.36	0.70	0.00	0.35	1.43
4.00	4.04	4.04	3.45	2.35	0.00	1.10	1.43	2.65	0.00	0.00	0.47	0.09	2.21	0.84	1.13	0.00	0.38	1.91	0.00	0.00	0.00
5.00	4.05	4.05	3.45	2.09	0.19	1.77	1.12	0.00	0.00	0.32	0.99	0.20	0.00	0.23	0.00	2.84	2.07	0.65	0.00	0.76	2.07
6.00	4.05	4.05	3.45	1.92	0.46	0.00	0.78	0.03	0.46	0.40	0.32	0.32	2.59	0.51	0.09	1.40	1.62	0.27	0.00	0.00	1.04
7.00	4.04	4.04	3.44	0.18	0.84	0.84	0.61	0.09	0.46	0.04	0.17	0.28	1.31	0.79	0.69	0.00	1.99	0.04	0.00	0.70	1.05
8.00	4.05	4.05	3.45	0.27	0.00	0.04	0.87	0.19	2.19	0.00	0.15	0.22	1.40	2.50	0.54	0.08	1.80	0.00	0.00	0.00	1.05
9.00	4.04	4.04	3.45	0.01	0.03	0.51	0.33	1.23	2.05	1.02	0.79	1.36	1.91	1.68	0.07	0.93	1.61	0.19	0.00	0.00	0.92
10.00	4.05	4.05	3.45	0.64	0.00	0.12	0.00	0.76	0.05	0.96	0.00	0.00	0.24	0.78	0.00	0.00	1.23	1.73	0.00	0.00	1.18
11.00	4.05	4.05	3.45	0.40	0.00	0.95	3.74	0.82	0.66	0.17	0.59	0.82	0.27	0.98	1.31	0.00	1.80	0.50	0.94	0.00	1.05
12.00	4.04	4.04	3.45	0.04	0.00	0.00	2.47	0.47	0.00	0.53	0.42	0.63	0.06	1.68	0.30	0.11	1.55	0.45	1.46	0.00	0.89
13.00	4.05	4.05	3.44	0.00	2.03	1.08	0.22	0.00	0.80	1.96	1.56	1.02	0.97	1.95	0.46	0.24	0.04	0.34	2.08	0.00	0.35
