Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.735s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.53	0.00	0.00	0.00	0.01	0.00	0.00	0.10	0.00	1.19
3.00	3.75	3.45	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.04	1.58	0.00	0.00	0.15	0.00	0.00	0.06	0.30	0.00	0.26
4.00	3.75	3.45	0.00	2.13	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.27	0.05	0.00	2.62	0.00	0.00	0.00	0.00	0.85	0.00	0.00
5.00	3.74	3.45	0.30	0.46	0.00	1.42	0.00	1.67	0.66	0.00	0.00	0.00	0.55	1.68	0.06	0.00	0.49	0.00	0.00	0.11	0.10	0.40
6.00	3.75	3.45	0.00	2.51	0.00	0.79	0.00	0.18	0.60	0.04	0.63	0.45	0.36	2.25	1.78	0.53	0.10	0.00	0.12	2.17	0.33	0.04
7.00	3.75	3.44	0.00	0.00	0.00	0.39	1.64	0.00	2.28	0.00	0.28	0.10	0.00	2.07	0.00	1.70	0.51	0.00	0.29	1.64	0.88	0.56
8.00	3.75	3.45	0.00	0.72	0.00	2.29	0.00	0.03	1.61	0.00	0.00	1.40	0.28	0.00	0.00	0.07	0.00	0.00	0.00	1.10	0.00	0.11
9.00	3.74	3.45	0.19	0.00	0.00	1.76	1.02	0.29	3.03	0.00	0.00	1.11	0.60	1.26	0.00	0.00	0.45	0.00	2.52	0.21	0.37	0.72
10.00	3.75	3.45	0.48	0.00	0.00	2.70	1.84	1.11	0.46	0.00	0.00	0.00	0.00	1.07	0.00	0.08	2.31	0.00	0.78	0.00	0.13	0.29
11.00	3.75	3.45	0.00	0.00	0.15	0.45	0.26	1.29	0.00	0.00	0.00	0.44	1.89	0.00	0.00	0.66	1.32	0.00	0.74	0.31	0.92	0.19
12.00	3.74	3.45	0.15	1.25	0.05	2.61	0.62	0.48	0.06	0.00	0.00	2.50	0.05	0.00	0.00	0.71	0.00	0.01	0.37	1.82	0.00	0.00
13.00	3.75	3.44	0.00	0.25	0.00	2.70	0.06	0.00	0.00	0.00	0.00	0.08	0.18	0.00	0.00	0.00	0.30	0.00	0.00	0.34	0.78	0.67
14.00	3.75	3.45	0.07	0.04	0.00	1.82	0.64	0.00	2.43	0.00	0.11	0.06	0.00	0.00	0.00	0.88	0.56	0.00	0.00	0.04	0.60	0.00
