Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.06	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.90	3.45	0.00	0.04	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.69	2.15	1.23	0.15	0.00	0.53	0.00
6.00	3.90	3.45	0.00	0.01	0.00	0.15	0.00	0.00	1.81	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	1.34	0.22	0.00	0.00	0.40	0.00
7.00	3.90	3.44	0.00	0.81	0.00	0.00	0.00	0.00	1.76	0.00	0.42	0.00	0.00	2.09	0.00	0.00	0.00	0.00	1.36	0.48	0.72	0.00	0.03	0.00
8.00	3.89	3.45	0.00	1.50	0.00	0.00	0.00	0.00	2.55	0.00	0.33	0.00	0.00	1.96	0.00	0.00	0.00	0.12	1.34	0.03	0.46	0.00	0.00	0.00
9.00	3.90	3.45	0.00	1.38	0.00	0.00	0.00	0.00	1.92	0.00	0.03	0.00	0.00	0.88	0.00	0.00	0.00	0.35	0.61	0.74	0.00	0.00	0.19	0.00
10.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.62	0.00	2.49	0.00	0.00	0.06	0.12	0.00	0.00	0.55	0.12	0.71	0.49	0.00	0.18	0.00
11.00	3.89	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.03	0.03	1.19	0.00	0.00	0.00	0.00	0.00
12.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.88	0.77	1.34	0.17	0.45	0.00	0.00	0.00
13.00	3.90	3.44	0.00	0.38	0.00	0.00	0.00	0.00	1.93	0.10	0.00	0.00	0.00	2.71	0.43	0.00	1.01	0.00	1.14	1.48	0.09	0.00	0.12	0.00
14.00	3.89	3.45	0.00	0.12	0.36	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.76	1.57	0.16	0.00	0.71	0.00	0.00	1.60	0.00	0.00	0.00	0.00
15.00	3.90	3.45	0.00	0.00	2.14	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.54	0.98	1.36	0.00	0.00	0.00	0.00
16.00	3.90	3.45	0.00	0.78	1.51	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	2.89	0.70	0.00	0.00	0.00	2.01	1.34	0.00	0.00	0.00	0.00
17.00	3.89	3.45	0.00	0.00	0.29	0.00	0.00	0.00	2.23	0.00	0.66	0.00	0.58	1.96	0.00	1.28	0.00	0.00	0.14	1.36	0.19	0.00	0.00	0.00
18.00	3.90	3.45	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.80	0.00	0.00	0.00	0.00	1.98	0.96	0.00	0.00	1.05	0.00
19.00	3.90	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.51	0.00	2.37	0.00	0.53	0.00	0.00	0.00	1.36	0.24	0.00	0.00	0.00	0.00
20.00	3.89	3.45	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.20	0.14	0.00	0.00	0.00	0.00	1.36	0.27	0.61	0.00	0.00	0.00
21.00	3.90	3.45	0.00	0.51	0.00	0.01	0.00	0.00	0.01	0.00	0.89	0.00	1.88	0.00	2.10	0.00	0.00	0.00	1.34	0.00	0.04	0.00	0.00	0.00
22.00	3.90	3.45	0.00	0.00	0.00	0.53	0.00	0.00	0.84	0.00	1.15	0.00	0.00	2.33	0.32	0.00	2.59	0.46	1.36	0.39	0.00	0.00	0.00	0.00
23.00	3.89	3.45	0.33	0.57	0.00	0.35	0.00	0.00	0.35	0.00	0.00	0.00	0.09	0.22	0.00	0.00	0.04	0.39	1.34	0.71	0.74	0.00	0.00	0.04
24.00	3.90	3.44	1.25	0.39	0.00	0.69	0.00	0.00	0.15	0.00	0.33	0.00	1.82	0.15	0.00	0.00	0.18	0.00	0.57	0.00	0.00	0.00	0.00	0.00
25.00	3.90	3.45	0.19	0.00	0.93	1.43	0.00	0.00	0.00	0.00	0.04	0.00	2.25	0.54	0.00	0.53	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00
26.00	3.89	3.45	0.00	1.32	0.43	0.55	0.00	0.00	0.00	0.00	0.76	0.00	1.88	0.82	0.45	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.00
