Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	0.86	3.59	0.00	0.00	0.00	0.00	0.53	1.37	0.00	0.15	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.06
3.00	3.90	3.06	3.60	0.00	0.04	1.63	0.00	1.94	0.52	0.29	0.39	1.32	0.00	0.00	0.00	0.78	0.00	1.60	0.00
4.00	3.90	3.60	0.04	0.00	0.00	0.06	0.00	0.01	0.27	0.19	0.00	0.02	0.00	0.00	0.15	0.71	2.36	0.04	1.77
5.00	3.89	3.60	4.57	0.04	0.00	0.54	3.13	3.38	0.16	0.56	0.00	0.11	0.06	1.57	0.00	0.04	0.11	0.00	0.27
6.00	3.90	3.59	3.59	0.47	0.00	0.00	3.15	3.00	2.36	0.00	0.66	0.66	1.13	0.73	0.00	0.64	0.00	0.00	0.19
7.00	3.90	3.60	3.60	1.14	0.00	0.10	3.05	2.90	2.85	1.14	0.01	0.00	0.00	0.35	0.00	0.21	0.00	0.63	0.00
8.00	3.89	3.60	3.60	0.00	0.00	3.45	0.26	0.00	2.85	1.02	0.43	0.00	0.39	0.00	0.00	0.01	0.00	0.31	0.00
9.00	3.90	3.60	3.60	0.00	0.00	2.52	0.00	0.79	2.85	0.00	1.16	2.51	0.12	1.56	0.00	0.71	0.00	1.99	0.20
10.00	3.90	3.59	3.59	0.00	0.00	0.00	0.66	1.85	2.85	0.03	0.32	2.70	0.82	0.00	0.00	1.08	0.00	1.20	1.20
11.00	3.89	3.60	3.60	0.00	0.00	0.43	0.00	0.77	0.82	0.83	2.21	0.72	0.00	0.18	0.00	1.44	0.00	0.30	1.17
12.00	3.90	3.60	3.60	0.00	0.00	0.46	2.64	0.00	0.21	1.45	2.70	0.55	0.00	0.18	0.00	1.81	0.00	2.06	1.04
13.00	3.90	3.60	3.60	0.00	0.00	0.91	0.10	0.00	0.15	2.85	0.85	2.44	0.00	0.34	0.00	1.80	0.00	1.20	1.05
14.00	3.89	3.60	3.60	0.34	0.00	0.85	0.00	0.11	1.94	0.79	0.30	0.70	0.00	1.42	0.00	0.46	0.00	0.31	0.35
15.00	3.90	3.59	3.59	0.00	0.00	0.00	0.44	2.46	1.69	0.33	0.28	0.24	0.00	2.10	0.00	0.38	0.00	0.42	0.31
16.00	3.90	3.60	3.60	0.48	0.00	0.06	0.04	3.00	0.03	0.00	0.12	0.37	0.10	2.11	0.00	0.88	0.00	0.71	0.34
17.00	3.89	3.60	3.60	0.00	0.00	0.32	0.00	2.63	0.00	0.00	0.48	0.00	0.00	2.10	0.00	0.00	0.00	0.67	0.52
18.00	3.90	3.60	3.60	0.00	0.00	0.44	0.00	0.00	3.57	0.00	0.00	2.75	0.00	2.10	0.00	0.00	0.00	0.00	0.24
19.00	3.90	3.59	3.59	0.00	0.00	1.08	0.00	0.79	2.85	0.00	1.89	2.70	0.28	2.11	0.00	0.00	0.00	0.00	0.32
20.00	3.89	3.60	3.60	0.00	0.00	0.00	1.15	0.00	1.01	0.00	0.10	2.70	0.00	2.10	0.19	0.10	1.24	0.00	1.00
21.00	3.90	3.60	3.60	0.00	0.00	0.41	0.00	0.03	0.78	0.00	1.02	0.02	0.16	2.10	0.00	0.00	1.80	0.00	1.30
22.00	3.90	3.60	3.60	0.00	0.34	1.42	0.00	3.37	1.58	0.96	0.22	0.52	0.58	2.10	0.00	0.00	0.79	0.00	1.05
23.00	3.89	3.60	3.60	0.91	0.00	0.00	0.00	3.00	0.72	0.55	0.00	0.15	0.31	0.56	1.12	0.18	0.00	0.00	1.05
24.00	3.90	3.60	3.59	0.33	0.00	2.27	0.00	3.00	0.28	0.00	0.00	0.43	0.00	0.29	0.00	0.00	0.00	0.00	1.04
25.00	3.90	3.60	3.60	0.08	0.00	0.00	0.00	3.00	0.67	0.00	0.00	1.74	0.00	0.00	0.80	0.00	1.13	0.00	0.51
26.00	3.89	3.60	3.60	3.38	0.00	0.00	1.38	1.40	0.00	0.30	0.00	0.00	0.09	0.94	0.00	0.00	0.00	1.41	0.00
27.00	3.90	3.60	3.60	0.75	0.00	1.92	0.22	0.89	0.57	2.79	0.00	0.00	0.00	0.27	0.24	0.68	0.00	1.20	0.00
28.00	3.90	3.59	3.59	3.05	0.00	0.37	0.00	0.00	0.00	2.85	0.00	1.46	0.00	1.28	0.00	0.00	0.00	1.19	0.32
29.00	3.89	3.60	3.60	3.44	0.15	0.00	0.00	0.00	0.09	0.47	0.40	0.56	1.56	0.00	0.16	0.92	0.03	0.20	0.65
30.00	3.90	3.60	3.60	3.45	0.05	0.00	0.00	0.47	2.18	0.00	0.45	0.00	2.41	0.00	0.00	0.00	0.18	0.00	0.00
31.00	3.90	3.60	3.60	3.31	0.96	1.05	0.00	0.06	2.61	0.29	0.00	0.00	2.13	0.00	0.00	0.00	0.01	0.29	1.96
32.00	3.89	3.59	3.59	0.20	0.00	0.00	0.00	0.07	3.09	0.00	0.00	0.00	0.00	0.85	0.63	0.00	0.00	0.00	0.70
33.00	3.90	3.60	3.60	2.24	0.45	0.00	0.00	0.57	2.85	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.05	0.00
34.00	3.90	3.60	3.60	2.23	1.33	0.00	0.00	0.00	1.74	0.14	0.00	2.11	0.00	0.09	0.12	0.00	2.36	0.00	0.67
35.00	3.89	3.60	3.60	0.15	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.72	0.00	0.90	0.47	0.00	1.81	0.00	0.00
36.00	3.90	3.60	3.60	0.06	0.00	0.00	0.00	0.01	0.83	0.93	0.00	0.90	0.00	1.96	0.53	0.00	1.44	0.00	0.18
37.00	3.90	3.59	3.59	0.18	0.03	0.00	0.00	0.00	0.84	2.08	0.00	0.31	0.00	2.11	0.00	2.66	0.18	0.00	0.25
38.00	3.89	3.60	3.60	0.89	1.17	0.00	0.00	0.19	0.00	0.31	0.00	0.00	0.00	0.66	0.00	1.81	1.14	0.00	1.89
39.00	3.90	3.60	3.60	0.00	0.00	0.30	0.00	0.78	0.00	0.75	1.03	0.59	1.54	0.03	0.20	1.80	0.00	0.00	1.05
40.00	3.90	3.60	3.60	0.06	0.49	2.55	0.00	0.00	0.00	0.00	0.06	0.48	0.11	0.74	0.00	0.25	0.00	0.00	1.04
41.00	3.89	3.59	3.59	0.65	0.89	3.44	0.00	1.84	0.00	0.00	0.48	0.00	0.00	0.08	0.15	0.60	0.00	0.00	0.79
42.00	3.90	3.60	3.60	0.57	1.33	1.34	1.94	0.00	0.00	0.00	0.00	0.00	0.03	0.09	0.00	0.55	0.00	0.00	0.15
43.00	3.90	3.60	3.60	0.00	3.01	0.00	3.52	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.12	0.00	0.00	0.00
44.00	3.89	3.60	3.60	0.00	0.00	0.00	1.59	0.73	0.86	0.00	0.44	0.00	0.65	0.00	0.37	1.80	0.00	0.00	0.34
45.00	3.90	3.60	3.60	0.00	0.13	0.34	0.00	2.48	3.33	0.00	0.00	0.00	0.00	0.05	0.00	0.50	0.00	0.00	0.47
46.00	3.90	3.59	3.59	0.00	0.00	0.00	0.00	3.00	2.85	0.57	0.00	0.00	0.00	0.76	0.53	0.62	0.87	0.00	0.46
47.00	3.89	3.60	3.60	0.00	0.34	1.23	0.00	1.26	2.85	0.14	0.82	1.84	0.00	0.00	0.00	0.24	1.74	0.00	0.09
48.00	3.90	3.60	3.60	0.00	0.54	0.71	0.00	0.89	2.84	1.64	0.00	2.70	0.00	0.46	0.00	0.00	1.80	0.11	0.00
49.00	3.90	3.60	3.60	0.00	0.47	0.61	0.00	0.00	2.84	1.43	0.46	2.70	0.00	0.79	0.30	0.02	0.50	0.62	0.44
50.00	3.89	3.59	3.59	0.60	0.00	0.00	0.00	1.14	2.87	0.00	0.00	2.70	0.00	1.52	0.00	2.21	0.00	1.34	0.84
51.00	3.90	3.60	3.60	1.02	0.47	0.59	0.58	0.09	2.85	0.00	0.35	2.70	1.23	0.62	0.00	1.81	0.00	0.60	0.54
52.00	3.90	3.60	3.60	0.15	0.09	0.43	0.00	0.00	2.84	0.39	0.00	2.70	1.61	1.06	0.00	1.78	0.18	0.35	0.73
53.00	3.89	3.60	3.60	0.00	0.00	0.96	0.00	0.64	0.03	1.63	0.00	1.75	0.13	0.00	0.00	0.01	0.85	0.06	1.16
54.00	3.90	3.59	3.59	0.67	1.75	0.27	1.50	2.97	0.34	2.85	0.00	0.17	0.21	1.62	0.00	0.34	0.00	0.87	0.00
55.00	3.90	3.60	3.60	0.00	0.00	0.42	1.34	1.32	0.16	2.85	0.65	0.24	1.62	0.67	0.00	0.87	0.00	0.00	0.06
56.00	3.89	3.60	3.60	1.57	0.00	0.08	0.00	0.41	0.00	2.85	1.59	0.27	1.50	0.11	0.00	0.33	0.00	0.00	0.70
