Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.96	3.94	3.73	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.84	0.34	0.00	0.06	0.04
6.00	4.95	3.90	3.59	0.00	0.00	0.00	0.00	0.00	2.73	0.00	0.00	1.82	0.88	0.35	1.56	1.57
7.00	4.95	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	2.26	0.77	3.23	0.36	0.48
8.00	4.96	3.89	3.60	0.00	0.00	0.00	0.00	0.00	0.90	3.38	0.00	2.25	0.33	2.25	0.39	0.00
9.00	4.95	3.90	3.60	0.00	0.00	0.00	0.00	0.00	1.13	2.40	0.00	2.24	0.15	2.24	0.00	1.33
10.00	4.95	3.90	3.59	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.25	0.79	2.25	0.00	0.48
11.00	4.96	3.89	3.60	4.30	0.04	0.00	0.00	0.06	0.00	2.40	0.06	0.04	0.00	2.27	0.48	0.00
12.00	4.95	3.90	3.60	2.71	0.00	0.00	0.00	0.00	0.00	0.05	2.83	0.90	0.83	2.25	1.34	0.00
13.00	4.95	3.90	3.60	3.44	0.00	0.00	0.00	0.00	0.94	3.37	1.40	1.83	0.76	1.72	1.80	0.43
14.00	4.96	3.89	3.60	1.58	2.43	0.01	0.00	1.41	0.07	1.13	0.52	0.35	0.08	0.00	1.16	0.06
15.00	4.95	3.90	3.59	0.84	3.45	0.03	0.00	0.04	0.16	1.77	0.04	2.30	0.34	0.85	0.15	0.34
16.00	4.95	3.90	3.60	0.78	3.45	0.00	0.00	0.00	0.11	2.40	0.00	2.25	1.63	1.51	0.00	1.34
17.00	4.96	3.89	3.60	0.00	0.61	0.00	0.00	0.13	1.68	2.40	0.00	2.25	2.25	0.00	0.07	0.00
18.00	4.95	3.90	3.60	0.39	1.95	0.00	0.00	2.53	1.30	0.50	0.56	1.04	1.07	2.26	0.08	0.00
