Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	3.14	3.14	0.06	0.23	0.04	0.00	0.00	0.00	0.00	0.23	0.00	1.10	0.00	0.04	0.00	0.15	0.10	0.00
3.00	4.05	3.15	3.15	2.91	0.21	0.65	0.00	0.94	0.00	0.00	0.61	0.00	0.30	0.00	0.00	0.66	1.46	0.32	0.80
4.00	4.04	3.15	3.15	1.25	0.86	0.68	2.70	1.28	3.73	0.00	2.73	0.00	0.52	0.06	0.64	0.00	0.00	0.04	0.57
5.00	4.05	3.15	3.15	0.11	0.00	0.00	2.85	0.92	0.06	0.00	2.55	0.00	1.99	0.00	0.91	0.70	0.00	0.00	0.00
6.00	4.05	3.15	3.15	0.33	0.06	0.06	2.85	0.32	2.49	0.00	2.55	0.00	1.81	0.00	0.27	0.48	1.79	0.01	0.02
7.00	4.04	3.15	3.15	0.00	2.15	0.88	2.84	0.22	0.00	0.00	2.54	0.00	0.00	0.00	0.00	1.17	1.35	1.96	0.00
8.00	4.05	3.15	3.15	0.01	0.01	0.00	2.86	2.43	2.90	0.00	2.56	0.00	0.03	0.00	0.00	0.22	0.18	0.48	0.01
9.00	4.04	3.15	3.15	0.00	0.58	0.25	2.84	0.45	2.86	0.00	2.55	0.00	1.95	0.45	0.85	0.07	0.00	0.19	0.00
10.00	4.05	3.15	3.15	0.06	1.97	1.20	2.86	1.27	1.46	0.00	1.67	0.00	0.28	2.06	0.00	0.05	0.00	0.14	0.04
11.00	4.05	3.15	3.15	0.00	2.22	1.24	0.06	0.45	0.00	0.00	0.00	1.38	0.33	0.06	0.00	0.00	0.69	1.41	0.00
12.00	4.04	3.15	3.15	0.00	0.00	2.85	0.49	0.22	0.00	0.00	0.00	0.52	0.00	0.84	0.00	0.00	0.84	1.81	0.00
13.00	4.05	3.15	3.15	0.43	0.00	2.85	3.29	0.00	0.00	0.00	0.19	0.19	0.94	0.00	0.00	0.00	1.26	1.80	0.16
14.00	4.05	3.15	3.15	0.31	0.00	0.00	0.75	0.30	0.00	0.00	2.15	3.06	2.50	0.33	0.66	0.19	1.96	0.37	0.12
15.00	4.04	3.14	3.14	0.00	0.00	0.00	1.03	0.00	0.43	0.00	2.55	1.27	2.25	0.10	0.39	2.44	1.95	0.27	0.00
16.00	4.05	3.15	3.15	0.02	0.00	1.71	0.86	0.03	0.00	0.00	1.03	1.87	2.25	0.00	0.24	0.37	1.95	0.80	0.01
17.00	4.04	3.15	3.15	1.23	0.00	1.69	0.10	0.72	0.12	0.00	1.14	0.70	2.25	1.34	0.00	0.40	1.95	1.15	0.34
18.00	4.05	3.15	3.15	0.07	0.15	0.00	0.00	0.00	2.53	0.00	2.55	1.62	2.25	0.00	0.41	0.75	1.95	1.80	0.42
19.00	4.05	3.15	3.15	0.00	0.51	0.00	0.00	0.15	2.85	0.00	2.55	1.04	2.26	2.85	0.08	0.97	1.96	1.80	0.00
20.00	4.04	3.15	3.15	0.00	0.01	0.00	0.11	0.01	0.85	0.00	2.55	2.25	0.77	2.11	0.20	0.18	1.49	0.73	0.77
21.00	4.05	3.15	3.15	0.08	1.54	0.10	0.07	0.54	0.00	0.00	2.55	2.25	0.33	2.10	0.00	2.36	0.00	1.15	0.01
22.00	4.05	3.15	3.15	0.00	0.00	0.36	0.00	0.00	1.20	0.00	2.55	1.08	0.00	2.10	0.00	1.95	0.00	1.81	0.00
23.00	4.04	3.15	3.15	0.00	0.00	0.16	0.69	0.85	0.00	0.00	0.47	0.00	1.40	2.11	0.40	1.95	1.49	1.62	0.00
24.00	4.05	3.15	3.15	0.00	0.53	0.00	0.00	3.12	0.00	0.00	0.00	2.93	0.09	1.71	0.00	1.96	0.44	0.33	0.18
25.00	4.04	3.15	3.15	0.00	0.00	2.21	0.57	2.85	1.69	0.00	0.18	1.24	1.25	0.00	0.00	1.96	0.04	0.78	0.00
26.00	4.05	3.15	3.15	0.57	0.00	0.16	0.37	1.42	0.70	0.00	2.69	0.00	2.25	0.56	0.00	1.39	0.62	1.35	0.01
27.00	4.05	3.15	3.15	0.00	1.97	0.00	0.65	0.00	0.39	0.00	2.55	1.36	0.48	3.05	0.14	0.35	0.25	1.80	0.02
28.00	4.04	3.15	3.15	0.51	0.97	0.37	0.12	0.00	2.08	0.00	0.50	0.00	0.00	0.42	0.00	0.00	0.37	1.80	0.00
29.00	4.05	3.14	3.14	0.00	0.00	0.46	2.00	0.00	2.85	0.00	0.00	0.17	2.96	0.00	0.00	1.31	1.69	1.80	0.00
30.00	4.04	3.15	3.15	0.00	3.01	0.04	2.85	0.00	2.85	0.00	0.00	0.33	2.25	0.00	0.00	0.00	1.45	1.81	0.00
31.00	4.05	3.15	3.15	0.00	0.00	0.18	2.85	0.00	2.72	0.00	0.00	0.00	2.25	0.00	2.19	0.00	0.00	1.80	0.00
32.00	4.05	3.15	3.15	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	2.44	2.26	0.00	0.50	0.00	1.13	0.45	0.00
33.00	4.04	3.15	3.15	0.00	0.00	0.74	3.00	0.00	0.18	0.00	0.00	0.88	2.25	0.00	2.49	0.00	1.95	0.01	0.00
34.00	4.05	3.15	3.15	0.00	1.11	0.08	2.85	0.00	0.04	0.00	0.00	0.15	2.25	0.00	1.96	0.00	0.52	0.34	0.00
35.00	4.05	3.15	3.15	0.00	0.13	1.66	2.85	0.00	0.54	0.00	0.00	1.50	2.25	0.00	1.95	0.00	0.24	0.50	0.00
36.00	4.04	3.15	3.15	0.00	0.00	1.77	0.50	0.00	0.00	0.00	0.00	0.00	2.26	0.00	1.95	0.00	0.24	0.00	0.00
37.00	4.05	3.15	3.15	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	1.80	2.25	0.00	1.96	0.00	0.00	0.00	0.00
38.00	4.04	3.15	3.15	0.00	0.00	3.19	0.77	0.00	0.24	0.00	0.00	0.79	2.25	0.00	0.32	0.00	0.05	0.93	0.00
