Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	3.14	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.45	3.15	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.19	0.00	0.00	0.00
4.00	3.45	3.45	3.15	0.12	0.04	0.53	0.00	0.27	0.04	0.00	0.00	1.86	0.00	0.00	0.22	0.17	0.00	0.00	0.00	2.11	0.00	0.00	0.00
5.00	3.45	3.45	3.15	2.64	0.00	0.44	3.56	0.00	0.00	0.00	0.06	0.96	0.06	0.53	2.34	0.83	0.00	0.00	0.00	1.49	0.80	1.20	0.00
6.00	3.45	3.45	3.15	1.61	0.00	0.00	0.61	0.87	0.00	1.17	1.07	0.00	2.38	0.27	0.57	0.28	0.00	0.93	0.00	1.51	0.27	0.00	0.00
7.00	3.44	3.44	3.15	1.67	0.00	0.00	2.19	0.18	0.00	0.04	0.30	2.91	0.97	0.40	0.87	0.00	0.00	0.00	1.40	1.34	0.83	0.37	1.27
8.00	3.45	3.45	3.15	0.00	0.00	0.00	2.55	1.80	0.00	0.00	0.53	0.51	0.18	0.67	0.67	0.23	0.00	0.97	1.46	1.66	0.00	0.00	0.30
9.00	3.45	3.45	3.15	3.35	0.00	0.00	0.51	0.00	0.00	0.00	0.34	1.09	0.00	0.00	0.17	2.40	0.00	0.04	1.81	1.49	1.59	0.03	0.30
10.00	3.45	3.45	3.15	1.56	0.07	0.00	1.36	0.18	0.73	0.04	1.43	0.00	0.00	0.20	0.72	1.95	0.00	1.67	1.80	1.51	0.00	0.08	0.21
11.00	3.45	3.45	3.15	0.00	0.00	0.00	0.57	0.01	0.00	0.00	0.72	0.32	0.00	2.26	0.00	1.95	0.00	1.95	1.80	1.49	0.00	0.00	0.38
12.00	3.45	3.45	3.15	0.15	0.00	0.00	0.83	0.22	2.86	0.00	0.00	1.49	0.30	0.96	0.92	1.95	0.00	1.81	0.71	1.51	0.18	0.08	0.30
13.00	3.44	3.44	3.15	0.73	0.00	0.00	0.78	0.00	0.56	0.00	0.00	0.73	0.00	0.00	0.55	0.45	0.00	0.54	0.15	1.49	1.93	0.00	0.30
14.00	3.45	3.45	3.15	0.43	0.82	0.00	0.63	3.42	0.45	0.00	0.00	2.52	0.00	0.00	0.11	2.48	0.00	0.00	0.04	1.51	1.34	0.47	0.30
15.00	3.45	3.45	3.14	0.00	0.00	0.00	0.00	2.55	0.67	0.00	0.00	2.25	1.05	0.84	0.69	1.95	0.00	0.24	0.52	1.49	0.96	0.42	0.30
16.00	3.45	3.45	3.15	0.64	0.43	0.31	0.00	2.55	2.96	0.00	0.00	2.25	0.00	0.00	0.00	1.95	0.00	0.76	0.65	1.51	0.53	0.00	0.30
17.00	3.45	3.45	3.15	1.39	0.22	0.13	0.00	2.56	0.08	0.54	0.00	0.03	0.00	0.57	0.84	0.41	0.00	0.19	0.37	1.49	0.29	2.19	0.30
18.00	3.45	3.45	3.15	1.21	0.38	0.35	0.00	2.55	0.00	0.12	0.39	0.00	0.74	0.00	0.00	0.27	0.00	1.02	0.55	0.03	0.00	0.71	0.30
19.00	3.44	3.44	3.15	1.24	0.50	0.00	0.16	1.74	3.30	0.00	0.96	3.26	0.00	0.86	0.20	1.61	0.00	1.55	0.30	1.18	0.09	1.54	0.30
20.00	3.45	3.45	3.15	1.05	0.04	0.00	0.49	0.00	1.61	0.00	0.04	2.25	1.13	0.00	0.16	1.96	0.00	0.53	0.71	0.00	0.07	0.57	0.30
21.00	3.45	3.45	3.15	0.78	0.00	0.00	0.00	0.03	0.00	0.00	2.79	0.16	0.85	0.62	0.00	1.95	0.00	0.00	1.01	2.30	0.00	0.18	0.29
