Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.53	0.00	0.00	0.28	0.00	0.00	0.06	0.15	0.00	0.00
3.00	3.75	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.12	0.15	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.11	0.24	0.00	1.12
4.00	3.75	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.03	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.12
5.00	3.74	0.06	0.00	0.15	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.06	1.97	0.50	0.06	1.07	0.00	0.04	0.18	0.01	0.32	0.16
6.00	3.75	0.00	0.00	0.03	1.52	0.17	0.00	0.00	0.00	0.00	0.00	0.00	1.63	1.08	0.00	0.00	1.84	0.00	0.72	0.07	0.90	0.30
7.00	3.75	0.00	0.00	0.51	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	2.90	0.25	0.00	0.00	1.96	1.61	0.01
8.00	3.75	0.10	0.00	0.09	0.00	1.00	0.00	0.00	0.00	0.00	0.04	3.21	0.00	0.00	0.00	1.56	2.06	0.00	0.00	0.00	1.53	0.00
9.00	3.74	0.81	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.27	0.00	0.00	0.00	0.00	0.00	1.49	0.18	0.09	0.42
10.00	3.75	3.60	0.00	0.51	0.17	0.09	0.01	0.00	1.76	0.00	0.00	0.75	1.01	0.48	0.00	0.00	2.24	0.00	0.21	0.21	1.64	0.72
11.00	3.75	0.15	0.00	1.56	0.76	0.16	0.32	0.00	0.75	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.61	0.50
12.00	3.74	1.00	0.00	0.16	1.48	0.06	0.00	0.00	1.82	0.00	0.00	0.87	0.20	0.00	0.03	0.00	0.03	0.00	0.00	1.09	1.73	1.16
13.00	3.75	0.47	0.00	0.17	0.30	0.42	0.00	0.00	2.32	0.18	0.00	2.16	1.83	0.00	0.00	0.54	0.89	0.00	0.03	0.11	1.19	1.37
14.00	3.75	0.54	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.03	0.00	2.25	0.00	0.00	0.00	0.95	1.29	0.19	0.00	0.00	2.05	1.51
15.00	3.75	0.49	0.00	3.15	0.96	0.32	0.00	0.00	0.00	0.00	0.02	2.00	0.00	0.00	0.00	0.43	0.00	0.15	0.00	0.55	0.65	1.49
16.00	3.74	0.00	0.00	0.38	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.52	0.00	0.38	1.71	0.00	0.10	0.26	0.00	0.31
17.00	3.75	0.08	0.00	0.41	0.14	0.00	0.00	0.00	0.00	0.00	0.02	0.92	0.98	1.72	0.00	0.00	0.00	1.62	1.36	0.10	0.00	0.00
18.00	3.75	1.90	0.00	0.35	0.08	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.53	1.39	0.00	2.25	0.00	0.00	0.00	0.06	0.42	0.00
19.00	3.75	0.44	0.00	2.31	2.20	0.53	0.00	0.00	0.00	0.00	0.67	0.00	0.76	0.25	0.00	0.00	0.11	0.00	0.00	0.11	0.46	0.00
20.00	3.75	0.00	0.00	3.15	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.04	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00
21.00	3.75	0.06	0.00	2.17	0.41	0.00	0.00	0.00	0.10	0.00	1.24	0.00	0.67	1.62	0.00	0.06	1.05	0.01	0.00	0.60	1.17	0.00
22.00	3.75	0.46	0.00	2.25	0.00	0.76	0.00	0.00	0.48	0.00	0.00	0.06	0.00	1.66	0.00	0.30	0.00	0.00	0.00	0.89	0.00	0.00
23.00	3.74	0.50	0.00	0.00	1.94	0.09	0.00	0.00	0.42	0.00	0.00	1.21	0.00	0.64	0.00	0.99	0.00	0.00	0.00	0.36	0.00	1.88
24.00	3.75	0.02	0.00	0.32	0.00	0.34	0.00	0.00	0.00	0.00	0.00	2.24	0.00	2.14	0.00	1.08	0.00	0.10	0.31	0.18	1.74	0.00
25.00	3.75	0.66	0.00	3.43	0.00	2.22	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.83	0.00	0.11	0.00	0.21	0.00	0.00	0.17	0.01
26.00	3.75	1.09	0.00	1.13	1.64	0.77	0.00	0.00	0.45	0.00	0.00	1.52	0.00	1.05	0.00	0.00	0.00	0.77	0.00	0.00	0.15	0.57
27.00	3.74	0.27	0.00	0.04	0.00	2.35	0.00	0.96	3.25	0.00	0.00	0.72	0.00	0.59	0.00	0.47	0.00	0.00	0.00	0.88	0.45	0.00
28.00	3.75	0.10	0.00	0.00	0.00	2.70	0.00	0.00	2.40	0.00	0.00	0.00	0.96	0.65	0.00	1.84	0.00	0.25	0.00	0.41	0.46	1.22
29.00	3.75	1.37	0.00	0.01	0.00	0.84	0.00	0.00	1.15	0.00	0.00	0.00	1.43	0.67	0.00	0.00	0.00	0.92	0.00	0.12	0.00	1.97
30.00	3.74	1.92	0.00	0.76	0.00	0.16	0.00	0.00	0.39	0.00	0.00	1.36	0.76	0.20	0.00	0.61	0.00	0.00	0.00	0.72	0.63	1.51
31.00	3.75	0.00	0.00	0.56	0.00	0.37	0.03	0.00	0.00	0.00	0.00	1.04	0.00	1.07	0.00	0.24	0.00	1.97	0.19	0.00	2.63	1.39
32.00	3.75	0.58	0.00	1.46	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.36	0.07	0.61	1.64	0.47
33.00	3.75	1.57	0.00	0.00	0.00	1.75	0.00	0.00	0.14	0.17	0.00	0.00	0.98	0.13	0.00	3.04	0.00	1.23	0.00	0.37	1.64	0.83
34.00	3.74	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.24	0.00	0.22	0.01	1.15	0.00	0.24	0.00	0.06	0.00	2.12	0.25	1.39
35.00	3.75	0.01	0.00	0.01	0.00	0.96	0.00	0.00	0.00	1.04	0.00	1.00	0.20	1.98	0.00	0.01	0.00	0.00	1.36	0.47	1.25	0.00
36.00	3.75	0.17	0.00	0.11	1.47	0.00	0.00	0.00	0.48	0.00	0.00	2.47	0.54	0.00	0.00	2.05	0.00	0.00	0.00	1.64	0.00	0.00
37.00	3.75	0.56	0.00	0.18	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.59	1.36	0.04	0.00	0.00	0.96	0.15	0.20	1.64	0.14	0.33
38.00	3.75	0.09	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.81	0.00	0.23	2.00	2.08	0.34	1.66	0.04	0.00
39.00	3.75	0.20	0.00	0.07	1.59	1.72	0.00	0.00	0.00	0.01	0.00	0.66	0.93	0.00	0.00	0.13	2.25	0.00	0.00	1.64	0.43	0.50
40.00	3.75	0.96	0.00	1.22	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.92	1.26	0.00	0.00	0.42	0.23	0.42	0.38	0.76	0.00
41.00	3.74	0.23	0.00	0.02	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.45	3.18	1.33	0.00	0.17	2.20	0.00	1.48	0.06	0.00	0.00
42.00	3.75	1.83	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	1.34	0.67	0.00	0.15	2.25	0.00	1.95	0.00	0.00	0.12
43.00	3.75	1.04	0.00	0.42	0.00	0.70	0.00	0.00	1.03	0.00	0.00	0.57	0.22	0.00	0.00	1.66	1.49	0.00	0.05	0.46	0.00	0.48
44.00	3.75	0.00	0.00	0.12	0.21	0.97	0.00	0.00	0.00	0.00	0.00	1.05	2.27	1.74	0.00	2.25	0.00	0.00	0.10	1.13	2.06	0.46
