Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.19	1.67	0.35	0.00	0.03	0.00	0.00	0.00	0.48	0.00	0.00	0.00	1.21	0.00
3.00	4.20	0.97	0.87	0.00	0.48	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.16	0.23
4.00	4.19	0.03	2.14	0.00	0.40	0.00	0.00	1.84	0.16	2.95	0.00	0.00	0.00	0.21
5.00	4.20	3.91	0.62	0.00	0.02	2.70	0.32	0.01	0.81	1.96	0.00	0.66	0.00	0.00
6.00	4.19	3.59	2.60	0.00	0.06	2.70	0.00	0.00	0.00	0.92	0.00	0.80	0.00	0.00
7.00	4.20	3.60	0.37	0.42	0.00	0.81	0.00	0.00	0.96	2.07	0.00	0.15	0.43	0.00
8.00	4.19	3.60	2.22	0.06	0.00	2.17	0.00	0.00	0.79	1.95	0.00	0.00	0.90	0.00
9.00	4.20	1.75	0.23	1.37	0.00	0.00	0.00	0.02	0.00	1.95	0.11	0.00	0.22	0.00
10.00	4.20	0.69	0.00	0.00	0.00	3.60	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00
11.00	4.19	0.40	1.01	0.00	0.00	2.65	0.00	0.00	1.31	1.83	0.73	0.66	0.64	0.00
12.00	4.20	1.28	0.20	0.00	0.01	1.24	0.72	0.06	1.64	1.96	0.00	1.19	1.31	0.07
