Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.896s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.17	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.50	3.30	3.27	1.60	1.12	0.03	0.81	3.54	0.00	0.15	0.00	2.03	2.56	0.00	0.15	0.23	1.26	0.53	2.18	0.10	0.00
6.00	3.30	3.30	3.00	0.79	0.23	0.04	1.99	0.28	0.00	0.33	0.00	1.52	2.26	0.50	0.18	0.44	0.39	0.49	0.92	1.52	0.00
7.00	3.30	3.30	3.00	1.18	0.55	0.20	1.15	1.75	0.00	0.34	0.00	2.83	2.25	1.42	0.16	0.06	0.35	1.56	0.46	1.20	0.00
8.00	3.30	3.30	3.00	0.14	1.14	0.36	1.02	1.61	0.00	0.00	0.00	0.48	0.59	0.90	0.70	0.00	0.69	1.18	0.00	1.19	0.99
9.00	3.29	3.29	3.00	0.61	3.01	0.00	0.57	0.03	0.00	3.38	0.00	0.65	0.00	0.00	0.00	0.50	0.00	0.00	0.20	1.20	0.04
10.00	3.30	3.30	3.00	0.00	3.00	0.00	0.00	0.90	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.42	1.19	0.15
11.00	3.30	3.30	3.00	0.00	3.00	0.00	0.83	0.00	0.00	2.40	0.00	2.01	1.15	0.66	0.00	0.00	1.17	0.20	1.27	1.20	0.01
