Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.886s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	3.29	0.09	0.00	1.34	0.15	0.00	0.23	0.04	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
3.00	0.53	3.30	2.07	0.10	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71
4.00	1.75	3.30	1.64	0.40	2.90	0.72	0.00	0.14	0.00	0.00	1.54	0.50	0.00	0.64	0.00	0.00	0.00	0.42
5.00	2.54	3.30	3.30	0.01	0.86	0.38	3.86	0.24	0.00	0.04	0.00	0.04	0.31	0.18	2.97	0.35	0.01	0.00
6.00	4.19	3.30	3.30	0.14	0.75	0.31	2.86	0.48	0.10	0.00	0.00	0.60	0.00	0.63	1.95	0.37	0.50	0.11
7.00	4.20	3.30	3.30	0.45	1.19	2.15	2.83	0.08	0.87	0.00	0.72	0.00	0.00	0.00	1.07	0.45	0.14	0.00
8.00	4.19	3.30	3.30	0.21	0.00	2.86	0.86	1.31	1.75	0.00	0.04	0.00	0.00	0.43	1.99	0.21	0.00	0.00
9.00	4.20	3.29	3.29	0.88	0.00	0.27	1.76	1.68	0.17	0.00	0.00	0.00	0.00	0.21	1.95	0.00	0.93	0.00
10.00	4.20	3.30	3.30	0.00	1.63	2.60	1.51	2.70	0.00	0.00	0.00	0.00	0.00	0.19	1.95	0.20	0.17	0.00
11.00	4.19	3.30	3.30	0.00	2.09	2.85	0.00	0.23	0.00	0.00	0.03	0.00	0.00	0.00	1.96	0.00	1.77	0.00
12.00	4.20	3.30	3.30	0.28	0.00	1.09	3.76	0.00	1.85	0.00	0.49	0.00	0.00	0.08	1.95	0.00	0.35	0.00
13.00	4.19	3.30	3.30	0.17	0.55	2.19	1.44	0.10	1.16	0.00	0.00	0.00	1.28	0.00	1.87	0.00	1.45	0.53
14.00	4.20	3.30	3.30	0.14	1.72	0.82	0.11	0.13	0.13	0.01	0.00	0.00	0.25	0.00	0.75	0.00	0.89	1.46
15.00	4.19	3.30	3.30	0.21	0.00	0.69	0.00	0.00	0.38	0.00	0.00	0.00	1.25	0.42	0.85	0.00	0.81	0.85
