Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	2.70	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	2.70	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
4.00	3.45	3.30	2.70	2.13	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.77	0.00	0.35	1.37	0.06	0.31	0.00	0.04	0.00	0.00	0.06	0.00	0.00	0.28
5.00	3.45	3.30	2.70	2.16	0.00	0.00	0.00	0.14	2.34	0.10	0.03	0.99	0.00	0.72	0.05	0.00	2.02	0.00	0.00	0.00	0.00	0.00	0.35	0.00	1.21
6.00	3.45	3.30	2.70	0.00	0.00	0.00	0.00	0.64	0.71	2.09	0.90	2.39	0.00	0.00	1.38	0.00	1.23	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.90
7.00	3.44	3.30	2.70	1.32	0.00	0.00	1.08	1.03	0.00	1.58	1.02	1.23	0.00	0.00	2.17	0.00	0.04	0.00	0.00	1.93	0.00	0.00	0.84	0.00	0.90
8.00	3.45	3.30	2.70	0.32	0.00	0.00	2.20	0.90	0.46	0.00	0.51	0.91	0.00	0.00	2.07	0.00	1.46	0.00	0.00	1.80	0.93	1.15	0.00	0.00	0.89
9.00	3.45	3.30	2.70	0.10	0.00	0.00	1.33	2.30	0.00	1.89	1.23	0.51	0.00	0.17	0.02	0.09	1.95	0.00	0.00	0.70	0.00	0.60	0.83	0.00	0.90
10.00	3.45	3.29	2.70	0.00	0.00	0.00	0.29	2.40	0.00	0.16	2.40	0.39	0.00	2.59	0.60	1.18	0.57	0.49	0.00	0.13	0.51	0.00	0.51	0.11	0.90
11.00	3.45	3.30	2.70	0.00	0.00	0.00	0.00	2.22	0.00	0.21	2.40	1.81	0.00	2.10	0.07	0.41	0.32	0.10	0.36	0.04	0.27	2.54	1.33	0.00	0.89
12.00	3.45	3.30	2.70	0.20	0.00	0.02	0.84	1.43	0.00	0.20	1.04	0.00	0.00	0.47	0.00	1.68	0.00	0.00	2.50	0.00	0.00	0.72	0.10	0.00	0.35
13.00	3.44	3.30	2.70	0.27	0.00	0.00	3.58	0.48	0.00	0.75	0.00	0.45	0.00	1.73	0.14	2.12	0.00	1.11	1.81	0.08	0.00	0.21	1.98	1.19	0.16
14.00	3.45	3.30	2.71	0.00	0.00	0.00	0.78	0.00	0.91	0.36	0.03	0.12	0.15	0.52	0.93	0.81	0.00	0.00	1.24	2.00	0.52	0.46	1.19	1.01	0.00
15.00	3.45	3.30	2.70	0.00	0.00	0.00	0.00	0.68	0.00	1.32	0.74	0.90	0.00	0.00	1.64	1.06	0.00	2.02	1.23	0.00	0.12	0.14	1.09	1.29	0.00
16.00	3.45	3.30	2.70	0.11	0.00	0.00	0.00	2.15	0.43	2.40	1.75	1.00	0.00	0.00	0.69	0.29	0.00	1.95	1.80	0.88	0.00	0.00	0.00	0.00	0.00
17.00	3.45	3.30	2.70	0.00	0.00	0.00	0.53	2.40	0.00	2.40	0.00	0.04	0.15	0.00	0.19	0.00	0.00	1.95	0.39	0.15	0.07	0.00	2.10	0.00	1.20
18.00	3.45	3.29	2.70	0.00	0.00	0.00	1.10	0.96	0.00	1.02	0.46	0.33	0.00	0.23	0.34	0.15	0.00	0.75	1.35	0.00	1.09	0.14	1.20	0.00	0.36
19.00	3.44	3.30	2.70	0.74	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	2.05	0.00	0.00	1.78	0.00	1.78	0.00	1.19	0.00	0.21
20.00	3.45	3.30	2.70	0.76	0.00	0.57	0.00	0.00	1.80	0.00	0.00	1.00	0.81	0.00	1.58	2.10	0.00	0.15	1.75	0.00	1.82	0.00	1.20	0.00	0.00
21.00	3.45	3.30	2.70	0.04	0.00	2.48	0.09	0.00	2.02	0.00	1.05	0.30	0.01	1.17	0.05	2.10	0.00	0.00	0.00	0.00	0.68	0.18	0.45	0.00	0.50
22.00	3.45	3.30	2.70	0.00	0.00	0.00	0.47	1.62	0.00	3.15	0.48	0.00	0.24	0.00	0.00	2.10	0.00	1.53	2.49	0.65	0.37	0.00	0.38	0.00	0.56
23.00	3.45	3.30	2.70	2.40	0.00	0.18	0.00	0.17	0.33	0.94	1.24	0.07	2.34	0.78	0.08	0.14	0.00	0.83	1.81	1.38	2.48	0.00	0.00	0.49	0.00
24.00	3.44	3.30	2.70	0.76	0.00	0.04	0.00	0.00	0.00	0.50	0.00	0.08	2.25	0.40	0.27	0.11	0.00	0.22	1.80	1.78	1.80	0.73	0.00	0.42	0.03
25.00	3.45	3.30	2.70	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.33	2.25	0.23	1.28	0.69	0.00	1.61	1.81	1.48	1.80	0.00	0.46	0.70	0.95
26.00	3.45	3.29	2.70	0.02	0.00	0.00	0.64	1.13	0.00	0.04	2.35	0.00	2.25	0.27	0.31	0.24	0.17	0.12	1.05	0.64	1.27	0.00	0.00	0.00	0.16
27.00	3.45	3.30	2.71	0.06	0.00	0.05	0.34	1.51	0.00	0.12	0.00	0.48	2.25	0.70	0.65	1.13	0.00	1.80	0.35	0.00	0.00	0.00	1.49	0.00	1.81
