Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	3.89	0.00	0.00	1.10	2.83	0.00	1.26	0.03	0.68	2.40	0.00	0.00	0.55	0.53
3.00	4.36	3.90	4.45	0.06	0.00	0.61	0.00	0.96	1.82	0.30	1.16	0.45	0.07	0.00	1.60
4.00	4.34	3.90	3.45	0.00	2.87	1.05	3.83	0.76	0.24	0.26	1.38	0.06	0.00	0.00	2.10
5.00	4.36	3.90	3.45	0.00	0.44	0.96	2.85	0.50	0.15	0.11	2.40	0.04	1.40	0.94	2.10
6.00	4.34	3.90	3.45	0.57	0.46	0.28	2.86	0.47	0.00	0.00	2.40	0.00	2.11	0.05	0.21
7.00	4.36	3.90	3.44	0.33	0.70	0.10	2.85	0.00	0.00	0.18	2.41	2.16	2.10	0.48	0.06
8.00	4.34	3.89	3.45	0.22	0.35	0.91	2.85	0.03	0.49	0.00	2.40	0.85	2.10	0.00	0.08
9.00	4.36	3.90	3.45	0.34	1.36	0.00	2.84	0.52	0.35	0.39	2.40	1.01	2.10	0.00	0.00
10.00	4.34	3.90	3.45	0.00	3.15	0.51	2.85	0.00	0.00	0.00	2.40	0.07	2.11	0.12	0.29
11.00	4.36	3.89	3.45	0.03	3.15	0.04	0.28	0.27	0.87	0.05	2.40	0.00	2.10	0.38	0.06
12.00	4.34	3.90	3.45	0.60	3.14	0.67	2.47	0.72	0.19	0.00	2.40	0.13	2.11	0.00	0.44
13.00	4.36	3.90	3.44	0.00	3.15	0.18	2.85	0.51	0.01	0.00	2.41	0.00	2.10	0.82	0.00
14.00	4.34	3.89	3.45	0.00	0.87	0.00	0.00	0.00	0.58	0.00	2.40	2.33	2.10	0.14	0.00
15.00	4.36	3.90	3.45	0.58	2.87	1.22	0.93	1.60	0.00	0.00	2.40	2.25	0.76	0.49	0.00
16.00	4.34	3.90	3.45	0.19	3.15	1.81	1.01	1.30	0.20	0.00	2.40	2.25	0.00	0.00	0.00
17.00	4.36	3.89	3.45	0.89	0.88	0.10	1.68	0.00	0.85	0.00	2.40	0.63	0.05	0.58	0.00
18.00	4.34	3.90	3.45	0.00	2.61	0.95	2.85	0.00	0.00	0.01	2.40	0.19	0.00	1.00	0.00
19.00	4.36	3.90	3.44	0.09	3.15	2.74	2.85	1.82	0.81	0.44	2.41	0.00	0.23	0.00	0.00
20.00	4.34	3.89	3.45	0.32	3.15	0.73	2.85	0.00	0.33	0.01	2.40	0.07	0.40	0.63	0.82
21.00	4.36	3.90	3.45	0.36	3.15	2.58	2.85	0.51	0.04	1.12	2.40	0.30	0.00	0.48	0.29
22.00	4.34	3.90	3.45	0.00	3.15	2.85	2.85	0.00	0.00	0.11	2.40	0.45	0.00	0.42	0.21
23.00	4.36	3.89	3.45	0.84	0.01	0.01	2.85	0.00	0.00	0.00	1.48	0.00	0.00	0.40	0.63
24.00	4.34	3.90	3.44	0.00	0.94	0.00	0.38	2.56	0.00	3.35	0.00	3.26	0.18	0.51	0.10
25.00	4.36	3.90	3.45	0.00	0.72	0.00	1.73	2.70	0.00	2.40	1.38	2.25	0.00	0.03	0.00
26.00	4.34	3.89	3.45	0.48	0.06	2.94	2.85	0.35	0.58	2.40	0.73	0.64	0.00	0.16	0.01
27.00	4.36	3.90	3.45	0.00	1.20	2.85	2.85	0.16	0.30	1.08	0.00	1.23	0.00	0.00	0.19
28.00	4.34	3.90	3.45	0.00	3.14	2.85	2.85	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.89
29.00	4.36	3.89	3.45	0.00	3.15	0.78	0.20	0.00	0.00	0.00	0.37	0.95	0.00	0.00	0.00
30.00	4.36	3.90	3.44	0.80	3.15	2.49	3.12	0.00	2.76	0.00	0.27	0.00	0.00	0.00	0.00
31.00	4.34	3.90	3.45	0.00	1.82	2.84	2.85	0.00	1.97	0.90	0.00	0.00	0.00	0.00	0.25
32.00	4.36	3.89	3.45	0.00	0.83	2.66	2.85	0.00	0.08	0.01	0.81	0.00	0.00	0.00	0.82
33.00	4.34	3.90	3.45	1.50	0.59	3.05	2.85	0.00	0.23	0.41	0.00	0.00	0.00	0.00	0.75
34.00	4.36	3.90	3.45	0.00	0.24	2.85	2.85	0.00	0.07	0.21	0.74	0.00	0.00	0.00	0.00
