Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.846s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.06	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.03	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.35
4.00	3.90	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.89	0.48	0.00	0.01	0.06	0.00	0.06	0.00	0.45	0.35	1.11	0.01	0.00	2.25	0.00	0.04	0.00	1.52	0.21	0.42	0.00	0.63
6.00	3.90	0.33	0.00	0.11	0.32	0.67	1.07	0.00	0.00	0.98	1.05	0.00	0.00	2.25	3.25	0.47	0.46	0.00	0.00	0.12	0.00	0.00
7.00	3.90	0.00	2.17	0.38	0.67	0.35	0.00	0.00	0.00	0.10	0.00	0.00	0.00	2.22	1.83	1.23	0.66	0.97	0.00	0.00	0.00	0.00
8.00	3.89	1.11	3.50	0.00	0.06	0.12	0.18	0.66	2.38	0.06	0.32	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.13
9.00	3.90	0.51	0.13	1.46	0.04	0.41	0.12	0.00	0.86	0.25	2.41	0.00	0.19	0.89	0.66	0.09	0.00	0.00	0.00	0.59	0.00	0.53
10.00	3.90	0.01	0.35	2.00	1.86	3.06	0.15	0.00	1.09	0.28	0.13	0.00	0.18	0.42	0.18	1.26	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.89	0.03	2.71	0.00	0.48	1.85	0.00	1.81	0.28	0.00	0.00	0.00	0.62	0.00	0.16	0.14	0.10	0.00	0.19	0.00	0.00	0.00
12.00	3.90	0.07	0.38	0.03	0.94	0.57	0.15	0.03	1.29	0.74	0.00	0.00	1.50	0.82	0.00	2.99	1.04	0.00	0.00	0.10	0.00	0.37
13.00	3.90	0.12	0.00	0.18	0.00	1.30	2.92	2.64	0.81	0.29	0.00	0.00	0.00	1.65	0.51	0.01	1.04	0.99	0.00	0.21	0.00	0.42
14.00	3.89	1.07	3.81	0.16	0.00	0.39	2.33	0.47	1.12	0.13	0.97	0.00	0.23	0.19	0.01	0.08	0.03	0.00	0.78	0.06	0.00	0.03
15.00	3.90	0.77	2.02	0.07	0.98	1.40	1.08	1.86	0.00	0.36	0.00	0.00	1.82	0.56	0.30	1.02	1.15	0.84	0.00	0.00	0.00	0.18
16.00	3.90	0.33	0.85	0.08	0.00	0.43	0.13	0.09	0.00	0.45	0.00	0.00	0.15	1.45	0.24	1.76	0.04	0.03	1.85	0.00	0.00	0.11
17.00	3.89	0.00	0.10	0.00	0.00	0.15	0.41	0.74	0.42	0.00	1.90	0.00	0.06	0.00	1.22	0.25	0.00	0.00	0.00	0.00	0.00	1.08
