Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.00	0.04	0.23	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.06	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59
5.00	3.45	3.30	3.23	0.00	0.00	2.17	2.80	0.00	0.06	0.35	0.00	0.00	0.04	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.06	0.00	0.06	0.01	1.05
6.00	3.45	3.30	3.00	0.45	0.00	2.85	0.00	0.81	0.00	0.21	0.00	0.00	1.17	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.40	0.00	0.91	0.00	0.34
7.00	3.44	3.30	3.00	0.27	0.00	2.85	2.81	0.15	0.00	0.39	0.00	0.00	0.90	0.00	0.00	0.59	0.00	0.00	0.65	0.00	0.04	0.00	0.00	0.00	0.06
8.00	3.45	3.30	3.00	0.00	0.00	0.53	2.27	2.66	2.57	0.06	0.00	0.00	0.13	0.01	0.00	0.06	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.04	0.50
9.00	3.45	3.30	3.00	3.60	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.04	1.81	0.72	0.00	0.00	0.00	0.35	0.45	0.00	0.02	0.00
10.00	3.45	3.29	3.00	2.85	0.00	2.09	0.60	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.14	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.50
11.00	3.45	3.30	3.00	0.71	1.48	2.03	0.78	0.00	0.30	0.42	2.70	0.00	0.00	0.00	0.00	1.47	0.51	0.00	0.00	0.00	2.24	0.16	0.00	0.00	0.00
12.00	3.45	3.30	3.00	0.18	0.00	1.25	0.06	0.00	0.42	0.71	0.21	0.00	0.18	1.45	0.00	1.67	1.48	0.00	0.00	0.70	1.51	0.45	0.00	0.07	1.23
13.00	3.44	3.30	3.00	0.32	0.76	0.25	0.18	0.78	0.24	0.04	0.00	0.00	0.75	2.11	0.00	2.10	0.26	0.00	0.00	0.65	1.49	0.44	0.00	0.00	0.20
14.00	3.45	3.30	3.00	0.08	0.06	0.12	0.00	0.60	0.00	0.60	0.03	0.00	0.29	1.83	0.00	2.10	0.00	0.00	0.06	0.09	1.31	0.87	0.00	0.00	0.00
15.00	3.45	3.30	3.00	1.02	0.46	1.64	0.00	0.73	0.00	0.00	0.71	0.00	0.24	0.45	2.25	2.10	0.46	0.00	0.47	0.15	0.00	0.02	0.00	0.01	0.00
16.00	3.45	3.30	3.00	2.17	1.97	0.04	0.00	0.00	0.62	0.00	0.00	0.00	0.13	0.04	2.10	0.83	1.38	0.00	1.56	0.49	2.42	0.42	0.00	0.00	0.02
17.00	3.45	3.30	3.00	0.02	0.00	0.15	1.88	0.18	0.48	0.00	0.00	0.00	0.04	1.92	1.68	0.07	0.06	0.00	0.23	0.34	1.49	0.19	0.00	0.00	1.33
18.00	3.45	3.29	3.00	0.46	0.97	0.00	0.04	0.94	0.82	0.00	0.27	0.00	1.65	0.08	0.30	0.00	0.00	0.00	0.37	2.22	1.49	0.49	0.00	0.02	1.25
19.00	3.44	3.30	3.00	0.94	1.24	1.08	0.00	0.00	0.00	1.05	0.00	0.03	0.38	0.12	0.15	0.00	0.75	0.00	1.36	0.67	0.82	0.00	0.00	0.00	0.00
20.00	3.45	3.30	3.00	1.66	0.34	2.34	1.38	0.00	0.00	1.01	0.00	0.00	0.54	0.47	0.00	0.16	0.36	0.00	0.19	0.37	0.13	2.36	0.00	0.00	0.00
21.00	3.45	3.30	3.00	2.48	0.97	0.10	0.15	0.74	0.07	0.70	0.68	0.00	0.00	0.00	0.96	0.00	0.47	0.00	0.13	0.34	0.00	1.33	0.45	0.06	0.15
22.00	3.45	3.30	3.00	0.08	0.78	0.00	0.23	0.00	0.00	0.00	0.00	0.00	1.65	0.93	0.00	0.58	0.24	0.00	0.00	1.13	2.26	0.48	0.00	0.08	1.88
23.00	3.45	3.30	3.00	0.20	0.00	0.00	0.75	1.16	3.39	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	2.23	0.22	1.49	0.00	0.00	0.00	0.00
24.00	3.44	3.30	3.00	0.79	0.00	2.04	0.33	0.18	0.00	0.00	2.80	0.00	0.00	0.57	0.83	0.00	0.00	0.00	0.24	0.11	1.51	0.50	0.00	0.00	1.95
25.00	3.45	3.30	3.00	0.74	0.11	2.60	0.00	0.00	0.26	0.00	1.61	0.27	0.00	0.00	0.00	0.00	1.50	0.00	0.07	0.00	0.79	0.83	0.00	0.17	1.05
26.00	3.45	3.29	3.00	1.13	0.00	0.00	2.57	1.67	0.00	0.00	0.45	0.03	0.00	0.00	0.57	0.00	1.95	0.00	1.58	1.94	0.00	0.00	0.00	0.02	0.42
27.00	3.45	3.30	3.00	1.22	0.15	1.73	0.38	0.00	0.00	0.00	0.00	0.59	0.00	2.06	0.00	0.00	1.95	0.00	0.00	1.49	0.00	0.00	0.00	0.01	0.00
28.00	3.45	3.30	3.00	0.73	0.15	1.05	0.00	0.00	0.00	0.92	0.06	0.00	0.00	0.00	0.06	0.00	1.29	0.00	0.42	1.51	0.00	0.34	0.00	0.10	0.00
29.00	3.45	3.30	3.00	0.00	0.29	1.38	0.64	1.60	0.42	0.00	0.00	0.75	0.00	0.85	0.00	0.17	0.00	0.00	1.25	0.67	0.00	0.14	0.00	0.00	0.16
30.00	3.44	3.30	3.00	0.11	2.06	0.43	2.64	0.18	1.82	0.09	0.00	0.87	0.47	0.10	0.69	0.18	0.00	0.00	0.87	0.76	0.32	0.00	0.00	0.08	1.16
31.00	3.45	3.30	3.00	0.00	0.17	0.21	2.70	2.11	0.48	0.00	0.00	0.86	0.04	0.06	0.00	0.00	1.28	0.00	0.00	0.40	0.06	0.00	0.00	0.01	1.17
32.00	3.45	3.30	3.00	0.08	0.78	2.58	0.19	0.01	0.12	0.00	0.30	0.46	0.35	0.18	2.11	0.15	1.87	0.00	0.40	0.29	0.08	0.27	0.00	0.11	1.00
33.00	3.45	3.30	3.00	1.34	0.52	0.05	0.00	0.00	0.00	0.00	0.55	2.22	3.10	0.00	0.01	1.62	0.00	0.00	1.39	0.21	0.81	0.80	0.00	0.02	0.47
34.00	3.45	3.29	3.00	0.00	0.75	1.30	0.00	1.56	0.07	0.00	0.00	2.25	2.10	0.18	0.81	0.14	0.00	0.00	0.07	0.04	0.48	0.00	0.00	0.00	0.27
35.00	3.45	3.30	3.00	0.38	1.35	2.20	0.17	0.26	0.74	1.69	0.00	0.41	0.38	0.00	0.06	0.75	0.01	0.00	0.62	0.87	0.00	0.36	0.00	0.00	0.16
36.00	3.44	3.30	3.00	3.62	0.00	0.00	0.09	0.00	1.19	2.21	0.00	1.68	0.48	0.00	0.00	0.53	0.15	0.00	0.49	0.00	0.00	0.18	0.00	0.00	0.00
37.00	3.45	3.30	3.00	1.80	0.75	1.24	0.00	0.00	0.00	0.19	0.00	0.57	0.17	0.67	0.00	0.27	0.00	0.00	0.00	0.46	1.12	0.00	0.00	0.00	0.27
38.00	3.45	3.30	3.00	0.00	1.01	0.42	0.00	0.61	0.81	0.11	0.00	0.00	0.21	0.00	0.00	0.95	0.00	0.00	0.68	0.00	0.46	1.31	0.00	0.00	0.06
39.00	3.45	3.30	3.00	0.00	1.18	0.00	0.00	0.05	0.72	0.00	0.00	0.00	1.82	0.00	1.03	0.00	2.16	0.00	1.87	0.62	0.00	0.28	0.00	0.00	0.00
40.00	3.45	3.30	3.00	0.00	2.53	1.08	0.00	0.00	0.00	0.00	0.00	1.00	0.10	1.08	0.00	0.00	0.11	0.00	1.49	0.67	0.00	0.00	0.00	0.02	1.31
41.00	3.44	3.30	3.00	0.98	0.90	0.00	0.00	0.00	0.06	0.83	0.00	0.00	1.20	1.81	0.24	0.06	1.22	0.00	0.61	0.00	0.00	0.36	0.00	0.00	0.27
42.00	3.45	3.29	3.00	0.00	0.00	0.45	0.00	0.03	0.74	0.00	0.00	0.00	1.15	0.00	1.63	0.00	1.94	0.00	0.00	0.09	1.39	1.30	0.00	0.00	0.68
43.00	3.45	3.30	3.00	0.00	0.00	0.00	0.67	0.67	0.00	0.42	0.00	0.07	2.10	0.00	0.02	0.00	1.96	0.00	0.83	0.00	0.00	0.75	0.00	0.01	0.24
44.00	3.45	3.30	3.00	0.00	0.75	0.00	2.23	0.36	0.03	0.18	0.00	0.38	2.11	0.00	0.55	0.61	1.85	0.00	0.00	0.30	1.93	1.93	0.00	0.00	0.33
45.00	3.45	3.30	3.00	0.48	0.04	0.55	1.28	0.80	0.15	0.26	0.00	0.21	1.27	0.14	1.31	0.00	0.00	0.00	0.51	0.06	0.00	0.00	0.00	0.00	1.78
46.00	3.45	3.30	3.00	1.05	0.00	0.84	0.61	0.00	1.83	0.65	0.00	0.00	0.59	0.00	0.09	1.27	0.00	0.00	0.31	0.16	2.27	0.22	0.00	0.05	1.04
47.00	3.44	3.30	2.99	0.00	0.71	3.52	1.38	0.00	0.00	0.03	0.00	0.81	0.06	0.00	0.00	2.11	0.00	0.00	0.09	0.21	1.51	0.18	0.00	0.00	1.05
48.00	3.45	3.30	3.00	0.30	1.01	0.83	0.63	0.00	0.35	1.31	0.00	0.00	0.49	0.10	0.27	2.10	0.00	0.00	1.69	0.26	0.39	0.72	0.00	0.00	1.01
49.00	3.45	3.30	3.00	0.61	0.00	3.05	0.00	0.71	0.00	0.08	0.00	0.08	0.22	1.18	0.26	0.02	1.44	0.00	1.25	2.15	0.02	0.39	0.00	0.02	0.12
50.00	3.45	3.29	3.00	0.99	0.00	2.85	2.99	2.36	0.00	0.08	0.00	0.00	0.57	0.00	1.04	0.24	0.03	0.00	0.50	1.49	0.08	0.01	0.00	0.00	0.00
51.00	3.45	3.30	3.00	0.55	1.25	0.25	0.00	0.28	0.09	1.56	1.26	0.35	0.00	0.00	0.71	0.00	0.95	0.00	0.00	1.51	0.91	0.00	0.00	0.00	0.00
52.00	3.45	3.30	3.00	1.15	2.85	1.18	1.17	0.25	1.19	0.00	0.54	0.00	0.06	0.01	0.06	0.00	0.46	0.00	1.42	1.49	0.51	0.00	0.00	0.00	0.47
53.00	3.44	3.30	3.00	0.00	2.85	0.00	2.15	0.09	0.06	0.00	0.00	0.00	0.00	0.53	0.00	0.53	0.00	0.00	0.89	1.51	0.06	1.68	0.00	0.00	0.00
54.00	3.45	3.30	3.00	0.03	2.85	0.79	2.43	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	1.49	0.00	1.49	0.00	0.00	0.00
55.00	3.45	3.30	3.00	0.00	0.01	0.26	0.70	0.03	0.15	0.30	0.00	0.00	0.20	2.75	0.00	0.00	0.39	0.00	0.62	1.18	2.08	1.49	0.00	0.00	0.00
56.00	3.45	3.30	3.00	0.00	0.00	0.57	0.00	0.83	0.15	0.00	0.00	0.00	0.00	2.08	0.00	0.09	0.04	0.00	0.00	0.01	0.02	0.00	0.00	0.00	0.00
57.00	3.45	3.30	3.00	0.00	1.32	0.09	3.36	0.56	1.73	0.74	0.00	0.00	0.00	0.87	1.93	0.38	0.00	0.00	0.73	0.17	0.02	0.42	0.00	0.00	0.21
58.00	3.44	3.29	3.00	0.15	0.34	1.47	0.28	1.95	0.00	0.00	0.00	0.15	0.17	0.06	0.47	0.00	2.66	0.00	0.09	0.18	2.23	0.61	0.00	0.00	0.46
59.00	3.45	3.30	3.00	0.00	0.00	1.09	0.00	1.61	0.00	0.00	0.15	0.28	0.00	0.00	0.00	2.06	0.01	0.00	0.98	1.39	0.01	0.52	0.00	0.00	1.17
60.00	3.45	3.30	3.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.14	2.24	0.00	1.37	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.01	0.36
61.00	3.45	3.30	3.00	0.84	0.00	2.04	0.00	0.00	0.00	0.20	0.30	2.24	0.48	0.09	0.38	1.39	0.10	0.00	0.72	0.00	0.00	0.38	0.00	0.00	0.00
62.00	3.45	3.30	3.00	0.00	0.00	0.00	0.54	0.72	0.37	0.00	0.69	0.86	0.04	0.56	1.67	0.35	0.32	0.00	0.00	0.00	0.06	0.38	0.00	0.00	0.14
63.00	3.45	3.30	3.00	0.00	0.00	0.00	0.06	1.05	1.12	0.00	0.00	0.17	0.96	0.09	0.62	0.00	0.13	0.00	0.00	2.34	0.40	0.90	0.00	0.00	1.73
64.00	3.44	3.30	3.00	0.46	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.53	0.00	0.86	0.00	0.00	0.00	0.00	0.25	1.49	0.00	0.00	0.00	0.00	0.57
65.00	3.45	3.30	3.00	0.00	0.66	0.00	0.69	0.27	0.06	0.72	0.00	0.00	0.36	1.47	0.03	0.63	0.00	0.00	0.96	1.44	1.93	1.61	0.00	0.00	1.52
66.00	3.45	3.29	3.00	2.89	0.95	0.00	0.09	0.00	0.46	0.62	0.00	0.31	0.20	0.00	2.66	0.09	0.00	0.00	0.00	0.00	1.19	0.11	0.00	0.00	0.80
67.00	3.45	3.30	3.00	0.02	0.00	0.00	0.00	0.00	0.35	0.00	0.00	1.13	1.54	0.43	2.10	0.07	0.00	0.00	1.78	0.00	0.00	0.33	0.00	0.00	0.49
68.00	3.45	3.30	3.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	2.10	0.00	1.22	0.00	0.00	0.00	0.44	0.09	0.10	1.12	0.00	0.00	0.00
69.00	3.45	3.30	3.00	0.80	0.00	1.78	2.07	1.90	0.01	0.00	0.00	0.51	2.10	0.19	0.15	0.65	0.00	0.00	0.03	0.00	0.07	0.09	0.00	0.00	0.63
70.00	3.44	3.30	3.00	0.08	0.00	0.37	0.21	2.57	0.09	0.00	0.00	0.45	0.01	0.00	0.05	1.74	0.00	0.00	0.00	1.22	0.00	2.14	0.00	0.00	0.00
71.00	3.45	3.30	3.00	1.91	0.00	0.08	2.76	0.63	0.56	0.82	0.00	0.54	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.13	0.00	1.44	0.00	0.00	0.00
72.00	3.45	3.30	3.00	0.00	0.00	2.98	0.00	0.00	0.81	0.00	0.00	0.85	0.06	0.00	0.00	1.82	0.00	0.00	0.57	0.17	1.22	0.00	0.00	0.00	0.00
73.00	3.45	3.30	3.00	0.00	0.00	0.00	0.03	0.00	0.13	0.00	0.00	0.00	0.71	0.50	0.00	2.10	0.99	0.00	0.36	0.00	1.51	1.31	0.00	0.00	1.03
74.00	3.45	3.29	3.00	0.00	0.00	0.06	0.32	0.00	2.40	0.04	0.00	0.99	0.00	0.29	0.00	2.10	0.13	0.00	0.62	0.83	0.54	1.16	0.00	0.00	1.55
75.00	3.45	3.30	3.00	0.00	0.00	0.33	0.00	0.00	0.95	0.67	0.00	0.00	0.37	1.87	0.00	2.10	1.16	0.00	0.39	0.78	1.68	0.00	0.00	0.00	0.03
76.00	3.44	3.30	3.00	2.26	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.18	0.00	2.10	1.37	0.00	0.04	1.04	0.98	1.05	0.00	0.00	0.14
77.00	3.45	3.30	3.00	0.14	0.00	0.07	0.00	0.22	0.00	0.93	1.11	2.09	0.41	1.43	2.26	0.37	0.00	0.00	0.00	0.00	0.68	0.04	0.00	0.00	0.12
78.00	3.45	3.30	3.00	0.13	0.00	0.52	0.48	0.51	0.00	0.22	0.00	0.82	1.91	0.69	1.31	0.00	0.00	0.00	0.87	0.15	0.06	0.13	0.00	0.00	1.42
79.00	3.45	3.30	3.00	1.06	0.00	1.49	0.00	0.00	0.00	0.39	0.47	2.06	0.00	0.00	0.47	0.00	0.19	0.00	0.00	0.60	1.74	0.00	0.00	0.00	0.00
80.00	3.45	3.30	3.00	0.69	0.00	0.00	0.00	0.01	1.66	0.00	1.02	0.06	0.00	2.63	0.46	0.00	0.00	0.00	0.29	0.00	1.49	0.51	0.00	0.00	0.00
81.00	3.44	3.30	3.00	0.00	1.46	0.00	2.38	0.48	1.05	0.00	1.05	0.00	0.00	0.00	0.30	1.25	0.02	0.00	0.11	0.25	0.42	0.00	0.00	0.00	0.90
82.00	3.45	3.29	3.00	0.00	2.85	0.06	0.00	0.00	0.39	0.04	0.00	1.54	0.03	0.11	0.00	0.00	0.49	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00
83.00	3.45	3.30	3.00	0.03	2.56	0.41	0.61	0.37	0.24	0.12	0.69	0.47	0.00	0.51	0.16	0.89	0.16	0.00	0.00	0.00	1.51	0.22	0.00	0.00	0.06
84.00	3.45	3.30	3.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	2.69	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	1.32	1.49	0.00	0.58	0.00	1.73
85.00	3.45	3.30	3.00	0.00	0.00	0.00	0.00	0.67	0.13	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	1.51	0.00	1.92	0.00	1.04
86.00	3.45	3.30	3.00	0.00	0.00	1.61	0.00	0.00	0.65	0.00	2.39	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.01	0.49	1.49	0.00	0.00	0.00	0.34
87.00	3.44	3.30	3.00	0.00	0.00	0.85	1.30	0.03	2.29	0.78	0.00	0.00	0.01	1.31	0.63	0.00	0.00	0.00	0.01	1.44	1.49	0.00	0.25	0.00	0.32
88.00	3.45	3.30	3.00	0.27	0.02	0.84	3.15	0.32	0.14	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.66	1.49	1.51	0.00	0.00	0.00	0.00
89.00	3.45	3.30	3.00	0.21	0.13	0.35	2.67	0.04	0.00	0.00	0.00	0.00	0.00	0.42	2.95	0.00	0.00	0.00	0.00	1.11	1.49	0.00	0.00	0.00	0.00
90.00	3.45	3.29	3.00	0.00	0.00	0.00	2.55	0.52	0.00	0.00	0.00	0.34	0.60	0.00	1.24	0.00	0.53	0.00	0.20	0.00	1.51	0.21	0.00	0.00	0.65
91.00	3.45	3.30	3.00	0.63	0.00	0.42	0.00	0.51	0.00	0.49	0.00	0.00	0.00	0.00	1.47	1.02	0.17	0.00	0.63	2.32	1.49	0.87	0.00	0.00	0.00
92.00	3.45	3.30	2.99	0.00	0.24	0.00	0.00	0.37	0.00	0.04	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	1.51	1.51	0.70	0.00	0.00	0.34
93.00	3.44	3.30	3.00	0.00	0.51	1.60	0.03	0.53	0.00	0.14	0.00	0.00	1.90	1.23	0.00	0.00	0.00	0.00	0.00	1.49	0.96	0.67	0.00	0.00	0.00
94.00	3.45	3.30	3.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2.10	0.62	0.00	1.34	0.00	0.00	0.16	1.51	0.00	0.07	0.00	0.00	0.00
95.00	3.45	3.30	3.00	0.00	0.12	0.00	1.60	0.01	0.00	0.00	0.00	0.00	2.10	0.11	0.00	0.18	0.00	0.00	0.00	1.27	0.08	0.00	0.00	0.00	1.41
96.00	3.45	3.30	3.00	0.00	0.61	0.00	0.17	0.00	0.00	0.57	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	2.41	0.00	2.15	0.28	0.00	0.00	0.00
97.00	3.45	3.30	3.00	0.77	0.00	0.00	3.09	0.19	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	1.51	0.40	0.13	0.47	0.00	0.00	0.00
98.00	3.44	3.29	3.00	0.52	0.00	0.00	0.76	0.11	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.07	0.00	0.00	1.51	0.10	0.04	0.04	0.00	0.00	1.66
99.00	3.45	3.30	3.00	0.30	0.30	0.00	0.84	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.45	0.00	0.33	0.00	1.49	0.00	0.54	0.16	0.00	0.00	1.20
100.00	3.45	3.30	3.00	0.00	0.00	0.70	1.40	0.15	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.92	0.24	0.00	1.51	0.00	0.04	0.91	0.00	0.00	1.05
101.00	3.45	3.30	3.00	0.00	0.63	1.07	0.37	0.70	0.00	0.00	0.00	0.00	2.10	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
102.00	3.45	3.30	3.00	0.53	0.00	0.00	0.45	1.03	0.00	0.00	0.00	0.00	2.10	0.48	0.39	1.52	0.00	0.00	0.16	0.00	2.31	0.51	0.00	0.00	0.15
103.00	3.45	3.30	3.00	0.15	0.45	3.73	0.00	0.04	0.33	1.29	0.00	0.00	0.09	0.85	0.95	0.00	0.00	0.00	0.00	0.00	1.49	1.27	0.11	0.00	0.62
104.00	3.44	3.30	3.00	0.00	0.00	2.24	0.70	0.00	1.49	0.14	0.00	0.00	0.90	0.38	0.00	0.38	0.00	0.00	0.00	0.00	1.51	0.00	1.52	0.00	0.00
105.00	3.45	3.30	3.00	0.30	0.59	0.00	0.33	2.71	0.10	0.00	0.00	0.00	0.10	0.00	0.90	0.70	0.84	0.00	0.36	0.00	1.49	0.00	0.88	0.00	0.00
106.00	3.45	3.29	3.00	0.38	0.00	0.18	0.84	2.26	0.01	0.60	0.00	0.00	0.00	0.07	0.00	0.09	0.00	0.00	0.07	0.00	1.49	0.00	0.15	0.00	0.11
107.00	3.45	3.30	3.00	3.75	0.00	0.54	0.00	0.45	0.00	0.00	0.00	1.38	0.76	0.59	0.00	0.90	1.11	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.00
108.00	3.45	3.30	3.00	1.08	2.72	0.04	0.18	0.36	0.53	0.00	0.00	0.31	0.00	0.42	0.00	0.00	0.92	0.00	1.31	0.00	1.73	0.00	0.56	0.00	0.67
109.00	3.45	3.30	3.00	0.03	0.73	0.00	2.69	0.11	0.00	0.72	0.00	0.21	0.00	0.00	0.00	0.29	0.20	0.00	0.07	0.11	1.49	0.00	0.03	0.00	0.01
110.00	3.44	3.30	3.00	0.21	0.19	0.56	0.02	0.51	0.00	0.00	0.00	0.00	1.23	0.27	0.00	0.20	0.00	0.00	0.49	1.72	1.51	0.00	0.00	0.00	1.20
111.00	3.45	3.30	3.00	1.59	0.28	1.91	1.67	0.23	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.72	1.08	0.00	0.22	0.00	1.49	0.70	1.02	0.00	0.00
112.00	3.45	3.30	3.00	1.93	0.85	1.39	0.53	0.31	0.00	0.00	0.00	2.51	1.60	0.11	0.00	0.00	0.36	0.00	0.00	1.35	1.48	0.62	0.01	0.00	0.00
113.00	3.45	3.30	3.00	0.00	1.12	0.58	0.00	0.27	0.00	0.00	0.00	2.06	0.59	2.16	0.00	0.00	0.42	0.00	0.50	1.75	1.42	0.44	0.00	0.00	0.40
114.00	3.45	3.29	3.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.01	1.26	0.90	0.37	0.00	0.27	0.00	0.00	1.51	1.24	0.40	0.00	0.00	0.00
115.00	3.44	3.30	3.00	1.19	0.00	0.00	1.89	0.18	1.02	1.32	0.00	0.79	0.00	0.00	2.65	0.00	0.57	0.00	1.45	1.49	0.00	0.00	0.00	0.00	0.00
116.00	3.45	3.30	3.00	0.96	0.25	0.54	0.00	1.87	0.33	0.56	0.00	0.00	0.03	0.00	0.00	0.00	0.34	2.80	0.00	1.51	1.35	0.00	0.00	0.00	0.34
117.00	3.45	3.30	3.00	0.00	0.00	0.44	0.11	1.46	0.00	0.00	0.00	0.15	0.23	0.00	0.49	0.00	2.12	1.80	0.01	1.03	0.00	0.46	0.00	0.00	1.04
118.00	3.45	3.30	3.00	0.00	0.00	0.00	0.76	1.36	0.00	0.03	1.23	0.63	0.00	0.00	0.00	1.93	0.63	1.81	0.00	1.03	0.00	0.10	0.00	0.00	1.27
