Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	3.44	3.14	1.70	1.21	0.68	2.17	0.00	0.00	1.74	0.00	0.00	0.00	0.00
3.00	3.60	3.45	3.15	0.03	1.11	2.14	2.70	0.00	0.00	2.90	0.00	3.07	0.68	0.00
4.00	3.60	3.45	3.15	0.31	3.30	0.59	2.71	0.96	0.00	2.55	0.00	0.33	0.14	0.00
5.00	3.60	3.45	3.15	0.05	0.31	0.00	0.10	0.00	0.33	2.55	0.04	0.90	0.47	2.84
6.00	3.59	3.45	3.15	0.16	1.03	0.00	0.10	3.46	0.00	2.55	0.47	0.10	0.82	1.48
7.00	3.60	3.44	3.15	0.72	0.63	0.00	0.75	2.70	0.00	2.55	0.25	1.41	0.15	0.65
8.00	3.60	3.45	3.15	0.80	0.84	0.00	0.18	2.70	0.11	2.55	2.09	2.10	0.00	0.00
9.00	3.60	3.45	3.15	1.80	1.29	0.00	0.53	2.70	0.76	2.55	0.97	2.11	0.41	0.97
10.00	3.59	3.45	3.15	0.00	2.51	0.00	1.57	2.70	0.83	1.58	1.35	2.10	0.10	0.00
11.00	3.60	3.45	3.15	0.06	2.85	0.30	0.30	2.29	0.00	0.04	0.00	2.10	0.22	1.14
12.00	3.60	3.45	3.15	0.00	2.85	0.44	0.07	0.00	0.51	0.00	0.84	2.11	1.20	1.02
13.00	3.60	3.44	3.15	0.03	2.85	0.00	0.00	0.10	2.95	0.50	0.22	2.10	0.00	0.72
14.00	3.60	3.45	3.15	0.45	2.85	0.00	0.00	1.28	1.62	1.93	0.91	2.10	0.00	0.00
15.00	3.59	3.45	3.14	0.00	2.85	0.98	0.00	0.00	0.68	0.00	0.39	2.10	0.00	0.00
16.00	3.60	3.45	3.15	0.31	2.84	3.58	0.15	0.00	0.15	0.00	0.46	2.11	0.00	0.00
17.00	3.60	3.45	3.15	0.34	2.86	0.56	0.33	0.00	0.02	0.18	0.00	2.10	0.00	0.00
18.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00
19.00	3.59	3.44	3.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.30
20.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00
21.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	2.53
22.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.81
23.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	1.80
24.00	3.59	3.44	3.15	0.00	2.85	0.00	0.00	0.00	0.17	0.00	0.00	2.10	0.00	1.80
25.00	3.60	3.45	3.15	0.00	2.85	0.93	0.00	0.00	0.45	0.00	0.00	2.10	0.00	1.81
26.00	3.60	3.45	3.15	0.00	2.85	0.66	0.00	0.00	2.41	0.00	0.00	2.11	0.00	1.80
