Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	0.00	0.15	0.23	0.15	0.73	0.00	1.34	0.88	0.06	0.04	0.00
3.00	4.05	0.00	2.53	0.53	0.83	1.49	0.04	0.58	0.59	0.62	0.18	0.18
4.00	4.04	4.93	3.63	0.12	0.00	2.34	0.00	0.75	0.75	0.77	1.45	0.00
5.00	4.05	3.89	3.45	1.16	0.72	3.42	0.00	0.82	0.37	0.14	1.11	0.00
6.00	4.05	3.90	3.44	0.00	0.00	2.84	0.00	0.00	0.17	1.06	0.09	0.01
7.00	4.04	3.90	3.45	0.00	0.42	2.86	1.53	0.52	0.27	0.00	0.06	0.10
8.00	4.05	3.89	3.45	0.00	0.00	2.77	0.64	0.23	0.13	0.23	0.98	0.48
9.00	4.04	3.90	3.44	0.00	0.67	0.00	0.00	0.99	0.19	0.62	0.00	0.00
10.00	4.05	3.90	3.46	2.75	0.00	0.00	0.00	0.12	0.75	0.24	0.00	0.30
11.00	4.05	3.89	2.98	0.23	0.02	0.04	2.88	0.00	1.20	0.22	0.00	0.21
12.00	4.04	3.90	0.22	0.57	0.00	0.00	2.70	0.90	0.12	0.40	1.51	0.52
13.00	4.05	3.90	4.22	0.65	0.00	0.00	2.70	2.23	0.21	0.35	0.00	0.00
14.00	4.05	3.89	3.45	0.00	0.00	0.00	2.70	2.70	0.07	0.75	0.00	0.00
15.00	4.04	3.90	3.45	0.52	0.00	0.00	2.69	2.70	0.00	0.03	0.00	0.00
16.00	4.05	3.90	3.06	0.00	0.00	0.00	2.72	1.97	0.00	0.29	0.20	0.00
17.00	4.04	3.89	0.00	0.00	0.00	0.00	2.70	0.15	3.29	0.00	0.00	0.00
18.00	4.05	3.90	2.91	0.82	0.00	0.00	1.47	0.00	2.53	3.24	0.05	0.77
19.00	4.05	3.90	3.45	0.10	0.00	0.00	0.00	0.64	2.57	2.55	0.00	0.42
20.00	4.04	3.89	0.02	0.00	0.00	0.00	0.00	0.00	0.08	0.03	1.56	2.63
21.00	4.05	3.90	4.38	0.07	0.00	0.00	0.17	0.63	0.26	2.99	2.25	0.91
22.00	4.05	3.90	3.45	0.50	0.14	0.08	0.00	0.00	0.00	2.55	0.92	0.00
23.00	4.04	3.89	3.45	0.00	0.48	0.00	0.00	0.87	0.57	2.55	3.03	0.00
24.00	4.05	3.90	3.44	0.00	0.56	0.00	0.33	0.00	0.00	1.83	1.23	0.36
25.00	4.04	3.90	3.45	0.15	0.00	0.00	0.00	0.00	0.00	0.14	1.02	0.57
26.00	4.05	3.89	0.01	3.66	0.00	0.00	1.50	0.00	0.00	0.70	0.00	0.20
27.00	4.05	3.90	1.04	0.94	0.00	0.00	0.00	1.98	0.00	2.67	0.00	0.68
28.00	4.04	3.90	0.06	2.39	1.75	0.00	0.00	1.24	0.00	2.55	0.95	0.15
29.00	4.05	3.89	1.14	3.21	0.00	0.00	0.00	0.27	0.00	0.35	0.00	0.21
30.00	4.04	3.90	3.45	0.00	0.00	0.00	0.00	0.00	2.77	0.74	0.00	2.28
31.00	4.05	3.90	3.45	0.00	0.00	0.00	0.81	0.00	2.55	0.00	0.87	0.97
32.00	4.05	3.89	3.45	0.00	0.00	0.00	0.23	0.95	2.55	0.00	0.18	1.62
33.00	4.04	3.90	3.45	0.00	0.00	0.00	0.11	0.00	2.56	0.00	0.09	1.24
34.00	4.05	3.90	3.45	0.00	0.00	0.00	0.00	0.00	2.55	0.27	0.00	0.00
35.00	4.05	3.89	3.44	0.00	0.00	0.00	0.00	0.00	2.55	3.44	0.00	0.00
36.00	4.04	3.90	3.45	0.00	0.00	0.00	0.00	0.00	1.85	1.84	0.00	0.06
37.00	4.05	3.90	3.24	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.30	0.17
38.00	4.04	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.26	0.00	0.00
39.00	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	3.23	2.55	0.00	1.02
40.00	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	2.55	2.55	0.33	0.00
41.00	4.04	3.89	0.31	0.00	0.00	0.00	0.00	0.00	1.58	1.58	1.38	0.88
42.00	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.73	2.08	0.17
43.00	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00	1.04
44.00	4.04	3.89	0.02	0.00	0.30	0.00	0.00	0.00	0.64	2.55	0.24	0.08
45.00	4.05	3.90	1.05	0.00	0.00	0.00	0.00	0.00	0.24	2.55	0.00	1.11
46.00	4.04	3.90	0.00	0.00	2.86	0.00	0.00	0.00	0.00	2.11	0.36	1.63
47.00	4.05	3.89	2.87	0.00	3.00	0.00	0.00	1.69	0.65	0.63	0.66	0.00
48.00	4.05	3.90	1.26	0.00	3.00	0.00	0.29	2.37	0.77	0.00	0.78	0.17
49.00	4.04	3.90	0.00	0.61	3.00	0.00	0.00	0.13	0.64	2.62	0.00	0.00
50.00	4.05	3.89	0.00	0.54	3.00	0.00	0.00	0.07	0.00	2.54	0.03	1.38
51.00	4.05	3.90	0.00	0.52	3.00	0.00	1.66	0.00	1.68	2.56	0.76	0.20
52.00	4.04	3.90	0.00	0.00	3.00	0.00	2.71	0.72	0.00	2.55	0.16	0.04
53.00	4.05	3.89	0.00	0.00	3.00	0.69	2.70	0.00	0.00	2.55	0.35	0.00
54.00	4.04	3.90	0.00	0.00	3.00	0.43	2.70	0.00	0.00	0.05	0.21	0.00
55.00	4.05	3.90	0.02	0.00	3.00	1.54	2.70	0.00	0.96	0.91	0.56	0.00
56.00	4.05	3.89	0.87	0.00	0.39	0.37	2.70	0.00	1.36	2.42	0.42	0.00
57.00	4.04	3.90	0.00	0.00	0.00	0.00	2.70	0.00	2.56	2.56	1.12	0.00
58.00	4.05	3.90	0.00	0.77	0.00	0.00	2.46	0.00	2.32	1.68	0.54	0.00
59.00	4.04	3.89	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.70	2.11	0.00
60.00	4.05	3.90	3.45	0.00	0.00	0.00	0.36	3.08	0.80	0.00	0.53	0.64
61.00	4.05	3.90	3.45	0.00	0.00	0.00	0.00	2.70	0.55	1.10	0.00	0.00
62.00	4.04	3.89	3.45	0.05	0.00	0.00	0.06	2.70	0.31	0.85	0.00	1.40
63.00	4.05	3.90	3.45	1.58	0.33	0.11	0.00	2.40	0.00	0.00	1.41	0.00
64.00	4.05	3.90	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.03
65.00	4.04	3.89	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.27
66.00	4.05	3.90	3.45	2.16	2.27	0.00	0.00	0.00	0.00	0.00	0.87	1.09
67.00	4.04	3.90	3.45	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00
68.00	4.05	3.89	3.45	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00
69.00	4.05	3.90	3.44	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	4.04	3.90	3.45	3.30	3.00	0.74	0.20	0.00	0.48	0.00	0.00	0.00
71.00	4.05	3.89	3.45	3.30	3.00	0.13	1.73	1.40	0.00	0.00	0.00	0.15
72.00	4.05	3.90	3.45	3.29	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.78
73.00	4.04	3.90	3.45	3.30	3.00	0.17	0.13	0.14	0.00	0.00	0.00	1.93
74.00	4.05	3.90	3.45	3.30	3.00	0.21	0.00	0.09	0.00	0.53	0.00	0.06
75.00	4.04	3.90	3.44	3.30	3.00	0.00	0.39	0.59	0.00	0.56	0.57	0.15
76.00	4.05	3.90	1.91	2.41	3.00	0.00	0.46	2.34	2.27	0.20	0.38	1.44
77.00	4.05	3.90	0.00	0.02	1.77	0.00	1.51	0.22	0.20	0.00	0.66	1.26
78.00	4.04	3.89	0.00	0.00	0.00	0.00	2.70	0.00	0.65	0.00	2.80	0.97
79.00	4.05	3.90	0.00	0.46	0.00	0.00	0.64	0.09	0.00	3.06	0.65	0.00
80.00	4.04	3.90	0.00	0.16	0.83	0.61	0.00	0.29	0.00	2.46	1.92	2.23
81.00	4.05	3.89	1.03	3.28	1.58	0.00	0.81	0.44	0.01	0.06	0.28	0.15
82.00	4.05	3.90	0.00	3.30	3.01	0.09	0.00	0.00	0.51	0.00	0.00	0.17
83.00	4.04	3.90	0.00	0.38	0.01	0.30	1.62	2.61	0.00	2.48	0.77	0.00
84.00	4.05	3.89	1.52	0.88	3.41	0.19	0.00	2.70	0.60	2.00	0.00	0.00
85.00	4.05	3.90	3.45	0.12	3.01	0.00	3.52	2.70	0.12	0.00	0.00	0.00
86.00	4.04	3.90	3.45	0.00	2.12	0.76	0.41	2.70	0.00	0.15	0.00	0.00
87.00	4.05	3.89	3.44	0.00	0.00	0.00	0.00	2.70	3.05	0.94	0.14	0.17
88.00	4.04	3.90	3.45	0.00	0.00	0.00	0.00	2.70	2.55	0.00	1.34	0.36
89.00	4.05	3.90	3.45	0.00	0.00	0.00	0.00	2.70	2.55	0.00	0.00	0.54
90.00	4.05	3.89	3.45	2.47	0.22	0.00	0.00	1.44	1.34	0.00	0.00	0.10
91.00	4.04	3.90	0.58	3.30	0.93	0.00	2.88	0.35	0.24	0.00	0.36	0.00
92.00	4.05	3.90	0.98	0.85	0.13	0.00	2.70	0.00	0.09	0.00	0.00	0.12
93.00	4.05	3.89	0.06	0.00	0.00	0.53	2.70	0.45	2.56	0.10	0.03	0.00
94.00	4.04	3.90	0.00	2.68	0.29	0.00	2.50	1.20	0.02	0.57	1.43	0.00
95.00	4.05	3.90	1.45	0.00	0.00	0.00	0.00	1.58	1.29	1.47	0.15	0.18
96.00	4.04	3.89	0.00	0.95	0.00	0.00	0.15	2.76	0.44	0.06	0.16	0.00
97.00	4.05	3.90	0.00	0.06	0.62	0.15	0.00	0.90	1.05	3.57	0.00	0.00
98.00	4.05	3.90	0.63	0.00	1.34	0.00	0.03	1.78	0.00	2.55	2.42	0.00
99.00	4.04	3.89	0.00	0.00	0.00	0.00	3.25	1.55	0.48	0.62	0.53	1.14
100.00	4.05	3.90	0.48	0.00	0.00	0.00	2.70	2.69	0.06	1.06	0.89	1.30
101.00	4.05	3.90	0.15	0.00	0.30	2.00	2.70	2.66	1.02	0.00	0.39	0.05
102.00	4.04	3.89	0.84	0.00	0.00	0.00	1.53	0.00	0.00	1.19	1.29	0.38
103.00	4.05	3.90	0.00	0.00	0.00	0.00	3.41	0.62	0.24	1.92	0.00	0.04
104.00	4.04	3.90	0.00	0.18	0.66	0.28	2.70	0.00	0.00	1.79	1.96	0.00
105.00	4.05	3.89	1.92	0.47	0.00	0.21	2.70	0.23	3.05	0.00	0.51	0.00
106.00	4.05	3.90	3.45	1.10	0.00	0.00	2.70	0.04	2.55	0.00	0.00	0.00
107.00	4.04	3.90	3.45	0.00	0.00	0.00	2.70	0.48	2.55	0.00	0.00	0.00
108.00	4.05	3.89	3.45	1.04	0.00	0.00	2.70	0.00	2.55	0.00	0.00	0.00
109.00	4.04	3.90	3.44	0.06	0.00	0.00	2.70	0.00	2.56	0.00	0.15	0.00
110.00	4.05	3.90	3.45	0.15	0.00	0.00	2.70	0.15	2.55	0.00	2.33	0.00
111.00	4.05	3.89	1.60	0.53	0.00	0.00	2.70	1.17	2.55	0.42	2.25	0.00
112.00	4.04	3.90	1.78	0.00	0.00	0.00	0.95	0.15	0.55	1.37	0.87	0.59
113.00	4.05	3.90	0.90	0.83	3.23	0.01	0.00	0.00	1.05	0.00	0.04	0.00
114.00	4.05	3.89	1.89	0.00	0.88	0.00	0.00	0.00	1.14	0.30	0.45	0.00
115.00	4.04	3.90	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23
116.00	4.05	3.90	3.45	0.00	0.00	0.31	0.00	0.00	3.40	0.00	0.68	0.12
117.00	4.04	3.89	3.45	0.00	0.00	0.00	0.00	0.00	2.55	0.62	0.00	2.58
118.00	4.05	3.90	3.45	0.00	0.25	0.00	0.00	0.00	2.55	0.00	0.00	1.70
119.00	4.05	3.90	3.45	0.00	0.00	0.00	0.00	0.00	2.55	0.43	0.62	0.04
10.1.1.1	4.49	25.22
10.1.1.2	4.26	25.90
10.1.1.3	2.24	428.80
10.1.1.4	0.75	4105.35
10.1.1.5	0.88	2783.02
10.1.1.6	0.26	3348.43
10.1.1.7	1.04	516.56
10.1.1.8	0.79	743.38
10.1.1.9	1.03	652.53
10.1.1.10	1.05	1804.85
10.1.1.11	0.61	616.59
10.1.1.12	0.46	1341.37
