Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	3.29	3.14	0.00	0.00	0.00	0.04	0.00	0.53	1.77	0.57	1.05	0.00	0.00	0.00
3.00	3.45	3.30	3.15	0.06	1.85	3.71	2.49	1.84	0.62	0.02	2.30	0.48	0.00	2.32	0.00
4.00	3.45	3.30	3.15	0.00	0.16	2.85	0.58	2.55	0.00	2.79	0.50	0.00	2.71	0.00	0.00
5.00	3.45	3.30	3.15	0.49	0.62	0.73	0.06	2.55	0.89	0.14	0.43	0.00	1.78	2.64	0.80
6.00	3.45	3.30	3.15	1.94	0.77	0.04	0.18	2.55	0.00	1.24	0.12	0.00	1.81	1.18	1.37
7.00	3.44	3.30	3.15	0.16	0.68	0.67	1.81	2.55	0.57	2.55	0.79	0.00	1.81	0.10	0.00
8.00	3.45	3.30	3.15	0.00	0.00	0.51	2.85	2.55	0.39	0.86	0.25	0.00	1.80	1.98	0.00
9.00	3.45	3.29	3.15	0.15	0.39	0.64	2.85	2.56	2.16	0.04	0.63	0.00	1.81	1.80	0.00
10.00	3.45	3.30	3.15	0.32	0.04	0.96	2.85	2.55	0.00	0.07	3.06	0.62	1.80	1.81	0.00
11.00	3.45	3.30	3.15	0.04	0.00	2.23	2.85	2.55	0.34	0.00	2.25	0.09	1.80	1.78	0.00
12.00	3.45	3.30	3.15	0.19	0.21	2.84	1.46	0.76	0.11	0.18	1.36	0.48	1.81	1.81	0.00
13.00	3.44	3.30	3.15	0.24	0.13	2.85	3.50	1.69	0.46	0.68	0.24	0.19	1.80	1.81	0.00
14.00	3.45	3.30	3.15	0.52	0.07	2.86	2.85	2.55	0.38	0.00	0.00	0.00	1.80	0.68	0.00
