Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.876s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	0.00	0.25	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
3.00	3.45	3.45	0.00	1.29	0.00	0.00	0.00	0.06	0.06	0.00	0.06	0.00	0.00	1.29	0.00	0.89	0.00	0.00	0.00	0.00	0.04	1.29	0.00
4.00	3.45	3.45	0.00	0.14	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	1.34	0.00
5.00	3.45	3.45	0.00	0.71	0.06	0.00	2.73	0.00	0.00	0.00	0.00	0.21	0.12	0.08	1.98	0.52	0.00	0.00	0.27	0.00	0.00	1.36	0.00
6.00	3.45	3.45	2.35	0.00	0.00	0.00	1.41	0.00	3.07	0.00	0.00	0.33	0.33	0.76	1.95	0.82	0.00	0.00	0.00	0.71	0.00	1.34	0.00
7.00	3.44	3.44	3.15	0.46	0.00	0.00	0.00	1.60	2.55	0.00	0.75	1.80	0.00	0.00	0.60	0.47	0.00	0.00	0.66	0.00	0.27	1.36	0.00
8.00	3.45	3.45	3.15	1.28	0.00	0.01	0.00	0.71	0.65	0.00	0.14	1.54	1.69	3.18	0.57	0.18	0.00	0.00	0.00	0.03	0.75	1.34	0.00
9.00	3.45	3.45	3.15	2.91	0.00	0.66	0.22	0.09	0.80	0.00	0.00	0.24	2.00	2.01	0.06	0.23	0.00	0.48	2.78	0.92	0.39	0.76	0.00
10.00	3.45	3.45	3.15	0.67	0.00	0.09	0.41	0.00	0.00	0.00	2.80	0.53	0.30	0.82	0.00	0.17	0.00	1.08	1.81	0.06	0.00	0.18	0.00
11.00	3.45	3.45	3.15	0.51	0.00	0.00	0.00	1.32	1.42	0.00	0.57	0.87	2.33	0.37	0.00	0.16	2.97	0.20	0.99	0.00	0.00	0.00	0.00
12.00	3.45	3.45	3.15	0.00	0.00	0.00	0.00	1.41	2.54	0.00	0.00	0.78	0.88	0.00	0.00	0.44	0.88	1.40	1.37	2.48	0.00	0.36	0.00
13.00	3.44	3.44	3.15	0.86	0.00	0.00	0.00	2.55	1.01	0.00	0.55	0.00	0.61	1.55	0.93	0.00	0.59	2.06	1.80	1.49	0.00	0.00	0.00
14.00	3.45	3.45	3.15	0.00	0.00	0.00	0.03	0.65	0.04	0.00	2.10	0.50	0.50	2.51	0.42	0.59	0.33	1.80	1.80	1.51	0.00	0.00	0.00
15.00	3.45	3.45	3.14	1.78	0.00	0.00	0.48	3.12	3.00	0.00	0.29	0.00	0.80	0.29	1.74	0.41	0.00	0.23	1.81	0.19	0.00	0.22	0.00
16.00	3.45	3.45	3.15	0.00	0.00	0.00	0.46	1.35	1.63	0.00	0.56	0.00	0.00	0.07	1.95	0.00	0.45	0.61	1.80	0.46	0.15	0.00	0.00
17.00	3.45	3.45	3.15	0.95	0.00	0.00	0.10	3.51	0.89	0.00	1.33	0.66	0.03	0.00	0.50	0.00	0.74	0.00	1.81	0.48	1.24	1.96	0.00
18.00	3.45	3.44	3.15	0.55	0.00	0.00	0.29	2.55	0.00	0.00	2.25	0.77	2.41	0.00	0.78	1.72	0.97	0.44	1.80	0.17	0.36	1.36	0.00
19.00	3.44	3.45	3.15	0.39	0.00	0.00	0.22	2.55	0.46	0.00	2.25	0.00	1.19	0.87	0.00	1.59	0.12	0.00	1.80	0.00	0.14	1.34	0.00
20.00	3.45	3.45	3.15	0.00	0.00	0.00	2.51	0.82	1.67	0.00	0.88	2.90	1.96	0.51	0.00	0.95	0.00	0.00	0.39	0.00	0.00	0.36	0.00
21.00	3.45	3.45	3.15	2.79	0.00	0.00	2.55	0.97	1.75	0.00	0.75	2.25	0.21	0.00	0.11	0.44	0.00	0.12	0.47	0.08	0.00	0.00	0.00
22.00	3.45	3.45	3.15	2.47	0.00	0.00	2.55	0.57	0.00	0.00	0.69	2.25	0.95	0.06	0.00	0.54	1.08	0.86	0.25	1.66	0.15	0.00	0.00
23.00	3.45	3.45	3.15	0.00	0.00	0.00	0.68	0.73	0.38	0.00	0.32	2.25	2.04	0.00	2.59	0.17	0.78	1.33	1.86	1.49	0.00	0.10	0.00
24.00	3.44	3.44	3.15	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	2.26	2.26	0.00	0.00	0.25	0.58	1.80	1.81	0.42	0.07	1.94	0.00
25.00	3.45	3.45	3.15	0.11	0.00	0.00	0.00	0.45	0.84	0.00	0.46	2.25	0.19	0.00	0.09	0.87	0.00	1.81	0.99	0.50	0.00	0.52	0.00
26.00	3.45	3.45	3.15	0.30	0.00	0.00	0.05	2.22	0.00	0.00	2.63	0.59	0.00	0.51	0.67	0.00	2.29	1.80	0.32	1.16	0.00	0.53	0.00
27.00	3.45	3.45	3.15	0.69	0.00	0.00	0.02	1.20	3.23	0.00	1.80	0.58	0.00	0.12	0.65	0.24	1.95	1.80	0.29	1.20	0.21	0.00	0.00
28.00	3.45	3.45	3.15	0.20	0.00	0.00	0.31	1.87	1.24	0.00	0.27	0.22	0.93	0.00	0.00	2.44	1.90	1.81	0.00	1.00	0.90	0.00	0.00
29.00	3.45	3.45	3.14	0.00	0.00	0.00	0.11	0.73	0.94	0.00	0.52	0.58	1.63	0.56	2.85	0.56	0.04	0.52	2.20	0.13	0.00	0.00	0.00
30.00	3.44	3.44	3.15	0.45	0.00	0.00	0.08	0.48	0.23	0.00	1.29	0.26	0.79	3.15	1.95	0.18	0.27	0.16	1.81	0.13	0.03	0.00	0.00
31.00	3.45	3.45	3.15	0.60	0.00	0.00	0.00	0.58	0.00	0.00	2.25	0.53	0.87	0.25	1.96	1.12	0.64	0.56	1.80	0.00	0.27	0.00	0.00
32.00	3.45	3.45	3.15	2.13	0.00	0.00	0.15	0.09	0.00	0.00	0.80	0.62	1.44	2.27	1.95	0.07	0.00	0.00	1.80	1.41	0.00	0.00	0.00
33.00	3.45	3.45	3.15	3.00	0.00	0.00	2.77	0.00	0.00	0.00	0.51	0.00	0.57	0.92	1.95	0.32	0.00	0.00	1.81	0.71	0.00	0.15	0.00
34.00	3.45	3.45	3.15	0.77	0.00	0.00	2.55	3.17	0.00	0.00	0.00	0.00	0.51	0.16	1.96	0.31	0.00	0.00	0.46	0.86	0.00	0.00	0.00
35.00	3.45	3.45	3.15	1.43	0.00	0.00	2.03	2.55	0.00	0.00	0.00	0.35	0.00	0.00	1.91	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00
36.00	3.44	3.44	3.15	0.14	0.00	0.00	0.00	0.29	0.00	0.00	0.48	1.72	0.00	0.00	0.39	2.21	0.59	0.00	1.87	2.30	0.00	0.00	0.00
37.00	3.45	3.45	3.15	0.00	0.00	0.00	0.48	0.86	0.00	0.00	0.00	0.16	0.48	1.17	0.00	1.96	0.75	0.00	1.80	0.06	0.00	0.00	0.00
38.00	3.45	3.45	3.15	0.45	0.00	0.00	0.00	1.00	1.35	0.00	1.74	0.00	0.00	0.00	0.00	1.95	0.00	0.04	1.81	1.68	0.00	0.00	0.00
39.00	3.45	3.45	3.15	0.08	0.00	0.00	0.00	0.27	2.90	0.00	0.06	0.00	0.00	0.00	0.00	1.09	0.41	0.32	1.80	0.80	0.25	1.24	0.00
40.00	3.45	3.45	3.15	0.65	0.00	0.00	0.49	2.25	2.55	0.00	0.16	1.44	0.18	0.00	0.77	0.25	2.31	0.14	1.81	0.06	0.85	0.00	0.00
41.00	3.44	3.44	3.15	0.00	0.00	0.00	0.27	0.75	2.36	0.00	0.16	1.05	0.54	0.00	0.51	0.30	1.96	0.34	0.45	1.63	1.92	0.36	0.00
42.00	3.45	3.45	3.14	0.43	0.00	0.00	0.00	1.87	2.54	0.00	0.38	0.00	0.06	0.00	1.41	0.00	0.33	0.00	0.69	1.51	1.36	0.00	0.00
43.00	3.45	3.45	3.15	0.04	0.00	0.00	0.00	2.54	2.56	0.00	2.78	0.04	0.18	0.00	1.95	0.51	0.97	0.00	0.20	1.49	1.36	0.00	0.00
