Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	3.44	0.00	0.72	0.00	1.10	0.04	0.68	0.37	0.00	0.00	0.00	0.00	0.49	0.00	0.00
3.00	3.60	3.45	0.35	0.00	0.04	2.00	0.00	3.16	0.33	0.00	0.55	0.00	0.00	0.12	0.00	0.89
4.00	3.60	3.45	0.04	0.00	0.00	2.66	0.90	2.66	0.62	3.08	0.07	0.00	0.69	0.27	0.00	0.45
5.00	3.60	3.45	0.00	2.71	0.00	0.00	0.88	0.00	0.00	0.09	1.73	1.39	2.22	2.81	0.31	0.45
6.00	3.59	3.45	1.17	3.00	1.88	1.63	0.83	0.08	2.88	0.69	2.55	0.49	1.26	0.31	0.00	0.45
7.00	3.60	3.44	1.08	1.78	0.00	1.68	0.48	0.66	1.01	0.93	1.16	1.52	1.55	0.06	0.00	0.45
8.00	3.60	3.45	1.77	0.00	0.00	0.00	0.00	0.90	2.72	2.27	0.52	0.04	0.58	0.64	0.00	0.44
9.00	3.60	3.45	0.04	1.69	0.01	0.25	0.06	0.56	2.70	2.70	0.86	0.00	1.81	0.00	0.00	0.45
10.00	3.59	3.45	0.11	0.00	1.07	2.91	0.65	0.00	2.70	0.17	0.00	0.00	1.27	0.56	0.00	0.45
11.00	3.60	3.45	0.04	0.00	0.46	1.07	2.32	0.66	0.69	1.01	0.00	0.00	0.30	0.00	0.00	0.12
12.00	3.60	3.45	3.80	0.99	1.30	0.15	2.68	0.39	1.94	0.10	0.00	0.00	0.71	0.22	2.36	0.00
13.00	3.60	3.44	0.00	0.76	3.45	2.69	1.01	0.00	2.70	0.19	0.00	0.51	0.03	1.68	0.00	0.00
14.00	3.60	3.45	0.24	0.09	2.71	0.00	2.85	2.53	2.44	0.74	0.00	0.00	0.36	0.00	1.99	0.53
15.00	3.59	3.45	0.00	0.00	0.00	0.00	2.85	0.00	1.29	2.94	0.00	0.00	0.75	0.00	1.58	1.12
16.00	3.60	3.45	0.84	0.37	1.26	0.00	2.85	1.19	2.66	0.93	0.00	0.20	0.59	0.65	1.64	0.41
17.00	3.60	3.45	0.00	0.12	0.00	0.00	2.85	0.11	0.82	2.28	0.00	0.00	0.27	0.00	1.64	0.33
18.00	3.60	3.45	0.00	0.00	0.00	0.53	2.81	0.43	0.47	2.69	0.00	0.45	0.00	2.32	1.66	0.55
19.00	3.59	3.44	0.00	0.15	0.00	0.00	2.85	0.53	0.01	2.71	0.70	0.00	0.08	0.49	1.64	0.51
20.00	3.60	3.45	0.00	1.13	0.00	1.05	2.85	0.59	0.60	2.63	0.25	0.00	0.27	0.00	1.66	0.46
21.00	3.60	3.45	0.00	0.07	0.83	0.66	2.85	0.00	2.45	0.00	0.90	0.00	1.51	0.80	1.64	0.44
22.00	3.60	3.45	0.63	0.00	0.00	0.00	2.85	2.81	0.00	0.27	1.14	0.00	2.25	0.68	1.66	0.45
23.00	3.60	3.45	1.18	1.46	0.00	0.04	2.85	3.47	0.92	0.13	0.00	0.00	2.26	0.00	1.64	0.45
