Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.860s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	0.19	1.08	0.00	0.00	0.35	0.00	0.79	0.00	0.06	0.00	0.00	0.26	0.06	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.57	0.00	0.35	0.06	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.15	0.00	0.00	0.63	0.00	0.69	1.75
4.00	4.04	0.95	3.80	3.31	0.00	0.99	0.00	0.00	0.00	0.47	0.00	0.00	2.45	1.36	0.00	0.06	0.00	0.15	1.51
5.00	4.05	1.43	0.52	0.12	0.00	0.04	0.00	0.71	0.55	0.80	0.03	0.16	0.07	0.52	0.00	0.00	0.66	1.59	1.49
6.00	4.05	0.24	0.04	0.03	0.00	1.29	0.00	1.20	0.61	1.15	0.00	0.00	1.24	0.52	0.00	0.28	0.00	0.39	0.99
7.00	4.04	1.09	0.00	0.46	0.00	1.66	0.00	2.04	0.00	0.04	0.00	1.24	0.31	0.88	0.00	0.44	0.57	0.00	1.08
8.00	4.05	0.26	0.31	3.16	1.15	0.38	0.00	0.29	1.45	0.04	0.00	0.05	0.60	0.32	0.00	1.90	0.39	0.00	1.05
9.00	4.04	1.26	0.81	1.18	0.04	0.03	0.00	3.00	0.00	0.12	0.07	0.43	0.00	0.68	0.00	1.80	0.67	0.00	1.18
10.00	4.05	0.70	0.00	0.93	0.06	0.09	0.00	0.00	0.34	0.89	0.04	3.03	0.90	0.00	0.00	0.47	0.80	0.00	0.12
11.00	4.05	0.73	0.00	0.06	0.34	0.07	0.00	0.65	0.00	0.18	1.15	1.43	0.42	0.79	0.00	0.24	0.45	0.00	0.20
12.00	4.04	0.91	1.02	1.65	0.00	0.27	0.00	0.96	2.18	0.00	0.00	0.07	1.07	0.59	0.00	0.26	0.16	0.00	1.57
13.00	4.05	2.50	0.00	0.00	0.00	0.13	0.00	0.11	1.93	0.80	0.00	0.00	0.51	0.15	0.00	0.55	0.49	0.03	0.12
14.00	4.05	2.10	0.07	0.66	0.00	0.00	0.00	0.03	0.58	0.00	0.00	0.00	0.00	0.20	0.00	1.20	0.14	0.18	0.03
15.00	4.04	1.87	0.00	0.53	0.00	0.00	0.00	0.99	1.71	0.75	1.41	0.65	0.00	0.18	0.00	0.50	0.00	0.00	0.12
16.00	4.05	0.91	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.29	0.00	0.36	0.00	0.23	0.00	0.58	2.55	0.00	0.08
17.00	4.04	0.00	0.00	0.00	0.00	3.35	0.00	0.00	0.80	0.00	0.00	0.02	1.38	0.76	0.00	0.00	0.94	0.00	0.00
18.00	4.05	0.54	0.00	2.86	0.00	1.17	0.00	3.09	0.13	0.10	0.00	0.15	0.09	0.09	0.00	0.00	0.00	0.00	0.08
19.00	4.05	0.56	0.00	0.71	0.00	0.12	0.00	1.96	0.00	0.06	0.00	2.10	0.00	0.69	0.00	0.70	0.01	0.00	2.14
20.00	4.04	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.97	1.67	1.46	0.23	0.00	1.00	0.00	1.02	1.46	0.00	1.37
21.00	4.05	0.00	0.00	0.00	0.00	0.44	0.00	3.58	1.56	2.55	0.00	0.00	0.07	0.10	0.00	0.60	0.04	0.00	0.38
22.00	4.05	0.48	0.00	0.00	0.00	0.21	0.00	0.00	0.97	1.39	0.00	2.08	0.52	1.43	0.00	0.00	0.31	0.00	0.52
23.00	4.04	0.00	0.00	0.16	0.00	0.75	0.00	0.87	2.30	0.04	0.48	0.46	0.00	2.11	0.00	1.54	0.00	0.00	0.12
24.00	4.05	0.00	0.00	0.46	0.00	0.39	0.00	0.00	2.70	0.67	0.00	0.00	0.00	2.09	0.00	0.48	0.23	0.66	0.71
25.00	4.04	0.51	0.00	0.86	0.00	0.24	0.00	0.10	2.70	0.00	0.46	3.07	0.00	0.11	0.00	0.06	0.00	0.04	0.00
26.00	4.05	0.00	0.00	0.51	0.00	0.00	0.00	2.00	0.02	0.81	0.00	0.89	0.00	0.54	0.00	2.17	0.00	0.00	2.54
27.00	4.05	0.68	0.00	0.00	0.00	3.95	0.00	0.07	0.18	0.54	0.00	0.22	0.00	0.15	0.00	1.80	0.00	0.00	1.49
28.00	4.04	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.69	0.00	0.00	0.75	0.42	0.00	1.52	0.00	0.00	1.51
29.00	4.05	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.85	0.00	0.00	0.02	0.00	0.00	0.00	0.71	0.00	0.00	1.49
30.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	2.29	1.00	1.46	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.87	0.66
31.00	4.05	0.88	0.00	0.30	0.00	1.98	0.00	0.84	0.00	1.27	0.00	0.54	0.91	0.38	0.00	1.24	0.16	0.06	0.55
32.00	4.05	0.00	2.07	1.78	0.00	0.01	0.00	1.58	0.96	0.10	0.29	0.03	0.00	0.00	0.00	1.80	0.00	0.71	0.95
33.00	4.04	0.33	0.13	0.00	0.00	0.27	0.00	0.93	0.00	0.00	0.48	3.16	0.33	0.09	0.00	1.81	0.14	0.00	1.42
34.00	4.05	1.05	0.00	0.00	0.00	0.05	0.00	0.00	0.13	0.00	0.00	0.53	0.42	0.32	0.00	0.74	2.01	0.00	1.78
35.00	4.05	1.04	0.00	0.00	0.00	1.78	0.00	1.96	0.00	0.00	0.00	0.04	0.05	0.15	0.00	0.00	1.64	0.00	1.51
36.00	4.04	1.99	0.25	0.00	0.00	1.95	0.00	1.52	0.01	0.00	0.00	0.01	0.87	1.60	0.00	2.01	1.25	0.14	0.78
37.00	4.05	3.60	0.72	0.09	0.00	0.08	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.14	0.00	0.36	1.59
38.00	4.04	0.51	0.00	0.10	0.00	0.00	0.00	2.70	0.03	0.92	0.00	0.02	0.96	0.00	0.00	0.00	0.28	0.06	1.51
39.00	4.05	0.26	0.00	0.01	0.00	0.28	0.00	0.78	0.01	0.00	0.00	0.19	0.00	0.17	0.00	1.14	0.10	1.76	0.68
40.00	4.05	0.66	0.75	2.38	0.00	0.51	0.00	0.07	0.00	1.01	0.00	0.16	0.00	0.40	0.00	1.37	0.50	0.61	0.22
41.00	4.04	0.00	0.00	2.62	0.00	0.30	0.00	0.18	0.77	0.68	0.05	0.01	0.81	0.00	0.00	1.03	1.25	0.05	0.00
42.00	4.05	0.00	0.00	0.87	0.31	0.22	0.00	0.95	3.52	0.04	0.00	0.00	0.09	0.00	0.00	1.81	0.00	0.00	0.37
43.00	4.05	1.05	0.00	0.17	0.97	0.65	0.00	0.00	1.85	0.00	0.17	2.70	0.00	1.77	0.00	0.54	0.00	0.00	0.46
44.00	4.04	0.68	0.00	1.89	0.05	1.33	0.00	0.00	0.31	0.45	0.00	1.11	0.00	2.11	0.00	1.61	0.00	0.00	0.00
45.00	4.05	1.97	0.00	0.76	0.00	0.80	0.00	0.82	0.00	0.00	1.54	2.97	0.41	0.77	0.00	0.15	0.00	0.61	0.00
46.00	4.04	3.60	0.00	0.72	0.00	0.16	0.00	0.06	0.09	0.00	0.00	0.14	0.76	0.54	0.00	1.17	0.00	0.00	0.53
47.00	4.05	1.74	0.00	0.00	0.00	0.00	0.00	1.25	0.96	0.00	0.15	0.27	0.09	0.11	0.00	0.88	0.00	0.97	0.00
48.00	4.05	0.00	0.00	0.00	0.00	3.34	0.00	0.00	0.00	0.78	0.48	0.00	0.85	0.00	0.00	0.42	1.24	0.00	0.00
49.00	4.04	0.00	0.00	1.30	0.00	2.06	0.00	0.00	0.00	0.00	0.12	0.37	0.32	1.71	0.00	0.22	1.64	0.00	0.00
50.00	4.05	2.34	0.00	0.74	0.00	0.08	0.00	0.10	0.03	0.00	0.07	1.29	0.00	0.00	0.00	0.69	0.21	0.00	2.08
51.00	4.05	3.60	0.00	3.74	0.00	0.00	0.00	1.47	0.84	0.00	0.00	0.00	0.00	2.00	0.00	0.12	0.00	0.01	0.24
52.00	4.04	1.59	0.00	2.04	0.00	0.30	0.00	0.00	0.23	0.00	0.29	0.00	0.00	0.35	0.00	1.19	0.00	0.25	0.83
53.00	4.05	0.00	0.00	1.60	0.00	0.75	0.00	1.99	0.03	0.01	1.31	0.07	2.16	0.14	0.00	0.58	0.00	0.06	0.37
54.00	4.04	0.42	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.68	2.77	0.42	0.57	1.12	0.00	0.09	1.24	0.21	0.00
55.00	4.05	0.43	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	1.27	1.66	0.14	0.00	0.00	0.66	0.33	0.00	0.03
56.00	4.05	0.69	0.00	1.01	0.00	0.67	0.00	0.00	1.36	0.00	0.87	0.29	0.00	1.95	0.00	0.00	0.00	0.00	0.64
57.00	4.04	0.00	0.00	0.00	0.00	1.67	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.55	0.00	0.21	1.52	0.00	1.09
58.00	4.05	0.15	0.00	0.00	0.00	0.03	0.00	0.08	0.99	1.54	0.01	0.91	0.03	1.49	0.00	0.37	0.10	0.00	1.49
