Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	3.44	1.15	0.85	0.06	0.00	0.00	0.00	0.19	0.18	0.00	0.00	0.00	0.00	0.00	0.44
3.00	3.60	3.45	0.95	0.00	0.00	0.00	3.71	0.00	0.48	2.68	0.00	0.82	0.00	0.00	0.47	0.45
4.00	3.60	3.45	1.96	0.00	0.53	0.00	2.86	0.15	1.66	2.69	0.00	0.00	0.00	0.00	0.55	0.45
5.00	3.60	3.45	1.11	0.33	0.12	0.39	0.12	1.98	1.26	0.93	0.20	0.46	0.00	1.86	0.52	0.45
6.00	3.59	3.45	3.15	0.17	0.81	2.42	0.00	1.99	0.00	0.32	0.00	1.60	2.41	0.46	0.72	0.45
7.00	3.60	3.44	1.00	0.44	0.00	2.85	0.00	0.03	0.48	0.16	3.31	2.41	2.25	0.00	0.09	0.45
8.00	3.60	3.45	0.48	0.12	0.03	1.89	0.10	0.00	0.00	0.00	2.55	2.40	1.46	2.16	0.18	0.44
9.00	3.60	3.45	0.09	0.54	0.29	1.34	3.16	3.60	0.03	1.18	2.55	2.40	0.00	0.71	0.00	0.45
10.00	3.59	3.45	0.06	0.15	0.50	0.14	2.85	2.84	0.30	0.00	2.31	2.40	0.06	0.00	0.00	0.45
11.00	3.60	3.45	0.36	3.70	0.70	0.23	0.80	2.86	0.00	0.00	0.00	0.70	0.04	0.00	0.30	0.39
12.00	3.60	3.45	3.64	3.00	0.00	0.72	0.45	2.85	0.00	0.66	2.83	0.49	0.54	0.00	0.04	0.00
13.00	3.60	3.44	1.49	2.32	0.85	0.04	0.52	2.85	0.00	0.00	2.55	0.31	0.66	0.36	0.00	0.96
14.00	3.60	3.45	0.14	0.00	2.84	0.00	0.00	2.85	0.00	0.00	2.55	0.98	0.18	0.00	0.66	0.44
15.00	3.59	3.45	0.00	0.00	3.00	1.84	2.66	1.10	0.00	0.00	1.78	0.18	0.00	0.14	0.71	0.45
16.00	3.60	3.45	3.26	1.14	2.53	0.43	2.85	2.77	0.00	0.10	0.00	1.11	0.00	0.00	0.00	0.45
17.00	3.60	3.45	0.56	3.00	1.92	0.00	2.85	2.85	0.97	0.00	0.00	0.00	0.00	0.00	0.06	0.45
