Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	3.44	0.53	2.06	0.00	0.00	0.00	0.04	0.00	0.64	0.71	0.00	0.53	0.00	1.74
3.00	3.60	3.45	0.21	0.00	0.00	3.82	0.06	0.00	0.00	0.34	0.60	0.32	2.34	2.78	0.86
4.00	3.60	3.45	0.00	3.50	3.88	2.85	0.00	0.15	0.00	0.22	1.01	0.36	0.10	2.10	0.19
5.00	3.60	3.45	0.23	0.00	0.00	0.13	0.53	3.14	0.00	0.84	0.00	0.56	0.00	2.11	0.00
6.00	3.59	3.45	0.88	1.64	0.68	0.63	0.30	2.70	0.95	0.51	0.12	2.10	0.15	2.10	0.14
7.00	3.60	3.44	0.33	0.42	0.45	0.00	1.40	2.70	0.04	0.00	1.45	1.98	0.31	2.10	0.00
8.00	3.60	3.45	0.04	0.50	0.27	2.98	2.80	2.62	0.27	0.00	0.00	0.12	2.72	1.91	0.92
9.00	3.60	3.45	0.00	2.10	0.33	0.04	0.00	0.00	0.00	3.15	0.43	1.31	0.36	0.21	0.48
10.00	3.59	3.45	3.74	0.00	1.60	0.00	0.32	0.16	0.82	0.50	0.00	0.40	2.52	0.00	1.02
11.00	3.60	3.45	1.42	0.30	0.03	0.00	0.07	2.62	0.00	0.00	0.34	1.08	2.25	0.90	0.08
12.00	3.60	3.45	0.17	0.64	0.00	0.48	0.34	2.70	1.86	3.35	0.00	0.00	2.25	0.00	0.88
13.00	3.60	3.44	0.00	0.20	0.30	0.27	0.25	2.12	0.13	2.70	0.00	0.00	1.77	0.32	0.71
14.00	3.60	3.45	1.16	2.02	0.42	0.04	3.15	0.66	0.03	2.70	0.00	0.00	0.00	0.00	0.25
15.00	3.59	3.45	0.00	3.45	0.00	0.58	2.85	0.00	0.15	2.71	0.66	0.10	0.00	0.30	1.77
16.00	3.60	3.45	0.00	3.13	0.00	0.39	2.85	0.03	0.67	0.22	1.62	0.09	0.65	0.42	1.80
17.00	3.60	3.45	0.00	3.56	0.00	0.18	0.00	0.18	1.01	0.00	1.61	0.00	0.00	0.00	0.92
18.00	3.60	3.45	0.00	0.33	0.10	0.10	0.80	2.30	0.00	0.28	2.39	0.87	2.97	0.97	0.86
19.00	3.59	3.44	0.00	2.41	0.00	0.49	0.00	0.00	0.00	0.51	0.00	0.00	1.76	0.48	0.47
20.00	3.60	3.45	0.00	2.24	0.00	0.95	0.00	1.67	0.33	0.00	0.01	0.20	1.53	1.09	0.19
21.00	3.60	3.45	1.86	0.33	0.23	0.22	0.00	0.06	0.35	0.90	1.54	0.00	2.25	0.01	0.68
22.00	3.60	3.45	3.45	0.00	0.13	0.39	0.00	0.00	0.01	0.01	2.83	0.00	0.43	0.05	0.00
23.00	3.60	3.45	3.44	0.04	0.00	0.34	0.00	0.61	1.39	0.59	1.08	0.57	0.56	1.72	0.00
24.00	3.59	3.44	3.20	0.27	0.00	1.33	0.00	0.00	1.83	0.00	0.42	0.38	0.11	0.00	0.00
25.00	3.60	3.45	0.00	0.00	0.00	0.00	0.51	1.70	2.70	0.00	0.00	0.18	0.00	0.76	2.72
26.00	3.60	3.45	0.54	0.00	1.04	0.00	2.85	0.82	1.17	0.00	0.11	0.00	0.37	0.57	1.33
27.00	3.60	3.45	0.34	0.00	1.16	0.00	0.89	0.00	0.00	0.72	1.03	0.54	0.00	2.70	0.14
28.00	3.59	3.45	0.05	1.45	0.00	1.55	0.01	0.00	0.00	0.00	0.00	1.56	2.37	2.10	0.00
29.00	3.60	3.45	0.09	0.30	0.00	2.32	0.05	1.72	0.00	0.06	0.00	0.00	0.85	2.10	0.03
30.00	3.60	3.44	0.18	0.19	0.00	0.76	0.17	0.87	0.78	0.07	1.48	0.83	0.06	2.10	0.59
31.00	3.60	3.45	0.07	3.65	0.87	0.00	0.86	2.84	0.25	0.00	0.27	0.00	0.00	2.11	0.25
32.00	3.59	3.45	0.11	0.59	0.00	0.00	2.27	2.70	0.17	0.00	2.73	0.00	1.75	2.10	0.00
33.00	3.60	3.45	0.07	0.27	0.00	1.25	2.85	2.70	0.00	0.00	2.56	0.00	0.00	2.10	0.13
34.00	3.60	3.45	1.11	0.32	0.00	1.74	2.85	2.70	0.07	0.57	2.55	0.04	0.00	2.11	0.32
35.00	3.60	3.45	0.00	0.06	0.00	1.24	2.57	1.18	1.24	0.14	2.27	0.30	2.14	0.88	0.12
36.00	3.60	3.44	1.36	0.00	0.00	0.06	0.44	0.00	0.00	0.00	0.00	0.00	1.56	0.14	0.08
37.00	3.59	3.45	1.59	0.07	0.00	0.00	1.28	0.00	3.37	0.00	0.27	0.00	1.01	0.06	0.21
38.00	3.60	3.45	0.04	0.20	2.90	0.72	2.85	0.00	2.70	0.00	0.00	0.06	0.57	0.00	1.10
39.00	3.60	3.45	0.00	0.00	3.30	0.00	2.78	0.00	2.70	0.00	0.00	0.00	0.01	0.19	0.87
40.00	3.60	3.45	3.86	0.14	3.30	0.02	0.00	0.00	0.44	0.00	0.00	0.08	0.57	0.50	0.00
41.00	3.59	3.44	1.45	0.00	3.29	0.03	1.42	0.00	0.33	0.00	0.11	0.00	1.08	0.00	0.16
42.00	3.60	3.45	0.22	0.08	2.22	0.91	1.08	0.02	0.16	2.25	0.08	0.00	0.19	0.00	0.00
43.00	3.60	3.45	0.15	1.36	0.41	0.00	1.40	0.37	0.10	1.99	1.29	0.35	0.75	0.55	0.48
44.00	3.60	3.45	1.21	0.13	2.62	1.08	2.85	0.55	0.00	0.00	0.00	0.17	0.15	0.00	0.00
45.00	3.60	3.45	0.00	0.00	1.51	2.57	2.85	0.00	0.00	0.00	0.25	0.28	0.00	0.00	0.00
46.00	3.59	3.45	0.00	0.00	0.00	2.83	2.85	0.06	0.72	0.00	0.00	0.00	3.13	0.00	0.60
47.00	3.60	3.44	0.90	0.00	0.96	1.10	2.85	0.26	0.00	0.00	0.00	1.14	1.11	0.94	0.00
48.00	3.60	3.45	0.00	0.00	0.20	0.63	2.00	0.70	3.57	1.84	0.52	0.04	1.16	0.42	0.00
49.00	3.60	3.45	1.65	0.00	0.39	0.38	0.19	1.85	2.73	2.70	0.10	0.07	0.24	0.00	0.00
50.00	3.59	3.45	1.46	0.00	0.18	0.42	1.82	2.20	1.37	2.70	0.15	0.00	0.90	0.00	0.00
51.00	3.60	3.45	1.18	0.00	0.00	0.00	2.85	2.59	2.34	1.91	0.22	0.00	0.33	0.00	0.00
52.00	3.60	3.45	0.00	0.00	3.71	0.70	2.24	0.00	0.93	1.29	0.67	0.00	1.43	0.18	0.00
53.00	3.60	3.44	0.00	0.37	0.16	0.00	0.66	0.83	1.68	2.70	0.03	0.57	0.02	1.77	0.00
54.00	3.59	3.45	0.00	0.71	0.04	0.12	0.98	0.10	1.61	2.69	0.13	0.16	0.15	2.11	1.29
55.00	3.60	3.45	0.00	0.00	1.06	0.63	0.04	0.73	0.18	2.71	0.62	0.08	2.79	2.10	0.04
56.00	3.60	3.45	0.00	0.00	0.35	0.01	0.55	0.00	0.00	2.50	0.00	0.08	2.09	2.10	0.82
