Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.742s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	0.04	0.00	0.21	0.40	0.03	0.00	0.00	0.00	0.00	0.00	0.44
3.00	5.25	0.00	0.50	0.55	1.67	1.20	0.00	0.00	0.04	0.14	0.00	0.33
4.00	5.25	1.28	0.15	0.00	2.70	2.55	0.00	0.00	0.00	0.00	0.00	1.39
5.00	5.25	1.38	0.00	3.58	0.06	0.02	3.57	0.06	0.00	0.74	0.00	2.31
6.00	5.26	3.15	1.22	2.86	0.36	0.09	2.56	0.54	0.51	0.15	0.00	1.66
7.00	5.25	3.15	0.00	2.85	0.95	0.16	2.55	0.81	0.10	0.30	0.49	1.64
8.00	5.25	1.17	3.00	0.73	0.04	0.07	0.46	2.36	0.56	1.55	0.16	1.65
9.00	5.25	0.68	0.43	0.81	2.15	0.21	0.26	2.55	0.05	0.38	0.18	1.65
10.00	5.25	2.37	0.14	1.88	2.70	0.00	0.57	2.56	0.00	0.00	1.06	1.43
11.00	5.26	0.65	0.08	0.94	2.70	0.54	0.48	2.55	0.00	0.18	0.39	1.25
12.00	5.25	0.17	1.23	0.00	2.70	0.00	0.00	2.55	0.00	0.45	0.19	1.64
13.00	5.25	2.55	1.12	0.59	0.98	0.09	0.12	2.55	0.00	0.01	0.01	1.66
14.00	5.25	1.09	0.00	0.11	2.21	0.68	1.59	2.55	0.00	1.15	0.54	1.28
15.00	5.25	0.00	0.00	0.03	2.42	0.18	0.01	2.55	0.00	1.40	0.72	0.89
16.00	5.26	0.00	1.74	0.03	0.19	0.00	2.03	2.37	0.45	0.00	0.06	0.36
17.00	5.25	0.72	0.19	1.39	0.67	3.25	0.01	0.42	0.00	1.37	0.37	0.00
18.00	5.25	0.04	0.84	0.71	0.12	0.40	1.77	1.58	0.07	0.00	0.04	2.04
19.00	5.25	0.65	0.00	0.48	0.00	0.00	2.54	0.00	2.53	0.03	0.03	0.12
20.00	5.25	0.93	0.00	0.00	1.27	0.00	0.87	0.00	0.04	0.00	0.40	0.00
21.00	5.26	0.04	0.00	0.00	3.60	0.18	0.78	0.13	0.00	0.00	3.04	0.06
22.00	5.25	3.19	0.00	0.00	2.70	0.20	0.04	0.00	0.00	0.01	2.09	0.65
23.00	5.25	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.09	0.05	0.00
24.00	5.25	3.15	0.00	0.00	2.70	0.00	1.60	0.00	0.00	0.16	0.30	0.00
25.00	5.26	3.15	0.00	0.00	2.70	0.00	0.17	0.00	0.00	0.03	0.84	0.00
26.00	5.25	2.42	0.00	0.00	2.47	0.00	0.18	0.00	0.00	0.03	0.21	0.00
27.00	5.25	0.31	1.76	0.00	2.93	1.62	0.00	0.22	2.07	0.28	0.57	0.48
28.00	5.25	0.20	1.08	0.00	2.06	0.02	1.43	0.34	0.06	0.22	0.00	0.00
29.00	5.25	0.60	1.84	0.00	1.36	0.04	2.60	0.00	0.00	0.05	0.72	0.68
30.00	5.26	0.20	0.00	0.00	1.32	0.00	0.00	0.00	3.34	0.02	2.49	0.00
31.00	5.25	0.00	3.42	0.00	0.00	0.00	3.35	0.00	0.35	0.19	0.32	0.00
32.00	5.25	0.00	2.85	0.00	0.00	1.08	2.54	3.25	0.04	0.74	0.04	0.00
33.00	5.25	0.00	2.85	0.00	0.00	0.00	1.70	2.57	0.63	0.00	0.32	0.60
34.00	5.25	1.84	2.85	0.00	0.00	0.15	0.00	2.55	0.00	0.00	0.00	0.00
35.00	5.26	0.00	2.85	0.00	0.00	2.61	0.00	2.55	0.00	0.00	0.00	1.10
36.00	5.25	1.47	2.85	0.00	0.00	2.04	0.00	2.55	0.00	0.00	0.00	0.75
37.00	5.25	0.74	2.85	0.00	0.76	3.05	0.00	2.55	0.00	0.00	0.00	0.42
38.00	5.25	0.57	2.08	0.00	0.00	0.56	0.00	2.55	0.00	0.00	0.00	1.75
39.00	5.26	0.55	0.28	0.00	0.00	0.67	0.00	2.55	0.00	0.00	0.00	1.00
40.00	5.25	0.00	0.07	0.00	2.94	0.52	0.72	2.56	0.17	0.00	0.67	0.03
41.00	5.25	0.84	1.45	0.00	0.12	1.84	0.96	0.35	0.60	0.00	0.00	0.00
42.00	5.25	1.08	0.79	0.00	0.00	1.25	0.00	2.58	0.62	0.00	0.01	1.94
43.00	5.25	0.55	0.00	0.00	0.00	2.55	0.00	2.55	0.00	0.00	2.02	1.66
44.00	5.26	0.97	0.14	0.00	0.93	2.39	0.67	0.61	0.00	0.00	0.00	1.54
45.00	5.25	0.00	1.50	0.00	0.30	2.70	1.98	2.14	0.00	0.00	0.86	0.39
46.00	5.25	3.60	0.09	0.00	0.59	1.15	0.00	1.12	0.00	0.00	0.29	1.38
47.00	5.25	2.43	0.37	0.00	0.00	0.17	0.46	0.04	0.00	0.00	2.87	1.66
48.00	5.25	3.15	0.49	0.00	0.11	0.18	0.00	0.00	0.00	0.07	2.11	1.64
49.00	5.26	3.15	0.00	0.00	2.20	0.00	0.00	0.57	0.00	0.72	2.10	1.65
50.00	5.25	0.28	0.00	1.63	0.52	0.95	0.00	0.24	0.00	0.39	2.10	0.52
51.00	5.25	0.18	1.63	2.71	0.00	1.13	0.00	0.00	0.00	1.34	2.11	0.00
52.00	5.25	0.24	2.85	0.00	0.03	0.00	0.00	0.00	0.00	0.67	2.10	0.00
53.00	5.25	0.00	2.47	0.00	0.78	0.00	0.00	0.00	0.00	0.20	2.10	0.00
54.00	5.26	3.49	1.51	0.32	0.15	0.30	1.92	2.82	0.00	0.62	0.40	0.02
55.00	5.25	0.00	2.85	0.90	0.52	0.00	2.07	2.07	0.00	0.00	0.39	0.00
56.00	5.25	1.42	2.85	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.43	0.00
57.00	5.25	0.00	2.04	0.00	1.84	0.00	0.15	2.38	0.00	0.00	1.38	0.07
58.00	5.26	0.78	2.59	0.16	0.17	0.02	0.01	0.11	0.00	1.45	0.70	2.28
