Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.857s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	0.00	0.04	0.15	0.00	0.85	0.00	0.70	0.00	0.00	0.61	0.06	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.80	0.00	0.00	1.50	0.00	1.19	0.00	0.60	0.00	0.00	1.53	0.00	0.00	0.37	0.00	0.00	0.00	0.89
4.00	4.81	0.00	0.00	0.00	0.00	2.85	0.00	2.83	0.00	0.00	2.55	0.00	0.00	0.21	0.00	0.00	0.00	0.45
5.00	4.80	0.72	3.07	0.00	0.06	0.21	0.83	2.79	0.04	0.00	0.75	0.45	0.00	0.32	0.00	0.00	0.21	0.45
6.00	4.80	0.12	0.97	0.35	0.23	0.26	2.01	2.85	0.07	0.00	0.09	0.77	0.00	0.24	0.00	0.00	1.79	0.45
7.00	4.81	0.80	0.56	0.00	0.07	0.98	0.00	2.84	0.30	0.00	1.80	0.00	0.00	0.00	0.00	0.00	1.49	0.45
8.00	4.80	0.67	0.52	0.44	0.41	0.00	0.80	1.76	0.44	0.00	2.55	0.62	0.00	2.71	0.00	0.00	1.51	0.44
9.00	4.80	0.11	3.42	0.47	0.00	3.68	0.06	0.00	0.18	0.00	0.60	0.90	0.00	2.11	0.00	0.00	0.17	0.45
10.00	4.81	0.37	3.75	0.63	0.00	2.37	0.00	1.00	0.81	0.00	1.36	0.28	0.00	2.10	0.00	0.00	0.28	0.45
11.00	4.80	1.59	0.22	0.39	0.00	1.34	0.06	0.45	1.62	0.48	0.00	0.08	0.00	1.53	1.03	2.50	1.74	0.42
12.00	4.80	0.27	0.42	0.45	0.00	3.30	0.00	0.43	0.00	0.02	0.00	3.34	0.00	0.22	0.03	0.00	1.51	0.00
13.00	4.80	1.52	0.00	0.04	0.00	1.05	0.67	0.75	0.51	0.00	0.72	0.51	0.00	0.19	0.52	1.01	1.49	0.24
14.00	4.80	1.35	1.81	0.00	0.00	0.43	0.00	0.37	1.66	0.00	0.06	1.37	0.00	0.00	0.03	0.00	1.51	1.14
15.00	4.81	1.73	0.00	0.00	0.00	0.00	0.00	0.06	2.84	0.00	0.00	1.86	1.98	0.23	0.00	0.00	1.49	0.45
16.00	4.80	2.63	0.00	0.95	0.00	0.03	0.00	0.24	0.29	0.05	0.15	0.11	0.23	1.11	0.00	0.00	1.51	0.16
17.00	4.80	0.28	0.00	0.00	0.00	2.90	2.18	1.26	0.10	0.53	0.00	0.00	0.16	0.56	0.00	0.00	1.49	0.00
18.00	4.81	0.04	0.00	0.50	0.00	1.02	1.02	0.15	0.32	0.00	0.00	0.90	2.46	0.00	0.00	0.00	1.51	0.00
19.00	4.80	0.00	0.00	0.12	0.00	2.25	0.39	0.00	2.42	0.09	2.84	0.96	0.46	0.43	0.00	0.00	1.49	0.00
20.00	4.80	0.00	0.00	0.00	0.23	0.89	2.23	2.75	0.31	0.07	0.29	0.00	0.39	0.91	0.00	0.00	1.46	0.00
21.00	4.81	0.50	0.00	0.00	0.00	0.00	2.85	1.99	0.06	0.12	0.27	1.67	0.06	0.00	0.00	0.00	0.00	0.00
22.00	4.80	0.60	1.36	0.00	0.00	0.59	0.17	0.00	0.00	0.00	2.05	0.47	0.00	0.00	0.00	0.00	0.24	0.00
23.00	4.81	0.39	1.90	0.00	0.03	0.00	2.69	1.82	0.00	0.53	1.87	0.46	0.18	1.76	0.00	0.00	0.80	1.29
24.00	4.80	0.00	0.28	0.00	0.36	1.11	0.00	2.51	0.76	0.14	0.00	1.09	0.49	0.36	0.00	0.00	0.06	0.45
25.00	4.80	0.01	1.33	0.00	0.00	0.00	0.00	1.23	0.00	0.00	0.00	0.63	0.00	2.59	0.00	0.00	1.94	0.45
26.00	4.81	0.04	0.10	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.00	1.78	0.08	0.00	0.00	1.51	0.45
27.00	4.80	0.17	1.35	0.00	0.00	0.66	0.00	1.05	0.00	0.41	0.11	0.00	0.18	0.49	0.00	0.00	1.49	0.36
28.00	4.80	0.07	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.94	2.11	0.00	0.00	0.41	0.00	0.00	1.51	0.00
29.00	4.81	0.00	0.18	0.00	0.00	1.84	0.02	0.00	0.00	0.06	0.80	0.17	0.33	0.01	0.00	0.00	1.49	0.00
30.00	4.80	0.00	0.05	0.01	0.00	0.46	0.00	0.19	0.00	2.35	0.04	1.88	1.18	0.10	0.00	0.57	1.47	0.00
31.00	4.80	0.00	2.29	0.05	0.00	0.00	0.14	0.19	0.00	0.00	0.23	1.15	2.25	0.00	0.00	0.00	1.12	0.81
32.00	4.81	0.00	1.33	0.00	0.00	1.26	0.00	0.00	0.00	0.45	0.00	1.53	1.16	0.51	0.00	1.03	0.48	0.78
33.00	4.80	2.02	0.55	0.00	0.00	0.14	1.98	0.00	0.00	0.24	0.03	0.19	0.08	0.46	0.00	0.00	0.05	0.45
34.00	4.81	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.59	0.58	0.66	0.00	2.14	0.44
35.00	4.80	0.00	2.86	0.23	0.00	0.06	0.00	0.01	0.00	0.42	0.00	0.23	0.00	1.14	0.09	0.00	1.73	0.45
36.00	4.80	0.00	0.02	0.00	0.00	0.01	0.94	1.41	0.00	0.00	0.94	0.12	0.00	0.80	1.32	0.02	0.71	0.45
37.00	4.81	0.21	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.91	2.15	0.96	0.32	0.00	1.91	1.30	0.00	0.44
