Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.675s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	0.00	0.00	0.00	1.40	0.00	0.99	0.00	0.00	0.00
3.00	4.36	0.00	0.04	2.75	0.01	0.49	0.15	0.00	0.00	1.20
4.00	4.34	5.18	4.11	0.00	0.00	0.30	0.00	0.00	0.06	1.46
5.00	4.35	4.36	4.05	2.98	0.00	0.00	0.01	0.35	0.05	2.10
6.00	4.35	4.34	4.05	0.00	0.02	2.35	0.02	0.21	0.03	0.00
7.00	4.36	4.36	4.04	1.18	0.19	0.04	0.00	2.30	2.04	0.00
8.00	4.34	4.34	4.05	2.76	0.00	0.00	0.00	0.60	0.00	0.19
9.00	4.36	4.36	4.04	0.23	0.00	0.16	0.00	0.39	0.04	1.59
10.00	4.34	4.34	4.05	3.43	0.00	2.10	0.00	0.00	0.00	0.18
11.00	4.36	4.36	4.05	0.98	0.22	0.00	0.35	1.02	0.00	2.34
12.00	4.34	4.34	4.04	2.31	0.10	3.19	0.18	0.25	0.01	2.11
13.00	4.36	4.36	4.05	1.27	0.15	1.52	0.06	0.14	0.42	1.93
14.00	4.34	4.34	4.05	1.35	0.57	1.13	0.01	0.29	0.03	0.00
15.00	4.36	4.36	4.04	0.00	0.00	0.47	0.01	1.36	2.08	0.62
16.00	4.34	4.34	4.05	0.00	0.01	0.90	2.35	1.99	0.04	0.82
17.00	4.36	4.36	4.04	3.35	0.43	0.00	0.00	0.20	0.46	0.00
18.00	4.34	4.34	4.05	0.23	0.57	1.24	0.00	2.13	0.00	0.00
19.00	4.36	4.36	4.05	1.29	1.30	1.18	0.00	1.60	0.00	0.00
20.00	4.34	4.34	4.04	2.90	0.00	0.00	0.00	1.32	0.00	0.00
21.00	4.36	4.36	4.05	1.39	0.65	0.92	0.00	1.10	0.20	0.00
22.00	4.34	4.34	4.05	0.00	0.00	2.54	0.00	0.40	0.02	0.00
23.00	4.36	4.36	4.04	2.12	0.00	0.00	0.25	2.07	0.12	0.00
24.00	4.34	4.34	4.05	0.00	0.00	3.04	0.35	0.00	0.00	0.00
25.00	4.36	4.36	4.04	0.03	0.00	0.80	0.08	0.04	0.00	1.42
26.00	4.34	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	2.41
27.00	4.36	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	4.34	4.34	4.04	1.43	1.17	0.00	0.00	1.13	0.00	0.17
29.00	4.36	4.36	4.05	0.48	2.69	1.70	0.00	1.62	0.00	0.38
30.00	4.35	4.36	4.04	0.11	0.65	0.16	0.00	0.25	0.69	0.00
31.00	4.35	4.34	4.05	2.62	0.00	0.13	0.00	0.96	0.46	0.00
32.00	4.36	4.36	4.05	0.03	0.00	0.00	0.00	0.37	1.53	0.00
33.00	4.34	4.34	4.04	0.06	0.06	1.62	0.01	1.20	1.22	0.00
34.00	4.36	4.36	4.05	0.00	0.00	0.00	1.80	0.00	1.59	0.00
35.00	4.34	4.34	4.05	0.26	0.00	0.30	0.20	2.63	0.07	0.00
36.00	4.36	4.36	4.04	0.83	0.00	1.13	0.00	1.14	0.00	0.00
37.00	4.34	4.34	4.05	0.00	1.23	0.70	0.01	0.13	0.06	0.00
38.00	4.36	4.36	4.04	0.19	0.00	0.16	2.01	0.17	0.00	0.00
39.00	4.34	4.34	4.05	0.00	0.00	0.20	0.00	2.37	1.53	0.00
40.00	4.36	4.36	4.05	0.15	0.00	0.00	1.12	0.00	0.30	0.38
41.00	4.34	4.34	4.04	1.20	0.19	0.51	0.00	0.57	0.32	0.00
42.00	4.36	4.36	4.05	2.24	0.74	0.00	0.00	0.00	0.00	0.00
43.00	4.34	4.34	4.05	0.11	2.25	1.24	0.00	0.73	0.04	1.67
44.00	4.36	4.36	4.04	0.00	0.00	0.00	0.00	0.00	0.14	0.07
45.00	4.34	4.34	4.05	1.56	0.15	0.24	1.56	0.00	0.15	2.12
46.00	4.36	4.36	4.04	1.89	0.66	1.56	0.87	1.08	0.00	0.06
47.00	4.34	4.34	4.05	2.15	0.89	2.28	0.00	0.00	0.00	0.00
48.00	4.36	4.36	4.05	1.10	0.00	0.00	0.00	0.00	0.21	3.03
49.00	4.34	4.34	4.04	1.03	0.77	0.54	0.00	1.01	0.00	2.10
50.00	4.36	4.36	4.05	0.60	2.10	1.37	0.00	0.00	0.55	0.93
51.00	4.34	4.34	4.05	0.24	0.71	0.00	0.00	0.00	0.00	1.20
52.00	4.36	4.36	4.04	2.30	1.29	0.82	0.00	1.93	0.78	0.00
53.00	4.34	4.34	4.05	1.54	0.00	3.20	0.00	0.14	0.00	0.20
54.00	4.36	4.36	4.04	0.02	0.00	0.45	0.00	0.03	0.00	0.00
55.00	4.34	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.14	0.00
56.00	4.36	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
