Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.723s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.19	0.00	0.10	0.00	0.68	0.00	1.90	0.00	0.00	0.35
3.00	4.20	0.00	0.00	0.00	1.82	1.48	0.28	0.45	0.00	1.14
4.00	4.19	0.00	0.03	0.00	0.63	0.15	1.71	1.69	2.09	0.00
5.00	4.20	0.04	1.40	0.04	0.00	2.15	0.00	0.66	0.00	2.50
6.00	4.19	0.01	1.17	1.35	0.00	0.15	2.04	0.00	0.95	1.46
7.00	4.20	0.94	0.00	0.00	0.57	2.01	0.29	0.45	1.85	0.00
8.00	4.19	1.52	0.92	0.17	0.00	0.00	2.61	1.59	0.00	1.50
9.00	4.20	2.74	2.93	1.10	0.56	0.00	1.93	0.00	0.00	0.00
10.00	4.20	1.70	1.08	0.00	0.57	0.00	0.00	0.92	0.07	1.27
11.00	4.19	0.02	1.40	1.97	0.00	1.98	2.36	0.29	0.28	0.64
12.00	4.20	1.44	0.52	1.60	0.10	0.27	0.33	0.42	0.11	1.19
13.00	4.19	1.87	0.89	0.00	0.49	0.04	0.61	0.00	1.38	0.38
14.00	4.20	0.00	0.00	0.25	1.30	0.69	0.00	2.12	0.00	0.16
15.00	4.19	0.00	0.00	1.40	0.00	0.00	0.00	1.05	2.69	0.03
16.00	4.20	2.36	1.04	0.00	1.51	0.45	1.58	0.00	0.06	2.12
17.00	4.20	0.00	0.00	2.88	1.30	1.14	0.01	0.79	0.00	0.00
18.00	4.19	1.05	0.00	0.00	0.29	0.33	1.42	0.05	0.16	2.57
19.00	4.20	0.00	0.76	0.00	0.00	2.77	0.00	0.15	0.01	1.04
20.00	4.19	0.09	2.87	1.62	0.00	0.00	0.17	1.40	3.10	0.00
21.00	4.20	1.63	0.78	0.18	1.20	1.02	0.00	0.00	0.05	0.00
22.00	4.19	2.49	0.00	0.00	0.00	0.21	0.00	0.26	0.00	1.66
23.00	4.20	0.34	1.88	2.86	0.01	0.21	0.67	0.03	0.05	0.09
