Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.78	3.14	2.99	0.04	0.00	0.00	0.45	0.04	1.04	0.00	0.03	0.00	0.00	0.50	0.00	0.89	0.44	0.04
3.00	0.21	3.15	3.00	0.00	1.11	0.04	0.00	0.27	0.51	0.00	0.06	0.00	1.95	2.63	2.37	0.90	0.45	0.00
4.00	0.18	3.15	3.00	0.00	0.53	0.00	2.89	0.94	0.00	0.00	0.30	0.00	0.62	2.10	1.80	0.90	0.45	0.00
5.00	1.13	3.15	3.00	0.20	0.00	0.00	0.89	0.37	1.14	0.20	1.30	0.00	0.47	2.11	1.71	0.83	0.42	0.00
6.00	3.45	3.15	3.00	0.74	1.39	2.87	2.19	0.00	1.51	0.80	0.15	0.00	0.70	2.10	0.00	0.29	0.00	0.00
7.00	3.44	3.15	3.00	1.25	0.00	0.48	0.38	0.11	0.54	2.63	1.23	0.00	0.10	2.10	0.52	0.33	0.47	0.00
8.00	3.45	3.15	3.00	1.74	0.04	0.35	0.93	0.00	0.78	0.06	1.98	0.00	0.08	2.10	1.76	1.07	0.12	1.20
9.00	3.45	3.15	3.00	0.37	0.70	1.65	0.10	0.00	0.32	0.00	1.58	0.00	1.50	2.11	1.78	0.90	0.54	0.30
10.00	3.45	3.15	3.00	0.00	1.58	2.85	0.46	0.17	0.00	0.31	2.68	0.00	0.00	2.10	0.16	0.90	0.30	0.29
11.00	3.45	3.15	3.00	3.44	1.02	0.01	0.00	0.86	0.03	0.51	2.41	1.11	0.00	2.10	0.00	0.89	0.39	0.03
12.00	3.45	3.15	3.00	3.00	0.78	0.93	0.41	0.22	1.22	0.11	1.10	0.00	3.01	1.03	0.00	0.90	0.32	0.30
13.00	3.44	3.15	3.00	3.00	0.51	0.00	0.64	0.05	0.19	0.00	2.21	0.00	2.10	2.08	0.17	0.90	0.66	0.11
14.00	3.45	3.15	3.00	3.00	0.00	0.29	0.00	0.00	0.00	0.57	1.68	0.08	2.10	2.10	0.00	0.89	0.89	0.76
15.00	3.45	3.14	3.00	3.00	1.10	2.80	0.00	0.00	0.48	0.00	0.00	0.00	2.10	2.10	0.64	0.01	0.45	0.00
16.00	3.45	3.15	3.00	3.00	0.00	1.74	0.48	0.15	2.09	0.00	0.00	0.00	2.11	2.11	0.43	0.35	0.45	0.00
17.00	3.45	3.15	3.00	2.86	1.08	1.32	0.00	0.00	0.00	0.11	0.00	0.00	2.09	2.10	0.00	1.25	0.45	0.03
18.00	3.45	3.15	3.00	3.01	0.30	0.11	0.00	1.06	0.48	1.17	0.00	0.00	0.21	2.10	2.66	0.23	0.45	0.00
19.00	3.44	3.15	3.00	3.00	0.00	0.07	0.00	0.03	1.35	0.00	0.00	0.00	0.00	2.11	1.80	0.49	0.45	0.00
20.00	3.45	3.15	3.00	2.99	0.96	0.49	0.00	0.00	0.23	0.00	0.00	0.00	2.02	2.09	1.81	0.44	0.45	1.14
21.00	3.45	3.15	3.00	3.01	1.35	0.42	0.00	0.00	0.00	0.00	1.72	2.12	1.49	2.11	1.80	0.00	0.44	0.19
22.00	3.45	3.15	3.00	3.00	0.00	0.38	0.00	0.00	1.00	0.00	2.40	0.52	0.00	2.10	1.81	0.00	0.45	0.42
23.00	3.45	3.15	3.00	3.00	0.00	0.15	0.00	0.00	0.00	0.00	0.70	0.00	0.00	2.11	1.80	1.05	0.45	0.30
24.00	3.44	3.15	3.00	3.00	0.00	0.52	0.23	0.00	0.10	0.00	1.44	0.11	0.20	2.10	1.09	0.06	0.45	0.19
25.00	3.45	3.15	3.00	0.10	3.29	0.44	0.00	1.24	0.00	1.02	0.00	2.09	0.31	2.10	0.00	0.00	0.45	0.42
26.00	3.45	3.15	3.00	1.91	0.15	0.00	0.67	0.75	0.27	0.36	0.00	0.00	1.91	2.11	0.00	1.92	0.45	0.30
27.00	3.45	3.15	3.00	0.20	0.39	0.68	0.31	0.00	2.80	0.00	0.12	0.42	2.10	2.10	2.35	0.90	0.44	0.30
28.00	3.45	3.15	3.00	0.18	0.00	0.61	3.12	0.00	2.55	0.03	0.00	0.00	2.10	2.10	1.81	0.89	0.45	0.30
29.00	3.45	3.14	3.00	0.16	0.46	0.02	2.85	0.00	0.75	0.66	1.44	0.00	0.64	0.00	1.80	0.90	0.45	0.30
30.00	3.44	3.15	3.00	1.77	0.00	0.35	2.85	0.66	0.06	0.00	0.85	0.00	1.78	3.07	1.80	0.90	0.45	0.29
31.00	3.45	3.15	3.00	3.00	0.00	0.69	2.85	0.00	0.97	0.57	0.00	0.00	0.00	1.53	1.81	0.89	0.45	0.22
32.00	3.45	3.15	3.00	0.51	0.54	0.00	0.83	0.63	0.38	0.85	0.37	0.00	0.07	1.48	1.80	0.90	0.45	0.38
33.00	3.45	3.15	3.00	0.84	0.00	3.69	1.02	0.00	0.97	0.00	0.42	0.00	2.43	0.03	1.75	0.90	0.17	0.13
