Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	0.00	0.00	0.35	0.00	0.00	0.21	0.06	0.23	0.00	2.10	0.00	0.00
3.00	4.20	0.00	1.07	0.00	0.74	0.00	0.38	2.09	0.00	0.00	0.00	1.57	0.86
4.00	4.19	0.00	0.00	0.00	1.02	0.00	0.73	0.00	0.15	0.00	0.27	1.35	0.69
5.00	4.20	0.00	1.51	0.28	0.38	0.00	2.65	0.00	0.54	2.06	2.27	1.35	0.36
6.00	4.19	2.69	0.35	0.00	1.42	0.00	0.00	2.09	1.35	2.26	0.30	1.35	0.48
7.00	4.20	3.75	0.82	0.00	3.00	0.00	0.06	2.40	0.03	2.25	0.19	0.28	0.00
8.00	4.19	3.75	1.25	0.00	3.00	0.00	0.14	0.13	0.64	2.02	0.16	0.56	0.02
9.00	4.20	3.74	0.09	0.76	3.00	0.00	0.00	1.38	0.58	0.19	2.15	0.00	0.15
10.00	4.20	3.75	3.23	0.00	2.93	0.00	0.15	1.46	0.15	0.16	2.10	0.00	0.00
11.00	4.19	3.75	0.13	0.63	0.00	0.00	0.04	0.00	0.00	2.09	0.56	0.00	0.46
12.00	4.20	3.74	0.04	0.00	1.70	0.00	0.25	0.00	0.00	2.25	0.00	1.99	2.03
13.00	4.19	3.75	0.36	0.00	0.06	0.00	0.04	0.00	0.01	2.25	0.00	1.36	1.36
14.00	4.20	3.75	0.17	0.00	1.75	0.00	0.00	0.00	0.00	0.13	0.15	1.34	0.30
15.00	4.19	3.75	0.53	0.00	0.13	0.00	0.22	0.00	1.29	0.03	0.00	0.32	1.82
16.00	4.20	3.74	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.01	2.97	0.14	1.36
17.00	4.20	3.75	0.00	0.00	0.18	0.00	0.00	0.00	0.00	1.18	2.10	0.00	1.34
18.00	4.19	3.75	0.00	0.00	0.90	0.00	0.11	0.99	0.00	2.25	2.10	0.55	1.36
19.00	4.20	3.75	0.00	0.92	0.00	0.00	0.99	0.93	0.00	2.11	2.11	0.39	1.34
20.00	4.19	3.75	0.81	0.00	3.79	0.00	0.00	0.00	0.00	0.57	2.10	0.65	1.36
21.00	4.20	3.75	0.54	0.00	3.00	0.00	0.51	0.72	0.00	0.57	2.10	0.43	1.34
22.00	4.19	3.75	0.42	0.00	1.95	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.36
23.00	4.20	3.74	0.16	0.00	2.21	0.00	0.00	0.28	0.00	0.00	2.11	0.72	1.34
24.00	4.20	3.75	0.49	0.00	0.45	0.00	0.00	0.64	0.00	0.07	2.10	1.49	0.20
25.00	4.19	3.75	0.54	0.00	0.00	0.00	0.00	0.00	0.00	1.21	2.10	1.34	0.37
26.00	4.20	3.75	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.36	0.14
27.00	4.19	3.74	0.03	0.30	0.00	0.00	0.00	0.12	0.00	0.37	0.31	1.35	0.00
28.00	4.20	3.75	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	1.35	0.00
29.00	4.19	3.75	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.36	0.00
30.00	4.20	3.74	1.14	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	1.34	0.00
31.00	4.20	3.75	3.45	0.00	0.38	0.02	0.00	0.00	0.00	2.25	0.00	1.36	0.00
32.00	4.19	3.75	3.45	0.00	0.00	0.91	0.00	0.00	0.00	2.26	0.00	1.34	0.00
33.00	4.20	3.75	3.45	0.00	0.00	0.43	0.00	0.00	0.00	2.25	0.00	1.36	0.00
34.00	4.19	3.74	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.34	0.00
35.00	4.20	3.75	0.61	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
36.00	4.19	3.75	1.41	0.00	3.00	0.00	0.98	0.00	0.00	0.88	0.00	0.67	0.00
37.00	4.20	3.75	1.25	0.00	3.00	0.00	1.98	0.00	0.00	0.68	0.92	1.53	1.27
38.00	4.20	3.74	0.00	0.00	0.04	0.00	2.70	0.00	0.00	0.81	1.06	0.28	0.49
39.00	4.19	3.75	0.00	0.00	0.20	0.00	2.70	0.00	0.00	0.00	1.68	0.99	0.10
40.00	4.20	3.75	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.03	2.11	0.00	0.00
41.00	4.19	3.74	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.53	0.00	0.69
42.00	4.20	3.75	1.34	0.00	3.97	0.00	2.70	0.00	0.00	0.00	1.87	0.74	0.00
43.00	4.19	3.75	0.24	0.00	2.99	0.00	2.70	0.00	0.00	0.65	2.10	0.00	0.03
44.00	4.20	3.75	0.00	0.00	2.06	0.00	2.70	0.00	0.00	0.15	2.11	0.30	0.34
45.00	4.20	3.74	0.09	0.00	0.79	0.00	2.70	0.00	0.00	0.31	2.10	0.00	0.49
46.00	4.19	3.75	0.00	0.00	0.95	0.00	2.70	0.00	0.00	0.97	2.10	0.00	0.00
47.00	4.20	3.75	0.79	0.00	0.79	0.00	2.70	0.00	0.00	0.67	2.10	0.85	0.00
48.00	4.19	3.74	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.63	2.11	0.00	0.00
49.00	4.20	3.75	0.05	0.00	0.09	0.00	2.70	0.00	0.00	0.00	2.10	1.90	0.00
50.00	4.19	3.75	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.28	2.10	1.36	0.00
51.00	4.20	3.75	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.11	1.34	0.00
52.00	4.20	3.74	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.06	2.10	1.36	0.00
53.00	4.19	3.75	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.02	2.10	1.33	0.00
54.00	4.20	3.75	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.10	2.11	1.37	0.00
55.00	4.19	3.75	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.05	2.10	1.36	0.00
56.00	4.20	3.75	0.00	0.00	0.00	0.00	0.20	0.00	0.00	2.58	2.10	1.34	0.00
57.00	4.19	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	2.10	1.36	0.00
58.00	4.20	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.11	1.34	0.00
59.00	4.20	3.74	0.00	0.00	0.00	0.00	0.53	0.00	0.00	2.25	2.10	1.36	0.00
60.00	4.20	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.10	1.34	0.00
61.00	4.20	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.11	1.20	0.00
62.00	4.19	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	2.10	0.00	0.00
63.00	4.20	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.82	0.00
64.00	4.19	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00	0.00
65.00	4.20	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.11	0.00	0.00
66.00	4.19	3.74	0.00	0.00	0.00	0.00	1.97	0.00	0.00	2.26	2.10	0.00	0.00
67.00	4.20	3.75	0.00	0.00	0.00	0.00	2.70	0.00	0.00	2.25	2.10	0.00	0.00
68.00	4.20	3.75	0.00	0.00	0.00	0.00	0.19	0.00	0.00	2.25	2.11	0.00	0.00
69.00	4.19	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00	0.00
70.00	4.20	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	2.10	0.00	0.00
71.00	4.19	3.75	0.00	0.00	0.00	0.00	0.85	0.00	0.00	2.25	2.10	0.00	0.00
72.00	4.20	3.75	0.00	0.00	0.00	0.00	0.06	0.00	0.00	2.25	2.11	0.00	0.00
73.00	4.19	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00	0.00
74.00	4.20	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00	0.00
75.00	4.20	3.75	0.00	0.00	0.00	0.00	3.19	0.00	0.00	2.25	2.11	0.00	0.00
76.00	4.19	3.75	0.00	0.00	0.00	0.00	2.70	0.00	0.00	2.25	2.10	0.00	0.00
77.00	4.20	3.74	0.00	0.00	0.00	0.00	2.70	0.00	0.00	1.01	2.10	0.00	0.20
