Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.697s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.66	3.87	0.30	0.85	0.04	1.12	0.06	0.00	0.01	0.10	1.73	1.53	0.06	1.07
6.00	4.80	3.75	1.29	0.35	0.69	0.00	0.44	0.49	2.99	1.01	1.52	1.60	0.14	0.82
7.00	4.81	3.75	0.06	0.00	0.00	0.00	0.69	0.00	2.70	0.00	0.28	2.25	0.10	0.00
8.00	4.80	3.75	0.00	0.88	0.35	0.14	0.50	0.00	2.70	0.76	0.00	2.25	0.01	2.43
9.00	4.80	3.74	0.96	0.66	1.29	0.03	0.92	0.00	2.70	1.54	0.00	2.25	0.00	0.00
10.00	4.81	3.75	0.96	0.46	0.00	1.45	0.17	3.16	2.70	2.56	0.00	2.25	0.00	0.00
11.00	4.80	3.75	0.25	0.00	0.12	1.01	0.04	0.00	2.16	2.55	0.11	2.26	1.96	0.34
12.00	4.80	3.74	2.49	0.00	0.63	0.90	0.00	0.66	0.05	2.55	0.00	1.46	0.14	0.00
13.00	4.80	3.75	0.00	0.20	0.00	1.38	0.63	0.00	0.47	2.55	0.08	2.11	0.45	0.00
14.00	4.80	3.75	0.72	0.46	0.00	3.14	0.33	0.00	0.60	2.55	2.49	2.25	0.40	0.20
15.00	4.81	3.75	0.61	0.00	0.00	3.15	0.39	0.00	0.24	1.67	2.40	2.26	0.47	0.50
16.00	4.80	3.74	0.00	3.57	0.00	0.33	0.44	0.00	0.00	0.39	0.24	2.25	2.12	0.46
17.00	4.80	3.75	0.62	3.45	0.00	0.89	0.00	0.00	0.66	0.00	0.22	2.25	2.10	0.00
18.00	4.81	3.75	0.09	1.97	0.00	1.43	0.00	0.00	0.57	2.27	1.74	2.25	1.29	0.30
19.00	4.80	3.75	0.45	0.50	0.11	0.17	0.59	0.00	0.37	2.18	2.40	2.25	0.13	2.20
20.00	4.80	3.75	0.10	0.89	1.69	0.41	0.09	0.14	0.37	2.55	2.40	2.26	1.60	1.81
21.00	4.81	3.75	0.00	0.00	3.30	0.00	0.16	0.01	0.81	2.55	1.58	2.25	0.00	1.17
22.00	4.80	3.75	1.51	0.00	3.30	0.00	0.90	0.00	0.18	2.55	0.00	2.25	0.00	0.63
23.00	4.81	3.74	0.18	0.63	3.30	0.19	0.41	2.32	0.00	1.00	0.01	2.26	1.60	0.00
24.00	4.80	3.75	0.14	0.22	2.88	1.48	1.29	0.04	0.25	0.14	0.00	2.25	0.49	1.80
25.00	4.80	3.75	0.11	0.06	0.00	0.00	0.35	0.00	0.50	1.58	0.33	2.25	2.34	2.22
26.00	4.81	3.75	1.63	0.00	0.00	0.00	0.00	0.00	0.15	1.51	0.00	1.33	1.25	1.05
27.00	4.80	3.74	0.59	3.12	0.00	0.00	0.00	4.00	0.04	1.55	0.00	0.13	0.05	0.10
28.00	4.80	3.75	1.46	0.08	0.00	0.00	0.00	0.17	3.71	0.04	0.18	0.00	0.31	0.00
29.00	4.81	3.75	0.82	1.73	0.00	0.00	0.19	0.13	0.74	0.07	0.00	0.00	1.28	2.47
30.00	4.80	3.74	0.00	2.30	0.00	0.00	0.92	2.18	0.12	0.24	3.28	0.96	0.00	1.17
31.00	4.80	3.75	0.00	0.35	0.26	0.00	0.51	1.94	0.00	0.21	2.21	0.16	0.67	0.85
32.00	4.81	3.75	0.00	0.48	0.96	0.00	1.80	0.00	0.00	2.78	0.03	0.00	0.00	0.00
