Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
3.00	3.15	2.83	3.15	0.00	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.19	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.06
4.00	3.15	3.15	3.15	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.23	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00
5.00	3.15	3.15	3.15	0.03	0.00	0.00	0.00	0.00	2.46	0.24	1.43	0.68	0.00	0.04	0.06	0.00	1.95	1.65	0.00	0.00	0.19	0.06	0.02	0.00	0.00
6.00	3.15	3.15	3.15	0.04	0.00	0.00	0.00	0.00	0.97	1.46	0.14	0.23	2.40	0.00	0.00	0.00	1.95	0.16	0.00	0.00	0.94	0.44	2.01	0.04	1.19
7.00	3.15	3.15	3.15	0.54	0.00	0.00	0.00	0.00	0.41	0.78	0.11	2.27	2.25	0.92	0.00	0.82	1.95	0.46	0.00	0.00	0.00	0.27	1.36	0.00	0.19
8.00	3.15	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.07	0.41	0.30	2.25	2.25	0.04	0.00	0.15	0.49	0.00	0.00	0.83	0.15	0.56	1.34	0.00	0.90
9.00	3.15	3.15	3.15	0.24	0.00	0.00	0.00	0.00	0.07	0.00	0.18	0.17	0.17	0.00	0.00	0.30	2.51	0.00	0.00	0.00	0.27	0.00	1.36	0.00	0.00
10.00	3.15	3.15	3.15	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.70	0.03	0.31	0.00	0.08	1.95	0.00	0.00	0.00	0.64	0.00	0.38	0.00	0.55
11.00	3.15	3.15	3.15	0.23	0.00	0.00	0.00	0.00	0.00	0.64	0.04	0.12	2.14	0.43	0.00	0.98	0.51	0.00	0.00	0.00	0.63	0.72	0.96	0.00	1.70
12.00	3.15	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.12	0.37	0.32	0.97	0.00	0.04	0.86	0.00	0.00	0.00	1.16	1.35	0.00	0.00	0.61
13.00	3.15	3.15	3.15	0.78	0.00	0.00	0.00	0.00	0.00	0.29	0.31	0.44	1.81	0.00	2.97	0.14	0.78	0.00	0.00	0.00	0.72	1.66	0.87	0.00	0.00
14.00	3.15	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.66	0.04	0.64	0.00	2.25	0.00	0.61	0.87	1.54	0.00	0.00	0.00	0.90	1.64	0.41	0.00	1.84
15.00	3.14	3.14	3.14	0.09	0.00	0.00	0.00	0.00	0.00	0.47	0.31	0.00	2.26	0.00	0.34	1.72	1.95	0.00	0.00	0.00	0.37	1.66	0.00	0.00	1.20
16.00	3.15	3.15	3.15	0.63	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.11	2.15	0.00	0.23	1.42	1.95	0.00	0.00	0.00	2.05	1.63	0.00	0.00	1.15
17.00	3.15	3.15	3.15	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.70	0.12	1.96	0.00	0.00	0.00	0.00	0.21	0.31	0.00	0.25
18.00	3.15	3.15	3.15	0.56	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	2.29	0.00	2.51	0.53	0.73	0.00	0.00	0.00	0.35	2.64	0.19	0.00	0.41
19.00	3.15	3.15	3.15	0.30	0.00	1.93	0.00	0.00	0.00	0.17	0.43	1.22	0.17	0.81	1.96	0.06	1.29	0.00	0.00	0.00	2.12	1.11	1.36	0.69	0.61
20.00	3.15	3.15	3.15	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.70	2.02	0.55	0.53	0.06	0.14	0.00	0.00	0.00	0.00	1.29	0.92	0.00	0.00
21.00	3.15	3.15	3.15	0.00	0.00	1.32	0.00	0.00	0.00	0.48	2.00	1.77	0.30	0.00	0.42	0.91	1.22	0.00	0.00	0.00	2.35	1.64	0.00	0.89	0.00
22.00	3.15	3.15	3.15	0.54	0.00	0.09	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.36	0.72	1.30	1.21	0.00	0.00	1.64	1.66	0.54	0.27	0.87
23.00	3.15	3.15	3.15	0.56	0.06	0.43	0.00	0.04	0.00	0.00	0.03	0.57	0.00	0.00	2.31	0.11	0.00	0.45	0.00	0.00	1.66	0.41	0.04	1.46	1.85
24.00	3.15	3.15	3.15	0.00	0.00	0.24	0.00	3.16	1.09	0.18	0.17	0.62	0.19	0.00	0.15	0.00	1.03	0.03	0.00	0.00	1.66	0.08	0.00	1.20	1.20
25.00	3.15	3.15	3.15	0.00	0.00	0.42	0.00	2.39	0.07	0.47	0.42	0.76	0.00	0.00	0.74	0.18	1.35	2.29	0.00	0.00	1.33	0.08	0.91	0.85	0.86
26.00	3.15	3.15	3.15	0.00	0.49	0.00	0.00	0.56	0.00	0.00	0.06	0.92	0.30	0.00	0.00	1.81	0.47	1.01	0.00	0.00	0.32	1.24	0.18	1.14	0.62
27.00	3.15	3.15	3.15	0.00	0.00	3.47	0.00	0.06	0.00	1.22	0.00	0.01	0.87	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	1.66	0.00	1.20	2.13
28.00	3.15	3.15	3.14	0.00	0.00	1.23	0.00	0.00	0.00	0.59	0.00	0.69	0.00	0.00	2.00	0.15	1.03	1.30	0.00	0.00	0.67	1.64	0.48	0.50	1.19
29.00	3.14	3.14	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.68	0.00	1.67	0.00	0.00	0.00	0.03	0.48	0.19	1.49	1.20
30.00	3.15	3.15	3.15	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	2.34	0.00	0.88	0.00	1.95	0.00	0.00	0.00	0.75	0.94	0.91	0.62	1.20
31.00	3.15	3.15	3.15	0.00	0.00	0.68	0.00	0.00	0.00	1.56	0.00	0.15	2.25	0.00	0.00	1.28	1.87	0.00	0.00	0.00	0.00	0.00	0.51	0.81	1.19
32.00	3.15	3.15	3.15	0.00	0.00	0.58	0.00	0.00	3.47	0.27	0.00	1.21	0.58	0.00	0.00	0.13	0.20	0.00	0.00	0.00	0.18	1.11	0.00	0.11	0.12
33.00	3.15	3.15	3.15	0.00	1.36	1.61	0.00	0.00	0.18	1.41	1.11	0.34	0.00	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.48	0.82	0.43	0.60	2.00
34.00	3.15	3.15	3.15	0.00	0.67	0.05	0.00	0.68	3.03	0.42	0.00	0.09	2.24	0.00	0.00	0.08	0.24	0.00	0.00	0.00	0.97	0.36	2.05	1.45	0.15
35.00	3.15	3.15	3.15	0.00	0.14	0.00	0.00	0.44	0.73	0.00	0.00	0.40	0.18	0.49	1.28	0.00	0.00	0.17	0.38	0.00	1.03	2.22	1.11	0.06	0.00
36.00	3.15	3.15	3.15	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	1.21	0.32	0.00	0.00	0.00	1.65	0.00	0.10	1.26
37.00	3.15	3.15	3.15	0.00	1.02	0.00	0.00	0.00	0.00	0.61	0.00	0.42	0.78	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.08	0.85	0.00	1.20
38.00	3.15	3.15	3.15	0.00	0.00	0.00	0.00	1.92	0.81	1.29	0.00	0.00	1.61	0.04	0.60	0.00	0.01	0.11	0.00	0.00	0.00	0.40	2.18	1.20	1.19
39.00	3.15	3.15	3.15	0.00	0.00	0.00	0.00	0.01	0.33	0.15	0.00	0.00	1.88	0.04	0.00	0.00	0.00	0.61	0.00	0.30	0.00	0.31	1.36	0.93	1.20
