Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.906s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.44	3.14	0.76	0.00	0.00	0.06	1.20	0.04	0.00	0.00	0.00	0.60	0.00	0.00	0.53	0.00	0.00
3.00	4.05	3.45	3.15	1.56	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.00	1.32	2.90	0.00	0.00	0.00	0.00
4.00	4.04	3.45	3.15	2.36	0.00	0.35	0.00	1.63	0.47	0.00	0.00	2.40	0.32	1.74	0.00	1.47	0.00	0.00
5.00	4.05	3.45	3.15	0.41	0.60	0.00	0.67	0.52	0.12	0.04	0.10	2.40	0.00	0.00	0.06	1.65	0.06	2.40
6.00	4.05	3.45	3.15	1.68	0.00	0.00	1.57	0.40	0.00	0.00	0.31	0.91	3.11	0.00	2.11	1.80	1.46	1.66
7.00	4.04	3.44	3.15	0.30	0.44	0.79	0.76	0.45	0.07	0.00	0.94	1.10	2.25	0.62	2.10	1.80	0.06	1.64
8.00	4.05	3.45	3.15	0.53	0.20	0.29	0.39	1.30	0.52	0.00	0.66	0.88	2.25	0.43	2.10	0.45	0.00	1.65
9.00	4.04	3.45	3.15	3.47	1.04	0.16	0.28	0.00	1.01	0.00	0.00	0.00	2.25	0.52	2.11	0.12	2.62	1.65
10.00	4.05	3.45	3.15	2.85	0.51	0.00	0.00	0.15	0.00	0.00	0.00	0.00	2.26	0.00	2.10	0.14	1.81	1.64
11.00	4.05	3.45	3.15	0.71	2.39	0.27	0.00	0.28	1.56	0.00	0.17	0.72	0.59	1.11	0.59	0.00	0.45	0.41
12.00	4.04	3.45	3.15	2.05	2.85	0.85	1.05	0.00	0.44	0.00	0.65	0.00	0.00	2.11	2.34	0.46	1.25	1.12
13.00	4.05	3.44	3.15	0.14	2.85	0.82	0.13	0.00	0.21	0.00	0.95	0.54	0.00	0.13	2.11	0.38	0.00	0.27
14.00	4.05	3.45	3.15	0.30	0.71	0.00	0.28	0.50	1.74	0.00	0.00	2.60	2.19	0.00	0.63	1.45	0.45	0.00
15.00	4.04	3.45	3.14	1.30	0.00	0.00	1.65	1.52	2.25	0.47	0.28	0.81	2.26	0.00	0.06	0.00	0.12	1.84
16.00	4.05	3.45	3.15	0.16	2.42	0.00	0.00	0.00	1.15	0.00	0.65	0.00	1.31	0.00	1.10	0.69	0.31	0.97
17.00	4.04	3.45	3.15	0.00	0.39	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.52	0.21	2.10	0.90	1.80	0.06
18.00	4.05	3.45	3.15	1.27	0.89	0.00	0.22	0.54	0.39	1.16	0.58	0.00	0.00	0.00	2.10	1.05	1.80	2.55
19.00	4.05	3.44	3.15	1.71	0.06	0.00	0.74	1.29	0.27	0.30	1.24	0.60	0.00	0.71	2.11	0.00	1.80	1.64
20.00	4.04	3.45	3.15	2.85	2.75	0.60	1.05	2.02	0.62	0.61	0.00	0.00	0.32	0.07	1.40	0.77	0.52	0.47
21.00	4.05	3.45	3.15	1.55	2.85	0.00	0.97	1.67	0.24	0.12	2.42	0.00	0.61	0.00	0.00	0.51	1.99	0.20
22.00	4.05	3.45	3.15	0.16	1.04	0.84	0.45	0.00	0.00	2.33	0.00	2.49	1.95	0.00	0.49	0.28	1.81	1.80
23.00	4.04	3.45	3.15	1.17	0.00	1.22	0.00	0.55	2.85	0.00	0.20	0.70	0.64	0.00	0.00	0.00	1.80	1.64
