Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	3.74	3.74	1.19	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.04
3.00	4.49	3.75	3.75	0.35	1.23	1.39	0.35	0.00	0.00	0.35	0.00	0.00	0.00	2.48	2.60	0.00
4.00	4.51	3.75	3.75	0.00	0.00	0.35	0.06	0.00	0.00	2.51	0.64	0.00	0.00	2.40	2.25	0.16
5.00	4.49	3.74	3.74	3.85	0.15	0.06	0.00	0.15	0.66	2.32	1.30	0.14	0.32	2.03	2.25	0.47
6.00	4.51	3.75	3.75	0.00	0.21	0.00	0.23	1.32	2.84	0.16	1.61	0.00	0.89	0.37	2.26	0.00
7.00	4.49	3.75	3.75	2.15	0.98	2.06	0.46	0.00	0.00	0.39	0.00	0.00	0.25	0.00	2.25	0.03
8.00	4.51	3.75	3.75	1.61	1.52	0.58	0.67	0.00	2.98	0.04	1.11	0.00	0.20	0.28	2.21	0.46
9.00	4.49	3.74	3.74	0.96	0.28	0.69	0.13	0.00	0.37	2.39	0.00	0.00	1.42	2.75	0.00	0.00
10.00	4.51	3.75	3.75	0.06	2.81	0.34	0.00	0.00	0.00	0.57	0.00	0.00	2.40	2.40	0.58	0.00
11.00	4.49	3.75	3.75	0.98	3.45	0.15	1.18	0.00	1.02	0.04	1.21	0.00	2.40	0.58	0.25	0.99
12.00	4.51	3.74	3.74	0.16	2.03	0.49	0.97	0.00	0.00	1.13	0.68	1.53	1.75	0.07	1.43	0.76
13.00	4.49	3.75	3.75	0.88	0.57	0.15	0.00	3.20	0.41	0.22	3.33	1.41	0.26	1.89	2.25	0.00
14.00	4.51	3.75	3.75	2.26	0.81	0.96	0.00	0.07	0.00	0.31	2.55	0.00	0.21	2.40	1.47	0.66
15.00	4.49	3.75	3.75	1.40	0.21	0.35	0.30	1.47	0.00	0.02	2.55	0.04	0.57	0.92	0.00	0.68
16.00	4.50	3.74	3.74	1.26	0.56	0.27	0.10	0.75	2.11	3.10	2.40	0.24	0.00	1.08	2.25	0.14
17.00	4.50	3.75	3.75	0.00	0.74	0.04	1.42	0.00	0.00	0.00	0.00	2.47	0.00	0.93	2.92	0.74
18.00	4.49	3.75	3.75	0.06	2.08	0.00	3.00	1.17	0.31	0.84	0.00	0.00	1.27	0.08	2.25	0.09
19.00	4.51	3.74	3.75	1.15	2.12	0.18	1.85	0.00	0.89	0.90	0.00	0.00	0.00	0.74	2.26	0.83
20.00	4.49	3.75	3.75	0.34	0.16	2.97	0.27	0.00	0.08	0.72	0.00	0.00	1.07	1.37	2.25	0.00
21.00	4.51	3.75	3.75	0.36	3.00	1.56	0.00	0.81	0.38	0.48	0.00	0.00	1.18	0.46	1.92	0.04
22.00	4.49	3.75	3.75	1.25	3.45	0.44	0.48	0.84	2.62	0.25	0.00	0.00	0.00	0.00	0.27	0.36
23.00	4.51	3.74	3.74	0.74	3.45	0.14	0.06	0.12	2.85	0.04	0.00	0.00	0.97	0.00	2.22	0.00
24.00	4.49	3.75	3.75	0.00	2.50	0.00	0.00	0.21	2.14	0.00	0.00	0.00	1.47	0.00	0.60	0.00
25.00	4.51	3.75	3.75	4.57	3.38	0.00	1.26	0.15	0.35	0.33	0.00	0.00	2.40	0.45	1.08	1.37
26.00	4.49	3.75	3.75	1.69	1.63	0.00	0.00	0.00	0.00	0.49	0.00	0.38	1.12	0.82	0.00	0.00
27.00	4.51	3.74	3.74	0.00	0.11	0.00	0.00	1.73	1.08	0.09	0.00	1.56	0.83	0.00	0.00	0.00
28.00	4.49	3.75	3.75	0.00	0.00	0.00	0.18	3.00	0.00	0.07	0.00	2.51	2.74	0.56	0.84	0.00
29.00	4.51	3.75	3.75	0.18	0.58	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.77	0.33	0.65	0.67
30.00	4.49	3.74	3.74	1.79	0.61	0.00	3.32	3.00	0.00	0.47	0.00	0.00	0.00	0.00	1.00	0.33
31.00	4.50	3.75	3.75	1.60	0.71	0.01	0.00	3.00	0.66	0.24	0.00	0.00	3.11	0.00	0.59	0.16
32.00	4.50	3.75	3.75	0.72	1.88	0.09	0.07	0.73	0.15	0.00	2.12	0.50	1.19	0.00	1.56	0.00
33.00	4.49	3.75	3.75	0.47	3.46	0.42	0.00	0.96	2.84	0.20	0.38	2.14	0.59	0.48	0.04	0.00
34.00	4.51	3.74	3.74	0.27	3.38	0.00	0.08	3.90	0.00	0.30	0.00	0.00	0.89	0.00	0.00	0.00
