Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.17	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.13	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.25	2.94	0.00	0.00	0.53	0.16	1.11	0.69	0.00	0.00	0.00	2.65	0.63
6.00	4.80	3.45	0.00	0.00	0.04	0.40	0.00	0.00	0.00	3.01	0.00	2.26	0.04
7.00	4.81	3.44	0.00	0.00	0.48	1.92	0.00	2.80	0.00	2.55	0.00	2.25	0.09
8.00	4.80	3.45	0.00	3.93	0.11	2.77	0.00	0.00	0.00	2.33	0.00	2.25	0.26
9.00	4.80	3.45	0.00	3.00	0.00	0.00	0.66	0.03	0.00	1.10	0.00	2.25	2.33
10.00	4.81	3.45	0.00	3.00	0.56	0.12	0.00	0.00	0.00	0.00	0.00	2.26	0.73
11.00	4.80	3.45	0.06	3.00	0.92	0.71	0.64	0.00	0.06	3.24	0.00	0.60	0.73
12.00	4.80	2.50	0.14	1.96	0.51	0.49	0.00	0.01	0.47	2.55	0.00	2.03	1.51
13.00	4.80	0.30	0.04	2.05	0.48	1.87	0.00	0.01	0.49	2.55	0.00	2.25	0.16
14.00	4.80	4.47	0.09	3.01	0.00	3.00	0.00	0.34	1.63	0.68	0.00	2.25	0.09
15.00	4.81	3.45	0.08	3.00	0.41	2.50	0.11	0.14	0.51	0.05	0.00	2.25	0.53
16.00	4.80	3.45	0.08	3.00	0.04	0.00	0.00	0.00	0.39	2.40	0.00	2.25	0.51
17.00	4.80	3.45	0.16	3.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	2.25	0.00
18.00	4.81	3.45	0.17	3.00	2.16	0.00	0.76	0.00	0.86	0.00	0.00	2.25	0.95
19.00	4.80	3.44	0.00	1.55	3.00	0.10	0.00	0.97	0.18	0.69	0.00	2.26	0.00
20.00	4.80	3.45	0.70	0.97	2.48	2.54	0.50	0.69	1.65	0.14	0.00	2.25	0.00
21.00	4.81	3.45	0.15	0.49	3.52	0.00	0.21	0.00	2.85	0.00	0.00	2.25	0.00
22.00	4.80	3.45	0.00	0.00	3.00	0.97	0.97	0.37	2.85	0.00	0.00	2.25	0.00
23.00	4.81	3.45	0.00	0.71	3.00	0.00	0.15	0.00	2.85	0.00	0.35	2.26	0.00
24.00	4.80	3.44	0.31	0.00	2.99	2.27	0.27	0.00	2.85	0.00	0.00	2.25	0.00
25.00	4.80	3.45	0.30	0.00	3.01	3.00	0.00	0.00	2.85	0.00	0.00	2.25	0.00
26.00	4.81	3.45	0.00	0.45	3.00	0.95	0.44	0.25	0.80	0.58	0.22	0.59	0.00
27.00	4.80	3.45	0.00	0.75	3.00	0.90	0.00	0.00	3.01	0.00	1.10	1.77	0.00
28.00	4.80	3.45	0.00	0.41	3.00	0.00	0.00	0.68	2.85	0.00	0.00	2.26	0.47
29.00	4.81	3.45	0.00	0.90	2.95	0.16	0.17	0.31	2.85	0.36	0.00	2.22	0.22
30.00	4.80	3.44	0.12	0.08	0.04	0.64	0.32	0.26	2.85	1.62	0.72	2.27	0.53
31.00	4.80	3.45	0.12	0.60	0.85	2.32	0.00	0.58	0.54	2.55	0.40	0.64	0.22
32.00	4.81	3.45	2.88	0.00	0.46	1.42	0.00	0.00	0.46	1.19	0.67	0.20	0.35
33.00	4.80	3.45	0.03	0.00	0.22	0.00	3.40	0.00	0.21	0.04	2.27	0.00	0.00
34.00	4.81	3.45	0.00	1.96	0.51	3.57	3.00	0.00	0.24	0.63	0.14	0.32	0.46
35.00	4.80	3.45	0.00	0.00	1.86	0.19	0.17	0.00	0.11	0.00	0.00	2.53	0.04
36.00	4.80	3.44	0.00	0.50	3.00	0.09	0.73	0.00	0.08	0.00	0.00	2.25	1.02
37.00	4.81	3.45	0.73	0.75	0.75	0.03	0.92	0.00	0.94	0.00	0.00	2.26	0.26
38.00	4.80	3.45	0.00	2.54	1.20	1.06	0.50	0.02	0.03	0.57	0.00	2.25	1.28
39.00	4.80	3.45	0.00	2.98	3.87	0.18	0.00	1.04	0.00	0.00	0.00	2.25	0.00
40.00	4.81	3.45	0.15	3.00	2.99	0.75	0.00	0.10	0.85	0.00	0.00	2.25	0.04
41.00	4.80	3.44	0.00	0.78	0.82	0.06	0.00	3.06	2.92	0.66	0.94	0.63	0.29
42.00	4.80	3.45	0.15	2.61	0.15	0.00	0.00	2.85	2.85	0.09	0.00	0.00	0.02
43.00	4.81	3.45	0.46	2.99	1.96	0.00	0.00	2.84	2.85	0.21	0.50	0.00	0.00
44.00	4.80	3.45	0.00	0.76	3.00	1.73	0.00	0.76	2.85	0.14	0.00	0.00	0.36
45.00	4.81	3.45	0.00	1.70	1.58	1.39	0.00	0.92	2.85	0.90	0.00	0.00	1.98
46.00	4.80	3.45	0.00	0.58	1.86	0.12	0.50	0.01	2.85	0.00	0.00	0.00	1.95
47.00	4.80	3.44	0.00	0.00	1.00	0.59	2.13	0.00	2.85	0.00	0.00	0.00	1.33
48.00	4.81	3.45	0.22	0.09	2.43	0.00	3.00	1.14	2.85	0.00	0.00	2.65	0.55
49.00	4.80	3.45	0.00	0.00	3.00	0.17	1.14	0.75	2.85	0.00	0.00	1.64	1.02
50.00	4.80	3.45	0.00	0.00	3.00	0.99	0.00	0.00	1.14	0.00	0.00	0.00	1.18
51.00	4.81	3.45	0.22	0.63	1.42	1.59	0.10	0.22	0.89	0.00	0.00	0.69	0.13
52.00	4.80	3.45	0.00	0.00	2.15	0.43	1.16	2.08	2.78	0.00	0.00	0.00	0.06
53.00	4.80	3.44	0.00	0.00	2.88	2.49	0.02	0.01	0.80	0.00	0.00	0.98	0.62
54.00	4.81	3.45	0.00	0.00	0.16	3.00	0.00	0.22	2.68	0.30	0.90	0.00	1.26
55.00	4.80	3.45	0.21	0.00	0.72	3.00	0.00	0.00	2.85	3.44	0.00	0.00	0.48
56.00	4.81	3.45	1.02	0.00	0.00	3.00	0.00	0.00	0.76	0.81	0.00	0.00	0.00
57.00	4.80	3.45	0.00	0.00	0.00	0.88	0.00	0.48	0.72	0.00	0.00	3.11	0.38
58.00	4.80	3.44	0.00	3.82	0.87	1.46	0.53	0.19	0.06	0.00	0.00	1.72	0.15
59.00	4.81	3.45	0.00	3.00	0.06	0.00	0.47	0.01	0.06	0.44	0.00	1.01	1.68
60.00	4.80	3.45	0.87	3.00	0.37	3.78	0.65	0.67	0.00	0.00	0.00	0.00	0.50
61.00	4.80	3.45	0.00	3.00	0.00	0.12	0.00	0.96	0.00	0.00	0.00	2.80	0.00
62.00	4.81	3.45	0.00	1.10	3.32	0.53	3.47	0.04	0.64	0.92	0.00	0.61	0.03
63.00	4.80	3.45	0.05	0.78	3.00	0.00	1.57	0.00	0.10	0.63	0.00	2.56	0.00
64.00	4.80	3.44	0.00	3.58	1.93	2.97	0.53	0.06	0.00	0.00	0.00	1.56	0.00
65.00	4.81	3.45	0.00	0.63	0.00	0.00	0.00	0.00	0.00	2.88	0.00	0.56	0.01
66.00	4.80	3.45	0.00	0.91	0.00	0.00	1.10	0.00	0.00	2.55	0.00	1.61	0.00
67.00	4.81	3.45	0.00	0.00	0.00	0.21	0.21	0.00	0.00	2.55	0.00	2.25	0.00
68.00	4.80	3.45	0.00	0.00	0.00	0.13	0.19	0.12	0.35	2.15	0.00	2.25	0.00
69.00	4.80	3.45	0.00	1.19	0.00	1.62	0.00	0.92	0.00	0.00	0.72	2.25	1.52
70.00	4.81	3.44	0.00	0.00	3.71	0.83	0.69	0.00	0.00	0.00	0.00	2.26	1.95
71.00	4.80	3.45	0.00	0.72	2.71	0.00	2.56	0.02	2.36	0.00	0.00	1.25	0.75
72.00	4.80	3.45	0.00	0.23	3.00	0.00	3.00	0.10	2.85	0.00	0.00	0.59	0.00
73.00	4.81	3.45	0.10	2.26	1.74	0.00	1.73	0.75	2.86	0.00	0.18	1.42	0.56
74.00	4.80	3.45	0.00	0.09	0.60	0.00	0.29	0.12	2.85	0.00	0.00	0.04	0.00
75.00	4.80	3.45	0.00	0.50	4.01	0.00	0.45	0.00	2.85	0.00	1.56	0.00	0.00
76.00	4.81	3.44	0.66	0.00	3.00	0.00	2.79	0.17	2.84	0.00	0.00	0.00	0.00
77.00	4.80	3.45	0.00	0.00	0.87	2.53	0.19	0.00	2.86	0.00	0.26	0.00	0.38
78.00	4.81	3.45	4.27	0.10	1.08	0.00	0.16	0.00	2.85	0.00	0.42	0.59	0.45
79.00	4.80	3.45	2.72	0.00	0.52	0.00	0.36	0.00	2.85	0.00	0.00	0.00	0.04
80.00	4.80	3.45	0.00	3.23	0.77	0.52	0.00	0.00	1.09	0.00	0.33	0.00	0.00
81.00	4.81	3.44	4.24	0.00	0.00	0.00	0.00	0.00	0.75	0.08	0.06	0.00	0.00
82.00	4.80	3.45	0.31	0.91	1.08	0.00	0.00	0.00	0.00	3.18	0.00	0.00	1.22
83.00	4.80	3.45	0.00	0.06	0.21	0.00	2.81	0.44	0.15	2.55	2.30	0.65	0.67
84.00	4.81	3.45	0.00	1.91	1.20	0.00	3.01	0.08	0.00	2.55	2.60	0.57	0.00
85.00	4.80	3.45	0.00	0.00	0.00	0.00	3.00	0.32	0.00	2.55	0.01	0.35	0.00
86.00	4.80	3.45	0.00	1.64	0.57	0.00	0.92	0.53	0.00	2.56	0.00	2.02	0.53
87.00	4.81	3.44	0.00	0.22	0.52	0.94	0.00	0.44	0.00	2.55	0.00	2.26	0.65
88.00	4.80	3.45	0.00	0.00	0.00	0.22	0.00	1.69	0.00	1.55	1.76	2.25	0.00
89.00	4.81	3.45	0.00	0.41	3.55	0.90	0.00	0.00	0.00	0.00	0.00	2.25	0.00
90.00	4.80	3.45	0.48	1.47	3.00	0.32	0.15	0.10	0.00	0.00	0.00	2.25	0.00
91.00	4.80	3.45	0.00	0.69	3.00	0.28	0.56	0.51	0.00	0.00	2.10	0.96	0.03
92.00	4.81	3.45	0.00	1.46	3.00	0.00	1.42	1.39	0.00	0.00	0.00	0.65	0.10
93.00	4.80	3.44	0.00	3.54	3.00	0.14	0.64	0.00	0.00	0.00	0.12	0.51	0.15
94.00	4.80	3.45	0.00	3.00	3.00	0.18	0.00	0.00	0.00	0.00	0.21	0.59	0.62
95.00	4.81	3.45	0.00	3.00	3.00	0.49	0.00	0.00	0.00	0.00	0.00	0.34	0.35
96.00	4.80	3.45	0.00	3.00	3.00	0.00	0.00	0.19	0.00	0.00	0.00	0.28	2.95
97.00	4.80	3.45	0.00	3.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55
98.00	4.80	3.44	0.00	3.00	0.79	0.11	0.00	0.41	0.00	0.00	0.00	0.45	0.00
99.00	4.80	3.45	0.00	3.00	1.22	2.70	0.00	0.00	0.00	0.00	0.00	0.12	0.98
100.00	4.81	3.45	0.00	3.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
