Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23
3.00	3.90	3.45	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.04	0.00	0.00
4.00	3.90	3.45	2.72	0.00	0.00	0.48	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	1.44
5.00	3.90	3.45	0.00	0.44	2.29	0.00	2.03	0.00	0.00	0.00	3.14	0.06	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.74
6.00	3.90	3.45	0.17	2.44	0.00	0.00	0.10	0.00	0.00	0.00	2.40	0.00	0.00	0.03	0.00	0.00	0.11	0.00	0.00	0.15	0.00	0.00	0.00	0.75
7.00	3.90	3.44	0.81	3.00	0.09	0.49	2.54	0.00	0.00	0.00	0.42	0.00	0.00	0.30	0.00	0.00	0.83	0.00	0.00	0.07	0.00	0.00	0.00	0.75
8.00	3.89	3.45	0.18	3.00	2.17	0.00	0.86	2.47	0.00	0.00	1.15	0.00	0.96	0.00	0.00	0.00	0.33	0.00	0.00	0.37	0.00	0.00	0.00	0.75
9.00	3.90	3.45	0.21	3.00	0.00	0.00	0.23	0.00	0.01	1.84	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
10.00	3.90	3.45	0.66	0.45	0.03	0.00	1.53	0.00	1.96	2.25	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	1.10	0.00	0.31
11.00	3.89	3.45	0.39	0.06	0.29	0.00	0.37	0.80	1.23	1.32	0.72	0.00	3.10	0.00	0.00	0.00	0.11	0.00	0.00	0.82	0.01	0.20	0.00	0.04
