Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	1.07	0.00	0.00	0.67	0.23	0.00	0.00	0.00	0.54	0.00	1.64
3.00	5.25	2.91	0.53	0.21	2.97	1.96	0.00	2.79	0.00	0.27	0.15	1.64
4.00	5.25	3.15	1.04	0.00	2.70	2.55	0.00	0.72	0.00	2.61	0.00	1.66
5.00	5.25	3.15	2.18	0.00	2.70	2.55	0.01	2.34	0.06	0.13	0.00	1.15
6.00	5.26	3.15	0.00	0.00	2.70	2.55	0.00	2.55	0.39	0.63	0.51	0.72
7.00	5.25	3.15	0.35	0.12	2.70	2.55	0.00	2.55	0.00	0.60	0.75	0.18
8.00	5.25	3.15	0.00	0.00	2.70	1.80	0.00	2.55	0.00	0.37	0.37	0.00
9.00	5.25	3.15	0.00	0.00	2.70	0.37	0.00	2.55	1.58	0.55	0.15	0.39
10.00	5.25	3.15	1.27	0.16	2.70	0.62	0.00	2.56	0.00	0.00	0.75	0.66
11.00	5.26	3.15	2.85	0.46	2.70	0.75	0.00	2.55	0.42	0.06	2.14	0.33
12.00	5.25	3.15	2.85	0.18	2.70	0.00	0.00	2.55	0.00	0.70	2.11	0.59
13.00	5.25	3.15	0.19	0.18	2.70	0.00	0.00	2.55	0.00	2.25	2.10	0.08
14.00	5.25	3.15	0.87	1.05	2.70	0.00	0.00	2.55	0.00	2.25	2.10	2.35
15.00	5.25	3.14	0.00	0.00	2.69	1.30	0.47	2.55	0.00	2.26	2.10	1.66
16.00	5.26	3.15	0.00	0.00	2.71	0.20	0.47	2.55	0.00	2.25	2.11	1.64
17.00	5.25	3.15	0.00	0.00	1.87	0.48	0.10	2.56	0.00	0.25	2.10	1.15
18.00	5.25	3.15	0.00	0.00	0.10	0.15	1.29	2.55	0.88	0.04	2.10	0.15
19.00	5.25	3.15	0.00	0.00	0.00	0.75	0.06	2.55	0.81	1.19	1.99	0.00
20.00	5.26	3.15	0.00	0.00	1.63	0.00	0.00	2.55	0.24	0.00	0.27	2.16
21.00	5.25	3.15	0.00	1.05	2.70	0.09	0.19	2.55	0.00	0.09	0.00	1.64
22.00	5.25	3.15	0.00	1.76	2.70	0.00	1.35	2.55	0.00	0.37	0.30	1.66
23.00	5.25	3.15	0.00	2.85	2.70	0.00	0.00	2.55	0.00	0.15	0.06	1.64
24.00	5.25	3.15	0.00	2.85	2.70	0.07	0.00	2.55	0.00	0.22	0.18	1.66
25.00	5.26	3.15	0.00	2.85	2.70	0.48	0.39	2.56	0.00	1.22	0.00	1.64
26.00	5.25	3.15	0.00	2.85	2.70	0.00	0.49	2.55	0.00	1.00	0.07	1.64
27.00	5.25	3.15	0.00	2.85	2.71	0.00	0.00	2.55	0.00	0.15	0.61	1.66
28.00	5.25	3.15	0.00	2.43	2.70	1.10	0.49	2.55	0.00	0.30	1.44	1.64
29.00	5.25	3.14	0.00	0.33	2.70	0.47	0.44	2.55	0.00	0.00	2.10	1.66
30.00	5.26	3.15	0.00	0.21	2.70	3.01	0.00	2.55	0.00	3.10	2.10	1.64
31.00	5.25	3.15	0.00	0.21	2.37	2.25	0.00	2.55	0.00	1.44	2.11	1.66
32.00	5.25	3.15	0.45	0.53	0.00	0.00	0.09	2.55	0.00	0.77	2.10	1.64
33.00	5.25	3.15	3.54	0.41	0.00	0.96	0.24	2.56	0.00	0.35	2.10	1.65
34.00	5.25	3.15	2.85	0.00	0.00	0.32	0.00	2.55	0.00	0.00	2.10	1.65
35.00	5.26	3.15	2.85	0.38	0.46	0.09	0.75	2.55	0.27	0.00	2.10	0.32
36.00	5.25	3.15	2.85	3.07	0.18	0.29	0.47	2.55	0.38	0.00	2.10	0.00
37.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	2.55	2.57	0.00	2.11	0.00
38.00	5.25	3.15	2.86	0.08	0.00	3.17	0.00	2.54	0.39	0.00	2.10	0.00
39.00	5.26	3.15	2.85	0.16	0.00	2.55	0.00	2.48	0.15	0.30	2.08	0.00
40.00	5.25	3.15	2.84	0.75	3.17	0.02	0.00	0.86	2.04	0.22	0.02	0.00
41.00	5.25	3.15	0.01	0.00	2.70	0.77	0.00	2.82	0.00	0.17	0.00	0.00
42.00	5.25	3.14	3.31	0.81	2.70	0.15	1.37	2.55	0.15	0.00	0.00	0.57
43.00	5.25	3.15	2.85	1.38	2.70	0.00	0.00	2.55	0.00	0.00	0.49	0.00
44.00	5.26	3.15	2.20	0.25	1.42	0.00	0.04	2.55	0.00	0.17	0.00	0.00
45.00	5.25	3.15	0.67	1.37	0.00	0.00	0.00	2.55	0.00	2.62	0.00	0.00
46.00	5.25	3.15	0.92	2.85	0.00	0.00	0.00	2.55	0.00	2.25	0.00	0.00
47.00	5.25	3.15	0.32	2.85	0.00	0.43	0.00	2.55	0.00	2.25	0.00	0.00
48.00	5.25	3.15	0.00	2.85	0.00	0.00	0.00	2.54	0.00	2.25	0.00	0.00
49.00	5.26	3.15	0.00	2.85	0.00	0.00	0.00	2.56	0.00	2.26	0.00	0.00
50.00	5.25	3.15	0.98	2.85	0.00	1.64	0.00	2.55	0.00	2.25	0.00	0.11
51.00	5.25	3.15	0.37	2.85	0.81	0.00	0.62	2.55	0.00	2.25	0.51	1.45
52.00	5.25	3.15	0.19	2.80	0.93	1.54	0.14	2.55	0.00	1.72	1.46	0.57
53.00	5.25	3.15	0.00	0.52	3.72	1.46	0.00	0.09	0.00	0.46	2.10	1.75
54.00	5.26	3.15	3.60	0.00	2.70	2.55	0.00	0.00	0.00	0.00	2.10	1.66
55.00	5.25	3.15	2.85	0.00	2.70	2.55	0.00	0.00	0.00	0.00	2.10	1.64
56.00	5.25	3.14	2.85	0.00	2.70	2.56	0.00	0.00	0.00	0.00	2.10	1.66
57.00	5.25	3.15	2.85	0.00	2.70	2.55	0.00	0.00	0.00	0.00	2.10	1.64
58.00	5.26	3.15	2.85	0.00	2.70	2.55	0.00	0.00	0.00	0.00	2.11	1.64
59.00	5.25	3.15	2.85	0.00	2.69	2.55	0.00	0.00	0.00	0.00	2.10	1.66
60.00	5.25	3.15	2.85	0.00	2.71	2.55	0.00	0.00	0.00	0.00	2.10	1.64
61.00	5.25	3.15	2.85	0.00	2.70	2.55	0.00	0.00	0.00	0.00	2.11	1.66
62.00	5.25	3.15	2.85	0.00	2.70	2.55	0.00	0.00	0.00	0.00	2.10	1.64
63.00	5.26	3.15	2.85	0.00	2.70	2.55	0.00	0.76	0.00	0.00	2.10	1.66
64.00	5.25	3.15	2.85	0.00	2.70	2.56	0.00	0.00	0.00	0.00	2.10	1.64
65.00	5.25	3.15	2.85	0.00	2.71	2.55	0.00	0.00	0.00	0.00	2.11	1.64
66.00	5.25	3.15	2.85	0.00	2.70	2.55	0.00	0.00	0.00	0.00	2.10	1.66
67.00	5.25	3.15	2.85	0.00	2.70	2.55	0.00	0.00	0.00	0.00	2.10	1.64
68.00	5.26	3.15	2.85	0.41	2.70	2.55	0.00	0.61	0.00	0.00	2.10	1.66
69.00	5.25	3.15	2.85	1.02	2.70	2.27	0.00	2.58	0.00	0.00	2.10	1.64
70.00	5.25	3.14	2.85	0.00	2.70	0.32	2.83	0.00	0.00	0.59	2.10	1.66
71.00	5.25	3.15	1.55	0.68	0.38	1.34	0.02	2.27	0.00	0.59	2.10	1.64
72.00	5.25	3.15	0.00	1.08	0.72	0.26	3.56	0.00	0.00	0.10	2.11	0.68
73.00	5.25	3.15	1.22	0.32	0.43	1.34	2.10	0.00	0.00	0.25	1.73	0.00
74.00	5.25	3.15	0.00	0.05	0.42	0.77	0.00	0.00	0.00	0.00	2.47	0.00
75.00	5.25	3.15	0.00	0.00	0.62	1.49	0.00	0.00	0.00	0.00	2.10	1.02
76.00	5.25	3.15	0.00	1.20	0.00	2.55	0.00	0.00	0.00	0.54	2.10	0.06
77.00	5.26	3.15	0.00	0.53	0.00	2.55	0.00	0.00	0.00	0.00	2.10	0.00
78.00	5.25	3.15	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.01	2.10	0.00
79.00	5.25	3.15	0.00	0.00	0.00	2.55	0.96	0.00	0.00	0.00	2.11	1.92
80.00	5.25	3.15	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	2.10	1.64
81.00	5.25	3.15	0.99	0.00	0.00	2.55	0.00	0.00	0.00	0.00	2.10	1.65
82.00	5.26	3.15	0.24	0.00	0.19	2.55	0.00	0.00	0.00	0.14	2.10	1.65
83.00	5.25	3.14	0.00	0.00	0.56	2.55	0.00	0.00	0.00	0.00	2.10	1.64
84.00	5.25	3.15	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	2.10	1.66
85.00	5.25	3.15	0.00	1.07	0.09	2.55	0.00	0.00	0.00	3.02	2.10	1.64
86.00	5.25	3.15	0.00	0.11	0.70	2.56	0.00	0.00	0.00	2.25	2.11	1.26
87.00	5.26	3.15	0.00	0.33	0.24	2.53	0.58	2.32	0.00	2.11	1.97	0.99
88.00	5.25	3.15	0.00	0.00	0.00	2.57	0.11	2.56	0.00	0.00	0.15	0.26
89.00	5.25	3.15	0.19	0.53	2.53	0.76	0.33	2.55	0.00	0.35	0.00	0.36
90.00	5.25	3.15	0.60	0.29	2.71	1.04	0.00	1.56	0.00	0.00	0.00	0.00
91.00	5.26	3.15	0.00	0.50	2.70	0.53	0.00	0.00	0.00	3.27	2.39	0.00
92.00	5.25	3.15	0.00	0.00	2.70	1.04	0.00	0.00	0.00	2.26	2.10	0.00
93.00	5.25	3.15	0.94	0.55	2.70	2.42	0.00	0.34	0.00	2.25	2.11	0.00
94.00	5.25	3.15	0.00	0.00	2.70	2.55	0.00	0.36	0.00	2.25	2.10	0.00
95.00	5.25	3.15	0.36	0.60	0.43	0.51	0.56	0.31	0.00	0.29	2.10	2.09
96.00	5.26	3.15	0.51	0.36	0.26	0.06	0.00	3.03	0.00	1.07	2.10	1.64
97.00	5.25	3.14	1.02	0.72	0.93	0.38	0.00	2.55	0.00	0.10	1.23	1.64
98.00	5.25	3.15	0.34	0.45	0.00	2.57	0.00	2.55	0.00	0.00	0.31	1.66
99.00	5.25	3.15	0.18	0.00	0.45	2.54	1.29	2.55	0.00	0.41	0.00	1.64
100.00	5.25	3.15	0.03	0.48	0.00	0.00	1.70	2.55	0.00	1.81	0.00	1.66
101.00	5.26	3.15	0.00	0.50	0.00	0.70	0.00	2.56	0.00	0.00	0.70	1.64
102.00	5.25	3.15	0.00	0.57	1.61	0.24	0.00	2.55	0.00	2.59	0.51	1.66
103.00	5.25	3.15	0.00	0.63	1.90	0.25	2.44	2.55	0.00	2.25	0.00	1.64
104.00	5.25	3.15	0.00	0.00	0.18	0.89	2.55	2.55	0.00	0.57	0.00	1.66
105.00	5.25	3.15	0.00	0.99	0.00	0.00	2.17	2.55	0.00	0.00	1.09	1.64
106.00	5.26	3.15	0.00	1.25	0.00	0.36	0.13	2.55	0.00	1.36	0.00	1.64
107.00	5.25	3.15	0.00	2.85	0.31	2.88	0.00	2.55	0.00	2.25	0.00	1.66
108.00	5.25	3.15	0.00	2.86	0.57	2.55	0.00	2.55	0.00	2.25	0.00	1.64
109.00	5.25	3.15	0.00	2.84	0.00	2.55	0.00	2.54	0.00	2.26	0.00	1.66
110.00	5.25	3.15	2.79	2.86	2.47	0.79	0.00	2.57	0.00	0.56	0.00	1.64
111.00	5.25	3.14	2.87	2.84	2.70	0.00	0.00	2.55	0.00	0.00	0.00	1.66
112.00	5.25	3.15	0.57	2.86	0.57	0.00	0.00	2.55	0.00	1.18	0.00	1.64
113.00	5.25	3.15	3.31	1.11	1.02	0.00	0.16	2.55	0.00	1.18	0.00	1.65
114.00	5.25	3.15	2.85	0.00	0.00	0.00	0.15	2.55	0.00	1.66	0.00	1.65
115.00	5.26	3.15	2.85	0.00	0.00	0.00	0.00	2.55	0.00	2.25	0.00	1.64
116.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	2.56	0.00	2.25	0.00	1.66
117.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	2.55	0.00	2.26	0.00	1.64
118.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	2.55	0.00	2.25	0.00	1.66
119.00	5.25	3.15	0.02	0.00	0.00	0.20	0.00	2.55	0.00	2.25	0.00	1.64
10.1.1.1	5.82	32.27
10.1.1.2	3.47	60.97
10.1.1.3	1.23	618.21
10.1.1.4	0.81	1189.89
10.1.1.5	1.63	741.64
10.1.1.6	1.37	659.87
10.1.1.7	0.31	7587.45
10.1.1.8	1.91	503.72
10.1.1.9	0.17	1005.43
10.1.1.10	0.94	878.27
10.1.1.11	1.35	879.41
10.1.1.12	1.27	713.71
