Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	0.06	0.00	0.23	0.00	0.00	0.00	0.15	0.65	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.61
3.00	3.45	1.74	0.06	1.52	0.00	1.83	0.00	0.32	2.27	0.00	0.00	1.78	0.32	1.01	0.00	0.00	0.00
4.00	3.45	1.63	0.00	2.09	0.00	0.00	0.78	0.00	1.17	0.00	0.00	0.00	0.16	0.00	0.00	0.01	0.85
5.00	3.45	0.83	0.00	0.80	1.86	0.00	2.20	0.00	1.99	0.21	0.00	3.18	0.47	0.78	0.20	0.00	0.62
6.00	3.45	1.80	0.00	0.53	0.30	0.72	1.15	0.00	0.49	0.22	0.00	1.31	0.39	0.00	1.05	0.03	0.06
7.00	3.44	0.06	0.00	0.00	0.64	0.00	0.00	2.92	2.61	3.04	0.00	0.00	0.00	0.29	0.99	0.00	0.00
8.00	3.45	0.00	0.00	0.10	1.20	0.33	0.45	0.27	0.75	0.25	0.22	0.21	0.88	0.00	0.00	0.12	0.30
9.00	3.45	1.50	0.00	2.48	1.08	0.12	0.12	0.93	1.13	0.35	0.00	0.09	0.06	0.00	0.18	0.00	1.75
10.00	3.45	1.36	0.15	0.13	1.07	1.53	2.33	0.00	0.00	0.53	0.00	3.05	1.02	0.05	0.00	0.00	0.00
11.00	3.45	0.49	0.00	0.00	1.88	0.09	0.71	0.82	0.35	0.73	0.00	0.55	0.00	0.88	0.00	0.91	0.11
12.00	3.45	0.00	0.00	1.94	1.52	0.49	0.59	0.81	0.10	0.00	0.00	0.00	0.12	0.00	0.79	0.00	0.75
13.00	3.44	0.57	0.00	1.89	2.14	2.27	0.00	0.00	0.57	0.19	0.00	0.00	0.00	0.00	0.06	0.00	0.18
14.00	3.45	0.00	0.00	0.85	2.97	2.84	0.03	0.00	0.00	0.43	0.00	0.00	0.25	0.71	0.00	0.52	0.00
