Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.726s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	3.59	3.44	0.00	0.72	0.00	0.00	0.58	1.23	0.23	1.95
3.00	3.75	3.60	3.45	0.00	0.63	0.00	0.00	2.81	1.37	0.00	0.21
4.00	3.75	3.60	3.45	0.35	3.10	0.00	0.00	2.42	0.16	2.03	0.00
5.00	3.74	3.60	3.45	0.21	0.21	0.00	0.32	0.21	0.57	0.27	2.48
6.00	3.75	3.59	3.45	0.78	2.91	0.53	0.00	1.04	0.00	2.37	1.95
7.00	3.75	3.60	3.44	0.13	2.86	0.59	0.00	1.27	0.00	2.19	1.93
8.00	3.75	3.60	3.45	1.82	0.06	0.00	0.00	3.23	1.37	0.00	0.00
9.00	3.74	3.60	3.45	1.48	0.15	0.00	0.42	1.12	0.61	0.52	0.82
10.00	3.75	3.59	3.45	1.92	0.00	0.00	2.24	0.87	0.87	0.42	0.55
11.00	3.75	3.60	3.45	0.10	0.00	2.49	0.00	2.08	0.00	0.00	0.00
12.00	3.74	3.60	3.45	0.86	2.61	2.22	1.68	1.12	0.00	0.94	0.21
13.00	3.75	3.60	3.44	0.19	0.98	3.16	0.58	0.00	0.00	0.00	0.00
14.00	3.75	3.60	3.45	2.36	0.18	0.67	0.62	0.24	0.00	0.00	0.00
15.00	3.75	3.59	3.45	0.74	2.46	0.10	0.04	1.17	1.45	0.00	0.46
16.00	3.74	3.60	3.45	1.54	2.84	0.03	0.00	1.44	0.00	0.00	0.00
17.00	3.75	3.60	3.45	0.00	2.50	0.00	0.85	2.40	0.00	1.55	2.57
18.00	3.75	3.60	3.45	0.87	0.35	1.86	1.16	0.32	0.63	0.00	0.41
19.00	3.75	3.59	3.44	0.00	0.00	1.06	1.13	0.00	0.00	0.59	2.60
20.00	3.75	3.60	3.45	0.00	2.76	3.63	0.00	0.00	0.00	0.68	1.95
21.00	3.75	3.60	3.45	1.33	2.81	0.25	0.13	3.13	0.18	0.42	1.72
22.00	3.75	3.60	3.45	0.00	2.88	2.88	0.00	0.00	0.03	1.46	0.73
23.00	3.74	3.60	3.45	0.55	1.12	0.65	2.02	0.48	0.00	0.39	1.11
24.00	3.75	3.59	3.44	1.30	1.05	1.53	1.24	0.75	0.00	0.11	0.00
25.00	3.75	3.60	3.45	0.00	0.40	0.00	0.34	1.19	0.00	0.00	0.00
26.00	3.75	3.60	3.45	3.91	0.61	1.37	0.00	0.81	0.00	0.88	0.90
27.00	3.74	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.87	1.80
28.00	3.75	3.59	3.45	0.06	1.50	0.10	0.03	0.15	1.27	0.00	1.95
29.00	3.75	3.60	3.45	1.58	1.69	0.00	0.42	0.06	1.78	0.00	1.34
30.00	3.74	3.60	3.44	0.03	2.27	0.62	0.15	0.00	1.11	0.00	2.06
31.00	3.75	3.60	3.45	0.64	1.29	2.36	0.11	2.39	0.65	0.38	1.11
32.00	3.75	3.59	3.45	0.00	0.55	0.66	1.32	0.91	0.00	1.85	0.00
33.00	3.75	3.60	3.45	0.00	2.96	0.25	2.70	0.00	0.00	0.00	0.03
34.00	3.74	3.60	3.45	0.20	1.02	0.42	2.70	0.00	0.00	0.00	0.78
35.00	3.75	3.60	3.45	0.64	0.00	0.51	2.70	1.42	0.00	0.00	0.00
36.00	3.75	3.60	3.44	0.00	0.00	2.38	1.83	2.39	0.00	0.00	0.44
37.00	3.75	3.59	3.45	3.56	0.00	1.40	0.00	2.41	0.00	0.00	0.00
38.00	3.74	3.60	3.45	0.76	0.00	2.70	0.00	2.40	0.00	0.00	2.42
39.00	3.75	3.60	3.45	2.15	0.00	2.44	0.00	1.97	2.49	0.02	1.68
40.00	3.75	3.60	3.45	3.15	0.00	0.00	0.83	0.00	0.00	0.00	0.97
41.00	3.74	3.59	3.44	3.14	2.43	0.73	0.00	0.00	1.41	0.16	0.00
42.00	3.75	3.60	3.45	2.91	2.40	1.01	0.37	0.35	0.53	1.81	0.56
43.00	3.75	3.60	3.45	1.12	0.51	0.39	0.00	0.00	0.00	0.00	0.00
44.00	3.75	3.60	3.45	3.15	0.42	0.00	1.65	0.00	0.00	2.00	0.00
45.00	3.74	3.60	3.45	3.15	1.83	1.99	0.98	0.00	0.68	0.00	0.19
46.00	3.75	3.59	3.45	3.15	2.85	1.31	0.46	1.32	0.00	0.00	0.00
47.00	3.75	3.60	3.44	3.15	2.56	0.76	0.06	0.23	0.00	0.00	0.00
48.00	3.74	3.60	3.45	0.73	0.00	0.00	2.08	3.11	0.84	0.00	1.53
49.00	3.75	3.60	3.45	1.17	0.27	2.19	0.67	1.41	0.04	0.11	1.13
50.00	3.75	3.59	3.45	2.63	0.51	1.06	3.00	0.00	0.00	0.06	0.05
51.00	3.75	3.60	3.45	0.00	0.19	0.00	0.00	0.00	0.07	0.02	1.08
52.00	3.74	3.60	3.45	0.04	1.49	0.06	0.13	0.15	0.00	0.20	1.96
53.00	3.75	3.60	3.44	0.01	0.18	1.77	0.33	0.46	0.00	0.94	1.11
54.00	3.75	3.59	3.45	2.11	0.98	2.14	0.04	0.00	1.12	0.74	0.68
55.00	3.75	3.60	3.45	0.16	2.62	2.70	0.05	0.00	0.13	0.00	0.06
56.00	3.74	3.60	3.45	0.15	1.32	1.16	1.45	0.55	1.04	1.50	0.00
57.00	3.75	3.60	3.45	0.71	0.21	0.60	0.74	2.93	0.64	1.44	1.73
58.00	3.75	3.60	3.44	1.41	0.51	0.37	0.00	2.40	0.68	0.50	0.00
59.00	3.74	3.59	3.45	0.00	0.00	0.00	0.28	2.40	0.00	0.00	2.70
60.00	3.75	3.60	3.45	0.34	0.00	3.14	0.61	2.40	0.00	0.00	1.95
61.00	3.75	3.60	3.45	0.09	2.59	2.70	0.00	2.40	0.00	0.00	1.96
62.00	3.75	3.60	3.45	0.65	0.96	0.67	0.00	0.34	0.00	0.65	1.95
63.00	3.74	3.59	3.45	3.66	1.74	0.00	0.43	0.00	0.00	0.00	1.95
64.00	3.75	3.60	3.44	3.15	2.85	0.00	0.00	0.00	0.00	0.00	1.96
65.00	3.75	3.60	3.45	0.76	2.85	0.00	0.00	0.00	0.00	0.66	1.95
66.00	3.74	3.60	3.45	0.51	2.85	0.67	0.24	0.00	0.00	0.37	1.95
67.00	3.75	3.60	3.45	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.96
68.00	3.75	3.59	3.45	0.00	0.72	0.00	0.00	0.00	0.00	1.04	1.95
69.00	3.75	3.60	3.45	0.12	0.73	0.87	3.39	0.27	0.00	0.00	1.71
70.00	3.74	3.60	3.44	1.95	1.46	2.56	0.00	3.30	0.00	0.00	0.00
71.00	3.75	3.60	3.45	0.78	0.72	1.27	2.54	1.23	0.00	0.00	0.72
72.00	3.75	3.59	3.45	3.41	0.00	0.00	2.70	0.00	0.00	0.00	0.06
73.00	3.75	3.60	3.45	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00
74.00	3.75	3.60	3.45	3.15	0.00	0.83	2.70	0.00	0.00	0.00	0.00
75.00	3.75	3.60	3.45	3.14	0.00	0.00	0.43	0.34	0.00	0.00	0.74
76.00	3.75	3.60	3.44	2.82	0.00	0.00	0.00	0.90	0.00	0.00	0.00
77.00	3.74	3.60	3.45	1.33	0.00	0.00	0.28	0.00	0.00	0.00	0.00
78.00	3.75	3.60	3.45	0.38	3.16	0.00	0.00	0.76	0.00	0.00	0.00
79.00	3.75	3.60	3.45	3.80	0.42	0.00	0.00	0.55	0.00	0.00	0.00
80.00	3.75	3.60	3.45	3.15	0.15	3.37	0.00	1.01	0.00	0.00	0.00
81.00	3.74	3.59	3.44	3.14	0.51	1.63	1.28	0.04	0.66	0.00	0.00
82.00	3.75	3.60	3.45	3.15	0.81	1.29	2.69	0.00	0.75	0.00	0.00
83.00	3.75	3.60	3.45	2.67	2.17	1.00	0.69	0.69	0.00	0.00	2.33
84.00	3.74	3.60	3.45	2.03	2.85	0.00	0.18	2.07	0.00	0.00	0.00
85.00	3.75	3.59	3.45	0.66	2.85	0.00	0.00	2.40	0.00	0.00	0.00
86.00	3.75	3.60	3.45	1.37	2.85	0.00	0.00	2.40	0.00	0.00	0.00
87.00	3.75	3.60	3.44	3.15	2.85	0.00	0.00	2.40	0.00	0.00	0.00
88.00	3.74	3.60	3.45	3.15	2.85	0.00	0.00	2.40	0.00	0.00	0.00
89.00	3.75	3.60	3.45	3.15	1.55	0.00	0.49	2.40	0.00	0.00	0.00
90.00	3.75	3.59	3.45	3.15	0.00	0.00	0.00	2.41	0.00	0.00	0.00
91.00	3.75	3.60	3.45	2.41	1.57	0.00	0.00	2.40	0.00	0.00	0.48
92.00	3.74	3.60	3.45	0.85	2.85	0.00	0.00	2.40	0.00	0.00	0.00
93.00	3.75	3.60	3.44	0.00	2.85	0.00	0.00	2.40	0.00	0.00	0.00
94.00	3.75	3.59	3.45	0.56	2.85	0.00	0.00	2.40	0.00	0.00	0.00
95.00	3.74	3.60	3.45	0.62	2.85	0.00	0.00	2.41	0.00	0.00	0.00
96.00	3.75	3.60	3.45	0.00	2.85	0.00	0.82	2.40	0.00	0.00	0.00
97.00	3.75	3.60	3.45	0.00	2.85	0.00	0.00	2.40	0.00	0.00	0.00
98.00	3.75	3.60	3.44	0.00	2.85	0.00	2.89	2.40	0.00	0.00	0.00
99.00	3.74	3.59	3.45	0.00	2.85	0.00	2.70	2.40	0.00	0.00	0.00
100.00	3.75	3.60	3.45	0.00	2.85	0.00	2.70	2.40	0.00	0.00	0.00
101.00	3.75	3.60	3.45	2.67	0.72	0.00	0.00	2.41	0.00	0.00	0.00
102.00	3.74	3.60	3.45	3.15	0.00	0.00	0.00	2.40	0.00	0.00	0.00
103.00	3.75	3.59	3.45	3.15	0.00	0.00	0.00	2.40	0.00	0.00	0.00
104.00	3.75	3.60	3.44	3.15	0.00	0.00	0.00	2.40	0.00	0.00	0.00
105.00	3.75	3.60	3.45	3.15	0.00	0.00	0.31	2.40	0.00	0.00	0.00
106.00	3.74	3.60	3.45	3.15	0.00	0.00	0.00	2.41	0.00	0.00	0.00
107.00	3.75	3.59	3.45	3.15	0.00	0.00	0.00	2.40	0.00	0.00	0.00
108.00	3.75	3.60	3.45	3.14	0.49	0.00	0.94	2.40	0.00	0.00	0.00
109.00	3.75	3.60	3.45	0.46	0.95	2.03	1.36	0.20	0.10	0.00	1.36
110.00	3.74	3.60	3.44	2.23	1.84	0.05	1.30	1.07	0.00	0.00	0.67
111.00	3.75	3.60	3.45	0.21	3.17	0.00	0.10	3.08	0.00	0.00	0.00
112.00	3.75	3.59	3.45	0.23	2.85	0.00	0.00	2.40	0.00	0.00	0.00
113.00	3.74	3.60	3.45	1.46	2.85	0.00	0.00	2.40	0.00	0.00	0.00
114.00	3.75	3.60	3.45	3.15	2.85	0.00	0.00	2.40	0.00	0.00	0.00
115.00	3.75	3.60	3.44	3.15	2.85	0.00	0.10	2.40	0.05	0.00	0.00
116.00	3.75	3.59	3.45	0.44	2.85	0.00	0.00	2.40	0.02	0.00	1.32
117.00	3.74	3.60	3.45	0.93	2.85	0.00	0.00	2.41	0.00	0.00	0.29
118.00	3.75	3.60	3.45	0.00	2.85	0.00	2.99	2.40	0.00	0.00	0.00
119.00	3.75	3.60	3.45	3.58	2.85	0.00	2.71	2.40	0.00	0.00	0.00
10.1.1.1	4.15	27.23
10.1.1.2	3.99	26.00
10.1.1.3	3.82	27.39
10.1.1.4	1.61	1297.09
10.1.1.5	1.59	672.10
10.1.1.6	0.80	1799.17
10.1.1.7	0.76	15962.56
10.1.1.8	1.47	1386.47
10.1.1.9	0.24	4410.36
10.1.1.10	0.45	1668.40
10.1.1.11	0.72	2149.00
