Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.32	0.15	0.00	0.06	0.10	0.06	0.00	0.00	0.10	0.04	0.00	0.00	1.42	0.00	0.04	0.46	0.00	0.00	0.10
3.00	3.90	1.42	0.01	0.00	0.00	0.03	0.00	0.45	0.00	0.17	2.82	0.00	0.00	0.01	0.00	0.00	0.76	0.00	0.00	0.79
4.00	3.90	2.68	1.58	0.00	0.00	2.29	2.73	0.00	0.00	0.33	2.55	0.00	0.00	0.00	0.01	0.00	0.13	0.00	0.58	0.45
5.00	3.89	0.00	0.00	0.01	2.60	0.00	0.26	0.00	0.21	0.24	0.81	0.04	0.03	0.00	2.35	0.40	0.36	0.00	0.00	0.45
6.00	3.90	1.64	0.09	0.00	0.13	0.57	0.00	0.00	1.84	0.30	0.52	0.07	0.72	0.03	2.10	0.00	1.06	0.00	0.00	0.45
7.00	3.90	0.30	0.71	0.00	0.00	0.73	0.18	0.00	2.85	0.00	0.27	0.29	0.35	0.00	0.06	3.11	0.00	0.00	0.00	0.44
8.00	3.89	0.23	1.66	0.11	0.32	1.96	1.66	0.00	2.69	0.11	0.00	0.03	0.00	0.00	0.01	0.18	0.00	0.00	0.06	0.45
9.00	3.90	0.39	2.12	0.08	0.06	0.20	0.39	0.10	1.10	0.98	0.00	0.00	0.00	0.00	0.00	0.08	1.81	0.00	0.00	0.45
10.00	3.90	0.40	0.00	0.36	0.59	0.08	0.84	0.42	2.85	0.00	0.01	1.82	0.00	0.00	0.72	1.22	0.98	0.00	0.00	0.45
11.00	3.89	2.73	0.15	0.00	0.00	0.92	0.00	0.00	1.78	0.00	0.00	1.03	0.00	0.00	0.05	1.14	0.15	0.00	0.00	0.45
12.00	3.90	3.74	0.69	0.11	0.50	0.15	0.34	0.00	0.18	0.00	2.09	1.21	0.00	0.00	0.15	0.00	0.25	0.24	0.00	0.45
13.00	3.90	2.51	0.04	0.01	0.00	0.00	0.62	0.00	0.00	0.00	1.20	2.02	0.00	0.00	0.36	0.06	0.07	0.00	0.00	0.45
14.00	3.89	2.46	0.00	1.44	0.00	1.78	0.00	0.02	2.00	0.00	0.03	0.00	0.15	0.00	0.25	0.30	0.91	0.00	0.00	0.44
15.00	3.90	1.96	0.08	3.47	0.00	0.13	0.00	0.00	0.09	0.00	0.76	0.13	0.74	0.00	0.53	0.00	0.99	0.03	0.00	0.45
16.00	3.90	0.09	0.04	0.00	0.00	0.21	0.99	0.00	1.30	0.94	0.00	0.11	0.00	0.00	0.39	1.24	0.06	2.09	0.00	0.45
17.00	3.89	3.22	3.57	0.00	0.00	1.08	0.04	0.24	0.95	0.39	0.04	0.00	0.00	0.00	0.00	0.00	0.01	0.45	0.00	0.45
18.00	3.90	2.70	1.99	0.00	0.00	1.14	0.00	0.04	0.00	0.41	0.25	0.00	0.00	0.00	0.15	0.21	0.20	0.06	0.00	0.15
19.00	3.90	1.07	1.86	0.00	0.00	0.01	0.94	0.24	0.10	0.00	2.20	1.60	0.72	0.00	0.94	0.17	0.81	0.00	0.00	0.75
20.00	3.89	2.18	3.29	0.00	0.00	0.19	0.12	0.05	0.00	0.00	0.48	0.00	0.00	0.00	0.11	0.04	0.11	0.14	0.00	0.45
21.00	3.90	3.75	1.32	0.00	0.00	0.00	0.09	0.00	0.30	0.01	1.73	0.00	0.00	0.39	0.09	0.11	0.00	1.14	0.00	0.44
22.00	3.90	3.75	1.77	0.08	0.00	0.27	0.00	0.00	0.40	0.59	1.61	0.05	0.00	0.00	0.53	0.77	0.50	0.00	0.00	0.45
23.00	3.89	0.74	1.78	0.33	0.59	0.34	0.00	0.00	0.00	1.51	0.07	0.00	0.00	0.97	0.15	0.42	0.00	0.00	0.53	0.45
24.00	3.90	0.33	0.00	0.33	2.22	2.00	0.00	0.00	0.00	0.01	0.47	0.10	0.00	0.00	0.00	0.00	0.85	0.00	0.15	0.45
25.00	3.90	0.00	0.24	1.33	0.00	0.56	0.00	0.00	0.27	0.70	0.88	2.21	0.00	0.00	0.00	0.00	0.00	0.44	1.99	0.45
26.00	3.89	0.49	0.00	0.41	0.06	0.04	0.00	0.00	0.12	0.00	0.15	2.40	0.00	1.56	0.00	0.11	0.69	0.00	0.58	0.20
27.00	3.90	0.00	4.53	0.02	0.00	0.30	0.00	0.00	0.19	0.00	0.34	2.40	0.00	0.00	0.09	0.00	0.06	0.00	0.00	0.21
28.00	3.90	0.49	3.60	0.52	0.99	0.54	1.89	0.00	0.00	0.00	0.57	0.87	0.00	0.14	0.29	0.00	0.00	0.00	0.00	0.00
29.00	3.89	2.64	1.04	0.07	0.00	0.41	0.18	0.00	0.00	0.72	0.38	0.32	0.00	0.46	0.00	0.96	0.00	0.00	0.00	0.06
30.00	3.90	0.55	1.18	0.33	0.17	2.17	1.33	0.00	0.15	0.04	0.00	0.00	0.00	0.00	0.00	0.49	0.81	0.00	0.00	0.00
31.00	3.90	1.01	1.12	0.84	0.05	0.00	0.00	0.00	0.51	0.00	0.00	2.55	0.00	0.00	0.00	0.04	0.18	0.00	0.00	0.00
32.00	3.89	0.33	0.00	0.69	0.00	1.08	0.00	0.00	1.85	0.01	0.00	0.09	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.99
33.00	3.90	0.36	0.00	0.00	2.90	0.11	0.21	0.00	0.64	0.21	0.25	0.00	0.00	0.00	0.09	0.00	1.95	0.00	0.07	0.79
34.00	3.90	1.02	0.00	0.00	4.01	0.00	1.53	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.73	0.11	1.10	0.00	0.12	0.26
35.00	3.89	3.60	0.00	0.00	0.15	0.00	1.43	1.10	0.09	0.42	0.00	0.00	0.10	0.00	0.00	0.14	0.19	0.00	1.33	0.00
36.00	3.90	3.75	0.00	0.00	0.00	0.11	0.00	0.27	0.80	0.04	0.47	0.00	2.68	0.00	0.00	0.44	1.28	0.00	0.15	0.06
37.00	3.90	3.74	0.00	0.00	1.06	0.00	3.58	0.36	0.00	0.97	0.60	0.00	1.71	0.00	0.00	0.79	0.32	0.00	0.00	0.00
38.00	3.89	0.29	2.77	0.00	0.00	0.77	0.92	0.00	0.00	0.51	0.00	0.23	0.09	0.01	0.00	1.23	0.00	0.00	0.00	0.00
39.00	3.90	0.24	0.14	0.48	0.00	0.19	0.36	0.00	0.00	1.12	0.48	0.00	0.27	0.00	0.03	1.52	2.17	0.00	0.11	0.66
40.00	3.90	2.45	0.65	0.91	2.27	0.19	0.00	0.00	1.29	1.28	0.00	0.00	0.97	0.01	0.45	0.09	0.00	0.17	0.00	0.17
41.00	3.89	3.74	0.97	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.49	0.38	0.48	0.00	0.00
