Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	3.74	2.65	0.86	0.79	0.10	0.00	0.06	0.00	0.23	0.00	0.00	0.74	0.00
3.00	4.80	3.75	0.11	0.33	0.20	0.00	0.00	3.30	0.00	0.09	3.31	0.00	0.18	0.00
4.00	4.81	3.75	1.46	2.97	1.77	0.00	0.00	2.97	0.82	0.06	2.37	0.53	0.17	0.00
5.00	4.80	3.74	0.00	0.33	0.95	0.49	1.31	0.10	0.46	0.04	2.43	2.80	0.06	0.00
6.00	4.80	3.75	1.26	1.67	0.00	0.00	1.66	0.19	0.00	0.00	1.26	1.29	1.99	0.00
7.00	4.81	3.75	2.72	0.46	0.75	0.00	1.90	0.31	0.07	1.59	0.51	0.04	1.54	0.00
8.00	4.80	3.75	2.87	0.00	0.37	1.44	1.71	0.00	0.00	0.56	0.55	1.66	0.48	0.00
9.00	4.80	3.74	0.21	0.01	2.54	3.14	0.91	0.46	0.00	0.00	1.21	0.01	0.21	0.00
10.00	4.81	3.75	2.28	0.15	0.59	1.88	0.00	1.13	0.84	0.00	0.00	0.18	1.68	0.00
11.00	4.80	3.75	2.26	2.36	0.00	0.30	0.00	0.00	0.00	0.00	3.28	1.73	0.00	0.00
12.00	4.80	3.74	1.74	1.97	1.77	0.23	1.95	0.23	0.06	1.23	0.43	2.25	0.18	0.00
13.00	4.80	3.75	2.24	1.39	0.00	4.10	0.04	2.19	0.27	0.57	0.05	1.51	0.01	0.00
14.00	4.80	3.75	1.63	0.00	0.03	2.51	0.00	2.35	0.00	0.65	0.66	1.32	0.00	0.00
15.00	4.81	3.75	3.60	0.00	0.46	0.00	0.43	1.69	0.00	0.00	0.42	2.26	0.00	0.00
16.00	4.80	3.74	3.60	0.00	0.42	0.47	0.42	0.23	0.01	0.00	1.56	2.25	0.35	0.00
17.00	4.80	3.75	2.98	0.50	1.06	0.45	1.60	0.00	0.00	0.00	0.31	1.78	0.19	0.00
18.00	4.81	3.75	0.00	2.09	0.56	0.60	0.00	0.00	0.00	0.94	0.00	0.01	2.81	0.00
19.00	4.80	3.75	0.07	0.30	1.03	0.00	0.00	3.78	1.60	0.00	1.40	3.01	0.54	0.00
20.00	4.80	3.75	0.48	0.33	0.00	0.01	0.00	3.00	0.94	1.45	0.50	2.25	0.04	0.00
21.00	4.81	3.75	3.01	0.00	0.52	0.33	0.81	3.00	0.49	0.58	1.13	0.43	0.89	0.00
22.00	4.80	3.75	3.60	0.00	0.55	0.29	0.00	3.00	0.00	0.72	2.40	2.51	0.00	0.00
23.00	4.81	3.74	3.47	0.00	0.00	0.29	0.00	2.53	0.38	0.00	2.40	2.25	0.00	0.00
24.00	4.80	3.75	0.00	0.54	0.00	1.16	2.81	0.27	2.95	0.00	2.40	0.29	1.04	0.00
25.00	4.80	3.75	0.70	0.00	0.72	0.00	3.00	0.65	1.31	0.00	2.41	0.00	1.20	0.00
