Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.827s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.59	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	1.52	0.00	0.00	0.06	0.00	1.91	0.35	0.12	0.00	0.00	0.00	2.62	0.00	0.00	0.00	0.00	0.15	0.00	0.00
4.00	3.60	0.22	0.00	0.00	0.00	0.00	0.16	0.15	0.68	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	1.70	0.00	0.00
5.00	3.60	3.71	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.23	1.96	1.88	0.00	0.00	0.00	1.80	0.10	1.57
6.00	3.59	3.59	0.99	0.00	0.00	1.60	0.88	0.61	0.20	0.36	0.33	0.18	1.95	0.54	0.35	1.41	0.63	0.74	0.00	0.61
7.00	3.60	3.60	0.00	0.01	0.00	0.00	0.16	1.91	0.37	0.00	0.00	0.02	1.64	0.15	0.00	0.00	0.00	0.15	0.00	0.00
8.00	3.60	3.60	2.01	0.00	2.21	0.00	0.91	0.00	3.55	0.00	0.00	0.16	0.00	0.00	0.00	1.32	0.00	0.00	0.49	0.74
9.00	3.60	3.60	1.05	0.21	2.70	0.00	0.00	0.33	1.77	0.05	0.35	0.00	0.98	0.07	0.00	1.38	0.00	0.00	0.00	0.00
10.00	3.59	3.59	1.70	0.00	2.29	0.00	0.47	0.89	1.08	0.24	0.00	0.00	1.38	2.43	0.00	0.78	0.00	0.00	0.00	0.00
11.00	3.60	3.60	1.32	0.00	0.00	0.53	0.81	0.33	0.00	0.00	0.00	0.00	1.95	1.90	0.00	0.00	0.00	0.00	0.00	0.00
12.00	3.60	3.60	2.22	0.00	0.41	0.00	1.50	0.18	0.57	0.00	0.69	0.99	1.95	0.13	0.00	0.00	0.00	0.00	0.00	0.00
13.00	3.60	3.60	2.19	0.00	0.63	0.00	0.06	0.09	1.26	0.00	0.00	0.21	1.95	0.09	1.38	0.46	0.11	0.00	0.00	0.00
14.00	3.60	3.60	0.36	0.00	0.42	1.34	0.00	0.85	0.00	0.72	0.00	0.11	1.96	1.76	0.00	0.75	0.00	0.00	0.00	0.00
15.00	3.59	3.59	0.00	0.00	0.15	0.00	3.22	0.22	1.91	0.08	1.39	0.00	1.93	0.13	0.65	0.00	0.00	0.00	0.00	0.51
16.00	3.60	3.60	1.12	0.00	0.52	1.07	0.57	2.70	2.57	0.67	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	3.60	3.60	0.00	0.00	2.23	0.00	0.00	1.49	1.92	0.26	0.00	0.03	1.54	0.05	0.01	0.04	0.00	0.00	0.00	0.00
18.00	3.60	3.60	1.76	0.00	2.64	0.00	0.00	0.18	0.83	0.00	0.00	0.00	0.42	0.10	0.15	0.13	0.00	0.00	0.00	0.00
19.00	3.59	3.59	0.00	0.00	1.55	0.00	0.00	0.15	0.00	0.03	0.70	0.00	2.42	0.81	0.00	0.06	0.00	0.00	0.00	0.00
20.00	3.60	3.60	0.46	0.00	1.35	0.00	0.28	0.17	0.00	0.00	0.00	0.00	1.51	1.38	0.00	2.13	0.00	0.00	0.00	0.00
21.00	3.60	3.60	1.26	0.00	0.86	0.00	0.00	1.76	0.21	0.00	0.00	0.00	0.09	0.54	0.00	1.93	0.00	0.00	0.00	0.00
22.00	3.60	3.60	0.00	0.00	1.35	0.72	0.00	0.19	0.00	0.01	0.66	0.00	1.05	0.56	0.00	1.96	0.00	0.14	0.00	0.00
23.00	3.60	3.60	0.60	0.00	1.37	0.06	0.00	0.00	0.00	0.46	0.27	0.00	1.04	0.29	0.00	1.49	0.00	0.18	0.00	0.00
24.00	3.59	3.59	0.00	0.00	0.42	0.87	3.57	3.33	0.64	0.06	0.00	0.00	0.36	0.39	0.00	0.00	0.00	0.20	0.00	0.52
25.00	3.60	3.60	3.30	0.00	0.00	0.00	0.02	0.39	0.00	1.16	0.09	0.00	2.23	0.00	0.00	0.20	0.00	0.00	0.00	1.32
26.00	3.60	3.60	2.33	0.00	2.52	0.00	0.06	0.00	0.67	0.00	0.02	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.00	0.56
27.00	3.60	3.60	0.00	0.00	0.55	0.00	0.00	0.72	2.42	0.00	0.69	0.06	1.95	0.00	1.30	0.00	0.00	0.00	0.00	0.53
28.00	3.59	3.59	0.09	0.00	1.02	0.00	1.14	0.00	2.46	0.19	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.00	0.00	0.78
29.00	3.60	3.60	0.00	0.01	0.19	0.00	0.50	2.13	0.00	1.19	0.00	0.00	0.31	0.00	0.00	0.00	0.03	0.00	0.00	0.00
30.00	3.60	3.60	0.00	0.00	0.00	0.00	2.86	2.15	1.22	0.00	0.00	0.00	0.87	0.00	0.00	0.00	1.43	0.00	0.00	0.10
31.00	3.60	3.60	0.00	0.00	0.49	0.00	2.70	0.49	0.32	0.58	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	3.59	3.59	0.01	0.00	0.00	0.00	2.70	0.12	0.00	0.08	0.00	0.00	1.95	0.00	0.00	2.00	0.00	0.00	0.00	0.01
33.00	3.60	3.60	0.00	0.00	2.04	0.00	2.70	0.06	0.71	0.37	0.00	0.00	1.95	0.00	0.00	1.93	0.12	0.00	0.00	0.00
34.00	3.60	3.60	0.19	0.00	2.70	0.02	2.68	0.13	0.00	0.00	0.00	0.54	1.95	0.00	0.00	1.95	0.14	0.00	0.00	0.00
35.00	3.60	3.60	0.00	0.00	0.89	0.00	0.32	1.44	0.00	1.05	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	3.60	3.60	0.00	0.00	0.00	0.00	2.46	2.55	0.22	0.00	0.00	0.00	1.95	0.00	0.00	0.32	2.62	0.00	0.00	0.29
37.00	3.59	3.59	0.00	0.00	1.43	0.02	2.70	0.58	0.31	0.00	0.00	0.00	1.96	0.00	0.00	0.79	0.37	0.00	0.00	0.06
