Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	0.00	0.00	0.00	0.00	1.27	0.21	2.50	0.00	0.04	0.00	0.00	0.00	0.06	0.80	0.50
3.00	4.65	3.86	1.07	0.00	0.00	0.03	0.84	0.88	0.00	1.61	0.00	1.37	0.08	0.00	0.40	0.00
4.00	4.66	3.75	1.38	0.00	0.00	0.71	0.45	0.53	0.00	2.23	0.00	0.22	0.58	0.00	0.67	2.29
5.00	4.65	0.49	0.00	0.00	0.06	0.00	1.76	0.71	2.00	0.70	2.50	0.00	1.85	0.90	1.10	1.49
6.00	4.66	3.43	0.13	0.43	0.00	0.06	0.10	0.42	0.00	0.17	0.86	0.17	0.07	0.33	0.63	1.51
7.00	4.65	3.75	0.71	0.15	0.00	0.47	0.40	0.39	0.00	1.56	0.69	0.56	0.00	0.38	0.69	1.49
8.00	4.65	3.74	0.46	0.56	0.35	0.65	2.78	1.16	0.00	1.55	0.41	0.12	0.00	0.41	0.09	1.51
9.00	4.66	1.53	0.79	0.46	0.25	1.41	1.41	1.23	0.00	1.10	1.67	0.00	0.00	0.00	2.10	1.49
10.00	4.65	0.05	0.64	0.34	0.06	3.45	0.07	3.00	0.00	0.01	2.04	2.50	0.00	0.51	1.27	1.13
11.00	4.66	1.35	0.06	0.38	0.30	0.37	0.39	3.00	0.00	1.55	2.55	0.00	0.00	2.32	0.05	0.40
12.00	4.65	0.01	0.00	0.00	0.00	0.78	0.69	1.84	0.99	2.70	1.05	0.00	0.00	0.87	0.01	0.02
13.00	4.65	0.14	1.36	0.00	1.50	1.84	1.38	1.99	0.12	2.70	0.00	0.38	0.15	0.87	0.00	0.06
14.00	4.66	0.18	0.06	1.96	0.00	0.81	0.00	2.31	0.23	1.07	0.00	0.27	0.00	0.32	0.00	0.01
15.00	4.65	0.30	0.00	0.38	0.00	0.60	0.64	0.29	0.11	0.76	0.60	0.00	0.00	1.47	0.00	0.00
16.00	4.66	0.00	1.31	0.00	0.00	2.97	0.12	0.72	0.00	0.66	1.08	0.00	0.61	0.46	0.00	0.00
17.00	4.65	0.45	0.00	0.85	0.00	3.45	4.03	0.00	1.54	0.09	0.18	0.00	0.00	0.00	2.29	0.19
18.00	4.66	0.00	0.00	0.00	0.00	3.44	0.59	0.09	0.00	2.22	0.19	0.00	0.00	0.00	0.81	0.32
19.00	4.65	0.00	0.00	0.86	0.00	0.31	2.00	0.03	0.01	0.00	1.92	0.68	0.00	2.19	0.00	1.52
20.00	4.65	1.50	0.00	0.04	0.01	0.95	1.62	0.23	0.00	0.00	1.48	0.05	0.10	2.10	0.04	2.20
