Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	3.29	1.42	0.00	0.04	0.00	0.81	0.04	0.00	0.00	0.61	0.29	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	0.96	0.00	0.00	0.83	0.00	0.00	0.45	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.06	0.00
4.00	3.45	3.30	2.98	0.01	0.15	0.61	3.16	1.35	2.41	0.70	0.00	0.54	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.06
5.00	3.45	3.30	2.85	0.30	0.00	0.00	0.24	0.20	1.68	0.00	0.00	0.20	0.00	0.00	0.00	0.46	0.00	2.04	0.00	0.00
6.00	3.45	3.30	2.85	0.16	0.32	0.00	0.52	0.32	1.76	1.30	0.00	0.27	0.00	0.00	2.68	0.96	0.00	1.05	0.00	0.00
7.00	3.44	3.30	2.85	0.19	1.55	0.49	1.51	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.12	0.00	1.04	0.00	0.00
8.00	3.45	3.30	2.85	0.23	0.00	0.85	0.22	0.00	2.86	0.00	0.00	0.30	0.00	0.00	0.33	0.00	0.00	1.05	0.00	0.00
9.00	3.45	3.29	2.85	0.07	0.51	0.04	0.84	0.19	2.55	0.61	0.00	0.33	0.00	0.00	0.07	0.15	0.00	0.83	0.00	0.56
10.00	3.45	3.30	2.85	1.44	0.03	0.00	3.09	0.15	1.25	0.73	0.00	0.00	0.62	0.05	1.44	0.27	0.00	0.00	0.00	0.00
11.00	3.45	3.30	1.98	0.00	0.13	0.27	2.55	0.00	0.49	0.31	0.00	0.58	0.31	0.00	2.10	0.13	0.00	0.00	0.00	0.00
12.00	3.45	3.30	1.42	0.00	0.18	0.30	2.55	0.73	0.06	0.27	0.00	0.15	0.15	0.00	1.08	0.29	0.00	0.00	0.00	0.06
13.00	3.44	3.30	1.26	0.00	0.07	0.16	2.55	0.30	0.81	0.07	0.00	0.00	2.36	0.00	2.41	0.00	0.00	0.49	0.00	0.00
14.00	3.45	3.30	0.06	1.34	0.51	0.06	0.87	0.27	1.62	0.00	0.00	0.28	0.66	0.05	2.10	0.41	0.00	1.71	0.25	0.12
15.00	3.45	3.30	0.04	0.03	0.00	0.00	0.45	0.16	2.77	0.00	0.00	2.03	0.54	0.00	2.05	0.04	0.00	0.35	1.49	0.81
16.00	3.45	3.30	0.00	2.09	0.41	0.00	0.30	0.00	0.00	0.27	0.00	0.70	0.00	0.00	2.15	0.98	0.00	0.00	0.00	0.00
17.00	3.45	3.30	1.26	0.00	2.80	0.00	0.25	0.07	0.20	0.00	0.00	0.48	0.00	1.50	0.79	2.94	0.00	0.64	0.23	0.00
18.00	3.45	3.29	0.00	0.09	2.35	0.00	0.00	0.00	0.18	0.00	0.77	2.78	3.34	0.00	0.05	2.10	0.00	0.00	0.00	0.00
19.00	3.44	3.30	0.00	0.00	0.43	0.00	1.66	0.56	1.82	0.36	0.89	1.18	2.41	0.00	0.39	2.11	0.00	0.00	0.00	0.07
20.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.63	2.55	1.12	0.46	0.65	0.93	0.17	1.39	0.73	0.00	0.00	0.00	0.00
21.00	3.45	3.30	0.00	0.00	3.49	0.67	0.00	0.13	1.91	0.00	0.00	0.16	0.46	0.21	1.55	0.41	0.00	0.00	0.00	0.00
