Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.753s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.04	3.74	3.44	0.00	0.00	0.64	0.00	0.06	0.00	0.00	0.00	0.22	0.00	0.15	1.80	0.00	1.19
3.00	4.05	3.75	3.45	0.06	2.32	2.55	0.06	1.15	0.04	0.00	0.00	0.04	1.05	0.00	0.00	2.44	1.20
4.00	4.04	3.75	3.45	0.00	1.30	0.01	0.00	0.02	0.00	0.14	0.01	0.00	0.08	0.01	0.03	1.51	1.19
5.00	4.05	3.74	3.45	0.00	3.00	0.33	0.57	0.75	0.00	0.00	0.00	0.02	0.00	0.76	1.02	0.51	1.20
6.00	4.05	3.75	3.45	0.12	3.00	1.05	3.37	0.32	0.07	0.00	0.00	0.00	0.14	0.56	0.17	0.34	1.19
7.00	4.04	3.75	3.44	0.00	3.00	1.22	2.11	0.68	0.00	0.00	0.00	0.14	0.33	0.42	0.06	0.00	1.20
8.00	4.05	3.75	3.45	3.14	3.00	0.00	0.00	0.00	0.60	0.00	0.00	0.36	0.24	0.00	0.00	0.00	1.20
9.00	4.04	3.74	3.45	3.46	3.00	0.00	0.39	0.58	0.00	0.00	0.00	0.00	0.69	0.00	0.54	0.17	1.19
10.00	4.05	3.75	3.45	0.60	3.00	0.41	1.86	0.43	1.56	0.00	0.00	0.44	1.05	0.00	0.00	0.00	1.20
11.00	4.05	3.75	3.45	0.47	0.79	0.57	0.89	1.08	2.59	0.19	0.00	0.47	1.31	0.35	0.12	0.28	1.19
12.00	4.04	3.74	3.45	0.38	1.22	0.00	0.31	0.57	2.55	0.18	0.00	1.02	0.75	0.99	0.00	0.03	1.20
13.00	4.05	3.75	3.44	4.32	0.00	0.00	1.79	0.28	2.55	0.79	0.00	0.00	0.38	0.47	0.45	0.00	1.20
14.00	4.05	3.75	3.45	0.05	0.00	0.00	2.47	0.00	1.45	0.64	0.00	0.44	1.76	0.66	0.00	0.39	1.19
15.00	4.04	3.75	3.45	0.68	1.99	0.00	0.13	0.00	0.31	3.11	0.00	0.97	0.25	0.00	0.00	0.61	1.20
16.00	4.05	3.74	3.45	2.88	3.00	0.00	0.42	0.00	0.41	0.22	0.00	0.00	2.49	0.02	0.54	0.00	0.10
17.00	4.04	3.75	3.45	3.46	1.90	0.00	0.00	0.30	0.00	0.10	0.00	0.00	2.25	1.65	0.04	0.00	0.00
18.00	4.05	3.75	3.45	3.44	0.00	0.00	1.43	0.19	0.00	1.08	0.00	0.00	2.25	1.09	1.32	0.78	0.00
19.00	4.05	3.75	3.44	3.45	0.00	0.00	0.00	1.39	0.00	2.17	0.00	0.00	2.26	0.31	1.80	0.22	0.31
20.00	4.04	3.75	3.45	2.24	0.00	0.00	0.00	0.00	0.12	1.40	0.00	0.00	2.25	1.17	0.94	0.66	0.30
21.00	4.05	3.75	3.45	0.10	3.69	0.00	0.00	0.42	1.88	0.03	0.00	0.00	2.25	0.21	1.26	1.30	0.73
22.00	4.05	3.75	3.45	0.00	0.34	0.00	0.53	0.48	0.00	0.34	0.00	0.28	2.25	0.00	1.80	1.01	0.00
23.00	4.04	3.74	3.45	4.24	0.42	0.17	0.00	0.00	0.37	1.79	0.00	0.15	1.97	0.00	0.73	0.32	0.94
24.00	4.05	3.75	3.44	3.44	0.91	0.15	0.00	0.37	0.43	0.00	0.00	1.54	0.00	0.36	1.27	0.42	1.44
25.00	4.04	3.75	3.45	3.45	0.00	0.81	0.31	0.00	0.57	0.51	0.30	0.00	1.14	0.29	0.00	0.70	1.20
26.00	4.05	3.75	3.45	1.83	0.96	0.00	0.00	0.00	1.75	0.85	1.65	0.00	1.38	0.12	1.24	0.66	1.19
27.00	4.05	3.74	3.45	0.15	1.45	3.03	0.00	1.69	0.22	0.99	0.00	0.00	2.26	0.60	0.18	0.00	1.20
28.00	4.04	3.75	3.45	0.33	3.00	0.09	0.00	2.55	0.61	0.06	0.00	0.11	2.25	0.09	0.24	0.00	1.19
29.00	4.05	3.75	3.45	0.00	0.32	0.06	0.54	1.01	0.67	0.41	0.09	0.00	0.80	0.00	0.06	0.00	1.20
30.00	4.04	3.74	3.44	3.92	1.82	0.20	0.27	0.39	0.55	1.61	0.12	0.13	0.71	0.00	0.16	0.02	1.20
31.00	4.05	3.75	3.45	3.45	0.42	0.17	0.51	0.19	1.07	2.40	0.00	0.00	0.00	0.00	0.50	0.00	1.19
32.00	4.05	3.75	3.45	0.02	0.42	1.12	0.86	0.00	1.11	1.55	0.57	0.00	0.56	0.53	0.20	0.00	1.20
33.00	4.04	3.75	3.45	0.88	1.14	0.48	0.42	0.00	0.04	1.40	1.63	0.00	0.94	0.03	0.21	0.99	1.19
34.00	4.05	3.74	3.45	2.24	3.13	0.62	1.00	0.62	0.00	2.40	0.03	0.00	1.43	0.20	0.73	0.00	1.20
35.00	4.05	3.75	3.45	3.44	0.19	0.00	0.15	1.35	0.07	0.46	0.00	0.00	0.70	0.14	0.13	0.45	1.20
36.00	4.04	3.75	3.44	1.74	0.76	0.00	0.51	0.70	0.97	1.02	2.58	0.00	1.39	0.30	0.00	0.00	1.18
37.00	4.05	3.75	3.45	0.00	1.12	0.00	0.00	0.60	0.78	0.52	1.73	0.00	2.25	0.18	2.75	1.19	1.22
38.00	4.04	3.74	3.45	0.25	0.00	0.00	0.00	0.99	0.57	2.95	1.31	0.00	2.25	1.22	0.63	0.66	1.18
39.00	4.05	3.75	3.45	0.12	0.21	0.00	0.00	0.56	0.40	2.40	2.40	0.00	2.25	0.99	0.48	0.00	1.22
40.00	4.05	3.75	3.45	1.16	0.15	0.00	0.00	0.00	0.95	2.40	2.40	0.00	2.25	0.57	0.13	0.00	1.19
41.00	4.04	3.74	3.44	3.44	2.86	0.00	0.00	0.40	0.37	0.58	0.92	0.00	2.26	0.00	0.62	0.42	0.42
42.00	4.05	3.75	3.45	3.45	3.00	0.00	0.00	1.83	0.00	0.00	0.88	0.00	2.25	0.64	0.00	0.00	1.20
43.00	4.05	3.75	3.45	1.36	2.99	0.00	0.00	2.55	0.03	0.00	0.18	0.00	0.74	0.12	0.34	0.00	0.00
44.00	4.04	3.75	3.45	0.37	3.00	0.00	0.00	2.55	1.02	0.31	0.00	0.00	0.23	0.00	0.46	0.00	1.39
45.00	4.05	3.74	3.45	0.24	1.79	0.00	0.00	1.80	0.12	1.21	0.14	0.00	1.62	2.03	0.60	0.00	1.13
46.00	4.04	3.75	3.45	1.28	0.00	0.00	0.00	0.00	0.00	0.98	2.47	1.54	2.25	0.53	0.15	0.00	1.20
47.00	4.05	3.75	3.44	0.54	0.49	0.00	0.00	0.00	0.15	0.02	0.63	0.79	2.25	0.97	0.04	0.00	1.20
48.00	4.05	3.74	3.45	0.51	0.00	0.00	0.00	0.00	0.87	2.99	0.91	0.00	2.25	0.00	0.57	0.00	1.19
49.00	4.04	3.75	3.45	0.04	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.69	2.26	0.42	0.00	0.00	1.20
50.00	4.05	3.75	3.45	0.00	0.00	0.12	0.00	0.00	0.00	2.40	0.00	0.00	2.25	0.04	0.00	0.00	1.19
51.00	4.05	3.75	3.45	1.19	0.00	1.78	0.00	0.00	0.00	0.71	0.38	0.00	2.25	0.00	0.00	0.00	1.20
52.00	4.05	3.74	3.45	0.26	0.00	0.00	0.00	1.50	0.00	2.26	0.06	0.23	2.25	0.25	0.00	0.48	1.20
53.00	4.05	3.75	3.44	0.57	0.00	0.03	0.00	2.55	0.00	2.40	0.17	0.28	2.25	2.01	0.00	0.00	1.19
54.00	4.04	3.75	3.45	0.19	0.00	0.79	0.00	2.55	0.00	2.40	0.07	0.31	2.26	1.23	0.00	0.00	1.20
55.00	4.05	3.75	3.45	0.48	0.57	0.00	0.00	2.55	0.48	2.40	1.54	0.57	2.25	0.15	0.00	0.00	1.19
56.00	4.05	3.74	3.45	0.52	0.00	0.49	0.00	2.56	0.00	2.40	0.77	0.00	2.25	0.69	0.00	0.00	1.20
57.00	4.04	3.75	3.45	0.00	0.04	0.00	0.00	2.55	0.00	2.41	0.07	0.00	2.26	0.00	0.00	0.00	1.20
58.00	4.05	3.75	3.44	0.14	0.00	0.00	0.00	2.55	0.00	2.40	0.00	0.38	2.25	0.00	0.00	0.00	1.19
59.00	4.04	3.74	3.45	0.21	0.12	0.00	0.00	2.55	0.00	2.40	0.00	0.00	2.25	0.00	0.00	0.00	1.19
60.00	4.05	3.75	3.45	0.79	0.00	0.00	0.00	2.55	0.00	2.40	1.00	0.00	2.00	0.00	2.62	0.57	1.20
61.00	4.05	3.75	3.45	0.72	0.00	0.92	0.00	2.55	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	1.20
62.00	4.04	3.75	3.45	0.04	0.00	0.79	0.00	2.55	0.00	2.40	2.71	0.78	0.00	0.00	0.11	0.00	1.20
63.00	4.05	3.74	3.45	0.00	0.00	0.19	0.00	2.56	0.00	0.70	2.41	0.00	0.00	0.00	0.00	0.00	0.34
64.00	4.05	3.75	3.44	0.00	0.00	0.04	0.00	2.55	0.00	0.93	2.40	0.00	0.00	0.00	0.00	0.00	0.00
65.00	4.04	3.75	3.45	1.05	0.00	1.81	0.00	0.63	0.00	0.21	2.40	0.00	0.00	0.00	0.00	0.00	1.18
66.00	4.05	3.74	3.45	0.00	0.40	2.69	0.00	1.93	0.15	2.18	2.39	0.00	0.00	0.00	0.00	0.00	1.20
67.00	4.04	3.75	3.45	0.00	0.21	0.09	0.20	2.55	0.51	2.40	0.08	0.00	0.00	0.00	0.00	0.00	1.19
68.00	4.05	3.75	3.45	0.07	2.77	0.40	0.30	2.55	0.00	0.57	0.04	0.00	0.00	0.00	0.00	0.00	1.20
69.00	4.05	3.75	3.45	0.00	3.00	0.21	0.00	2.04	0.09	0.11	2.39	0.15	0.00	0.00	0.00	0.27	1.20
70.00	4.04	3.74	3.44	0.00	0.17	0.15	0.00	0.53	0.00	1.08	0.13	1.02	0.35	0.00	0.38	0.34	1.19
71.00	4.05	3.75	3.45	0.00	0.15	1.04	0.00	0.66	0.00	2.76	0.00	0.00	0.00	0.93	0.00	0.00	1.20
72.00	4.05	3.75	3.45	0.00	0.00	0.13	0.00	0.54	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	1.19
73.00	4.04	3.75	3.45	0.00	0.00	0.66	0.00	1.25	0.00	2.41	0.00	0.00	0.00	0.91	0.00	0.00	1.20
74.00	4.05	3.75	3.45	0.00	0.00	0.26	0.00	2.55	0.00	2.40	0.43	0.00	0.00	0.00	0.00	0.00	1.20
75.00	4.04	3.75	3.45	0.72	0.00	0.00	0.00	2.55	0.00	2.40	0.02	0.00	0.00	0.41	0.00	0.00	1.19
76.00	4.05	3.75	3.44	0.00	0.00	0.75	0.00	2.55	0.00	2.40	0.72	0.00	0.00	0.00	0.00	0.00	1.20
77.00	4.05	3.74	3.45	0.00	0.00	0.00	0.00	2.55	0.00	2.40	0.51	0.00	0.00	0.03	0.00	0.48	1.18
78.00	4.04	3.75	3.45	0.15	0.00	0.00	0.00	2.55	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	1.22
79.00	4.05	3.75	3.45	0.64	0.00	0.00	0.26	2.55	0.00	2.40	1.57	0.00	0.00	0.21	0.00	2.35	1.20
80.00	4.04	3.75	3.45	0.00	0.00	0.00	0.39	0.88	0.00	2.41	0.00	0.27	0.00	0.15	0.00	1.49	1.18
81.00	4.05	3.74	3.44	0.00	0.00	0.00	0.00	0.67	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.51	1.22
82.00	4.05	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.72	0.00	1.49	1.19
83.00	4.04	3.75	3.45	0.38	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.88	1.20
84.00	4.05	3.74	3.45	0.00	0.00	0.00	0.00	2.24	0.00	2.40	0.00	0.00	0.00	0.90	0.00	1.89	1.20
85.00	4.05	3.75	3.45	0.00	2.09	0.00	0.00	2.55	0.18	2.41	0.00	0.00	2.18	0.06	0.94	1.51	1.19
86.00	4.04	3.75	3.45	0.00	0.16	0.00	0.00	2.55	0.13	2.40	0.00	0.00	2.25	0.38	0.33	1.49	1.20
87.00	4.05	3.75	3.44	0.15	0.00	0.00	0.04	2.56	1.44	1.91	0.00	0.18	2.25	0.00	0.00	0.24	1.19
88.00	4.04	3.74	3.45	0.36	0.00	0.00	0.00	2.55	0.97	0.00	0.00	0.00	2.09	0.00	2.38	0.19	1.20
89.00	4.05	3.75	3.45	0.00	0.11	0.00	0.49	1.00	0.00	0.48	0.00	2.51	0.00	0.00	0.00	0.00	1.20
90.00	4.05	3.75	3.45	0.00	0.66	0.00	0.00	2.07	0.00	0.50	0.00	2.25	0.67	0.00	0.00	0.00	1.20
91.00	4.04	3.75	3.45	0.82	1.49	0.48	0.00	2.55	0.00	1.92	0.00	1.61	0.20	0.00	0.47	0.00	1.20
92.00	4.05	3.74	3.45	0.69	0.00	0.34	0.00	2.42	0.00	2.40	0.00	0.00	0.03	0.00	0.00	0.00	1.14
93.00	4.05	3.75	3.44	0.39	1.04	0.27	0.78	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
94.00	4.04	3.75	3.45	0.00	0.00	0.00	0.00	0.06	0.00	2.02	0.57	0.00	0.00	1.41	0.00	0.00	1.85
95.00	4.05	3.74	3.45	0.23	0.00	0.00	0.00	1.71	0.45	2.79	0.35	0.20	0.06	2.10	0.17	0.00	0.00
96.00	4.04	3.75	3.45	0.00	0.67	0.50	0.00	2.55	0.37	2.14	0.18	0.16	0.13	2.10	0.47	0.00	1.15
97.00	4.05	3.75	3.45	0.00	0.11	0.00	0.00	2.55	0.12	0.00	0.00	0.50	0.00	2.11	0.00	0.00	0.94
98.00	4.05	3.75	3.44	0.11	2.47	0.16	0.00	0.90	0.11	0.00	0.00	0.06	0.00	2.10	0.00	2.44	0.00
99.00	4.04	3.74	3.45	0.00	3.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.39	2.10	0.00	1.49	0.15
100.00	4.05	3.75	3.45	0.00	3.00	0.00	0.00	0.00	0.19	0.01	0.00	0.00	0.09	2.11	0.00	1.51	0.46
101.00	4.05	3.75	3.45	0.00	0.74	0.00	0.00	0.97	0.00	0.61	0.00	0.00	0.00	0.07	0.00	1.49	0.92
102.00	4.04	3.74	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.29	0.00	0.66	0.00	2.56	0.00	1.51	0.03
103.00	4.05	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	2.11	0.00	1.49	0.78
104.00	4.04	3.75	3.44	0.00	0.56	0.00	0.00	2.45	0.00	0.99	0.00	0.00	0.00	2.11	0.00	1.51	0.53
105.00	4.05	3.75	3.45	0.00	3.52	0.32	0.00	2.56	0.00	0.63	0.00	0.00	0.00	2.10	0.00	1.49	0.17
106.00	4.05	3.74	3.45	0.00	3.00	0.93	0.00	2.55	0.00	0.23	0.00	0.00	0.47	2.10	0.00	1.51	0.26
107.00	4.04	3.75	3.45	0.00	0.89	0.49	0.00	2.55	0.00	2.23	0.00	0.00	0.00	0.61	0.00	0.43	0.83
108.00	4.05	3.75	3.45	0.00	0.29	0.00	0.00	2.55	0.00	2.40	0.00	0.00	0.57	0.10	0.49	0.41	0.62
109.00	4.04	3.75	3.45	0.00	0.09	0.00	0.00	2.56	0.78	2.40	0.00	0.00	0.00	0.43	0.00	1.34	0.00
110.00	4.05	3.74	3.44	1.24	0.06	0.00	0.00	2.54	0.81	2.40	0.00	0.00	0.00	0.00	0.27	0.00	0.00
111.00	4.05	3.75	3.45	1.16	0.16	1.29	0.00	2.56	0.00	2.40	0.00	0.00	0.00	0.46	0.67	2.32	0.00
