Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	0.00	0.76	0.00	0.00	0.00	0.00	0.35	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
3.00	4.05	0.00	0.10	2.78	0.00	0.00	0.00	0.18	0.30	1.62	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.15	1.44
4.00	4.04	3.26	0.00	3.30	0.00	0.00	0.00	0.48	0.44	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.42
5.00	4.05	1.78	0.00	1.00	0.14	0.73	0.23	0.43	1.39	0.16	0.32	0.51	0.76	0.53	0.04	0.20	0.21	0.06	1.88	0.10
6.00	4.05	1.67	0.24	1.18	0.25	0.15	0.06	0.00	2.80	0.00	0.00	0.46	0.00	0.06	0.19	0.78	1.95	0.23	1.05	0.00
7.00	4.04	0.00	0.38	1.22	1.06	0.00	0.20	0.19	2.94	0.00	0.00	0.24	0.00	0.91	1.75	0.00	1.95	0.37	1.04	1.95
8.00	4.05	0.00	0.00	0.86	0.00	0.12	0.00	0.44	0.08	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.05	1.30	1.05	0.08
9.00	4.04	0.51	0.00	2.58	1.10	0.00	0.19	0.82	0.10	0.00	0.84	0.31	1.27	1.61	0.00	0.06	1.67	0.07	0.07	2.02
10.00	4.05	0.00	0.00	0.99	0.54	0.00	2.06	0.09	0.00	0.00	0.00	0.09	0.00	1.03	0.00	0.00	0.69	0.00	0.00	1.04
11.00	4.05	1.75	0.00	0.73	0.26	1.98	0.15	1.04	2.46	0.00	0.00	0.54	0.00	0.06	0.10	0.00	1.78	0.44	0.06	0.27
12.00	4.04	0.85	0.00	0.66	0.14	0.05	0.96	0.55	0.45	0.08	0.03	0.99	0.00	0.00	0.14	0.51	0.30	0.12	0.00	0.64
13.00	4.05	1.36	0.00	0.56	0.30	0.98	1.75	0.85	0.49	0.00	0.00	0.00	0.00	0.27	1.04	0.00	0.00	0.08	1.73	0.09
14.00	4.05	1.24	0.00	0.00	0.62	0.89	1.25	0.00	2.69	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.17	2.34	0.30	0.01
15.00	4.04	0.00	0.01	0.03	0.00	0.00	0.47	2.75	0.80	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.07	0.02	0.12
16.00	4.05	3.14	0.03	0.21	0.40	0.00	0.30	0.35	0.36	0.00	0.00	1.73	0.94	0.36	0.00	0.00	1.95	0.00	0.32	0.42
17.00	4.04	0.00	0.00	1.90	3.28	0.11	0.00	1.03	0.20	0.00	0.00	0.37	0.02	0.05	0.00	0.00	0.00	0.00	1.26	0.03
18.00	4.05	0.00	0.00	2.10	2.56	0.00	0.00	0.01	2.44	0.00	0.00	0.00	0.00	0.11	0.00	0.00	2.17	1.22	0.81	1.39
19.00	4.05	0.03	0.04	0.00	0.30	0.00	0.22	0.12	0.20	0.00	0.12	0.32	0.05	0.71	0.00	0.00	2.32	1.79	1.07	0.69
20.00	4.04	2.18	0.00	0.25	1.73	0.00	0.00	3.39	0.01	0.00	0.00	1.31	0.00	0.42	0.00	0.00	0.78	0.00	0.03	0.00
21.00	4.05	2.76	0.00	1.73	2.83	0.00	0.00	0.38	0.71	0.00	0.16	0.38	0.00	0.57	0.00	0.00	0.84	0.10	0.68	0.00
22.00	4.05	0.58	0.00	1.43	0.63	0.00	0.01	0.27	0.00	1.05	0.30	0.69	0.15	1.55	0.00	0.00	0.10	0.42	1.58	0.00
23.00	4.04	2.81	0.53	1.81	0.32	0.00	0.00	0.35	0.00	0.00	0.00	2.02	0.00	0.21	0.00	0.00	0.89	0.63	1.05	0.00
24.00	4.05	0.22	0.12	2.42	0.29	0.00	0.00	0.60	0.00	0.00	0.00	0.85	0.00	1.04	0.00	0.00	2.05	0.00	1.04	0.00
25.00	4.04	2.19	1.14	1.64	2.69	0.00	0.00	0.00	0.34	0.00	0.00	0.59	0.00	0.01	0.00	0.00	1.41	0.00	0.63	0.01
26.00	4.05	1.97	0.00	2.04	0.18	0.00	0.01	1.13	0.53	0.46	0.00	0.06	0.00	0.97	0.00	0.00	0.42	0.00	0.31	0.17
27.00	4.05	3.08	0.00	1.08	1.33	0.00	0.03	0.00	0.53	0.90	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.75	0.00	0.00
28.00	4.04	1.41	0.00	0.09	0.00	0.00	0.00	0.30	0.00	0.04	0.00	1.44	0.00	0.00	0.00	0.00	1.60	0.18	0.00	0.01
29.00	4.05	0.90	0.00	0.60	0.39	0.00	0.31	0.00	0.00	0.06	0.99	1.42	0.00	0.00	1.34	0.00	0.60	0.09	0.24	2.06
30.00	4.04	0.10	0.00	1.93	3.12	0.00	0.64	0.00	2.77	0.30	0.00	0.06	0.00	0.00	0.00	0.02	0.30	0.45	0.14	1.05
