Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.15	0.53	0.00	0.00	0.01	0.00	0.00	0.15	0.00	0.00	0.00	0.60	0.00
3.00	3.30	3.15	0.04	1.22	0.00	0.66	0.53	0.00	0.88	0.00	0.00	0.52	0.00	0.00	0.71	0.96	0.00	0.27	0.66	0.10
4.00	3.30	3.15	0.00	0.57	0.15	3.45	1.30	0.06	0.10	0.62	0.00	0.06	0.79	0.00	0.00	0.71	0.00	2.60	0.78	0.00
5.00	3.30	3.15	0.00	0.17	2.52	0.06	0.24	0.12	1.60	0.00	0.06	0.26	0.97	0.00	0.11	0.00	2.27	0.14	1.18	0.71
6.00	3.30	3.15	0.00	1.00	0.13	0.08	0.10	0.51	0.20	0.26	0.01	0.23	3.37	0.00	0.13	0.00	0.10	0.32	1.09	0.00
7.00	3.30	3.15	0.24	0.24	0.00	0.16	0.18	1.04	0.20	0.10	0.34	0.59	2.41	0.00	1.73	0.43	1.60	1.05	1.49	0.55
8.00	3.30	3.15	0.00	0.01	0.00	1.82	0.33	0.97	0.39	0.61	0.03	0.00	0.62	0.00	0.00	0.60	0.35	2.61	0.00	0.32
9.00	3.30	3.15	0.00	1.17	0.00	0.92	0.14	1.51	3.30	0.00	0.02	0.55	0.47	0.00	0.14	0.61	0.00	0.01	2.86	0.00
10.00	3.29	3.15	0.20	0.00	0.00	0.72	0.21	0.09	2.70	0.00	1.20	0.00	0.00	0.31	0.00	0.47	0.00	2.57	1.95	1.86
11.00	3.30	3.15	0.16	0.00	0.00	0.00	1.72	0.00	1.19	0.00	1.29	0.00	0.13	1.51	1.65	0.00	0.07	1.96	1.70	0.88
12.00	3.30	3.15	0.00	0.76	0.00	0.84	0.81	0.76	1.30	0.00	0.00	0.40	0.99	0.00	0.58	3.26	0.03	0.40	1.95	0.19
13.00	3.30	3.15	0.00	0.21	0.89	0.00	1.78	0.27	2.97	0.03	0.00	0.00	0.00	0.67	0.15	1.68	0.00	0.38	1.63	0.09
14.00	3.30	3.15	0.00	0.27	0.00	0.00	1.29	0.00	2.70	0.00	0.00	0.15	0.27	0.05	0.00	0.12	0.00	0.40	0.00	0.84
15.00	3.30	3.14	0.00	0.65	0.00	2.09	0.00	2.88	0.80	0.00	0.00	0.58	0.84	0.15	0.00	1.88	0.25	0.21	0.00	0.00
16.00	3.30	3.15	0.00	0.95	0.53	2.67	0.12	0.04	0.99	0.00	0.00	0.36	0.48	0.21	0.29	2.11	0.52	0.32	0.33	0.00
17.00	3.30	3.15	0.00	0.97	0.47	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.12	0.00	0.00
18.00	3.29	3.15	0.00	0.00	0.00	2.79	0.00	0.00	2.20	0.00	0.18	0.00	0.00	0.15	0.00	2.02	0.05	0.21	0.88	0.00
19.00	3.30	3.15	0.47	0.00	0.52	0.00	2.77	0.53	1.51	0.00	0.01	0.00	0.00	0.00	1.69	0.25	0.00	0.00	0.66	0.00
20.00	3.30	3.15	0.00	0.00	1.99	0.65	0.68	0.42	1.11	0.02	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00
21.00	3.30	3.15	0.00	0.00	0.24	1.98	2.51	0.34	0.28	0.00	0.00	0.00	1.10	0.00	0.21	0.32	0.61	0.00	0.02	0.00
22.00	3.30	3.15	0.00	0.00	0.01	2.11	2.34	0.53	0.00	0.00	0.00	0.00	0.41	0.00	0.31	0.17	0.75	0.17	0.47	0.00
23.00	3.30	3.15	1.11	0.00	0.02	0.00	1.10	2.04	0.00	0.00	0.99	0.00	1.15	0.53	1.51	0.22	0.00	0.32	0.00	0.00
24.00	3.30	3.15	0.00	0.00	0.41	0.92	1.20	0.01	0.00	0.00	0.00	0.01	2.41	0.00	2.25	0.11	0.00	0.29	0.03	0.00
25.00	3.30	3.15	1.06	0.00	0.00	0.00	0.00	0.02	3.37	0.00	0.00	0.48	2.40	0.92	2.25	0.11	1.31	0.22	1.65	0.00
26.00	3.29	3.15	0.15	0.00	0.03	0.98	0.00	0.40	2.48	0.00	0.00	0.13	1.08	0.00	2.13	1.15	0.00	0.57	0.53	0.00
27.00	3.30	3.15	0.00	0.00	0.00	0.46	0.00	1.58	1.14	0.00	0.00	2.97	1.92	0.00	0.90	1.72	1.10	1.32	0.00	0.00
28.00	3.30	3.15	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.00	0.00	1.54	2.18	0.27	0.00	0.57	1.12	0.70	0.00	0.00
29.00	3.30	3.14	0.61	0.00	1.92	0.00	0.29	0.00	0.00	0.00	0.00	0.11	0.40	0.00	0.00	0.15	2.79	2.13	2.32	0.57
30.00	3.30	3.15	0.00	0.00	0.38	1.17	0.41	1.85	0.46	0.00	0.00	0.15	0.10	0.00	0.00	1.16	2.11	1.95	0.74	0.53
31.00	3.30	3.15	2.81	0.00	0.62	0.00	0.69	0.00	0.04	0.00	1.42	0.00	0.00	0.15	0.00	0.69	0.59	1.96	0.27	0.99
32.00	3.30	3.15	0.01	1.92	0.00	0.00	0.00	0.72	0.00	0.00	1.39	1.27	2.58	0.73	0.00	0.00	0.24	0.52	0.00	0.00
