Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.844s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.94	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	2.39	3.30	3.15	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.06	0.06	0.00	0.04	0.04
4.00	3.90	3.30	3.15	3.54	0.00	1.25	0.00	0.00	0.71	0.00	0.00	1.77	0.06	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.90	3.30	3.15	0.78	1.10	3.13	0.00	0.00	1.23	1.61	0.00	0.07	0.00	0.04	0.00	0.87	0.00	0.25	0.00	0.00	0.04	0.00	0.00
6.00	3.90	3.30	3.15	0.53	1.59	0.46	0.58	0.00	2.40	0.44	0.00	0.38	0.00	2.60	0.00	0.55	0.00	0.00	0.09	0.00	0.00	0.00	0.00
7.00	3.90	3.30	3.15	0.00	0.25	0.69	1.23	0.00	0.52	0.36	0.00	1.81	0.00	2.10	0.00	2.54	0.00	0.21	0.00	1.79	0.00	0.00	0.00
8.00	3.89	3.30	3.15	1.89	0.43	0.17	0.77	0.00	0.00	0.00	0.00	2.25	0.00	1.57	0.00	0.76	0.00	0.92	0.00	0.53	0.00	0.00	0.17
9.00	3.90	3.29	3.15	0.07	0.21	0.48	0.00	0.00	0.00	0.00	0.00	2.25	0.62	1.41	0.00	1.86	0.00	0.30	0.00	0.43	0.00	0.00	0.68
10.00	3.90	3.30	3.15	0.00	3.54	2.90	0.70	0.00	0.00	0.22	0.00	2.26	0.06	0.06	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.03
11.00	3.89	3.30	3.15	2.93	1.69	0.68	0.00	0.00	0.00	0.81	0.00	2.24	1.22	0.00	0.00	0.53	0.00	0.00	0.00	0.03	0.00	0.00	0.00
12.00	3.90	3.30	3.15	0.51	0.93	0.05	1.95	0.00	0.00	2.16	1.11	0.93	0.92	2.47	0.00	0.04	0.00	0.45	0.00	0.06	0.00	0.00	0.00
13.00	3.90	3.30	3.15	0.00	0.00	0.54	0.00	0.00	0.00	2.41	0.00	0.55	0.16	2.10	0.00	0.01	0.00	0.38	0.00	1.60	0.00	0.00	0.00
14.00	3.89	3.30	3.15	0.03	0.09	0.00	0.00	0.00	0.00	0.98	0.00	0.98	0.59	2.10	0.00	0.92	0.00	0.00	1.50	1.51	0.00	0.00	1.15
15.00	3.90	3.30	3.14	0.00	0.42	0.68	0.53	0.00	0.92	1.10	0.48	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.96	1.05	1.80	0.00	0.38
16.00	3.90	3.30	3.15	0.54	1.08	0.73	0.00	0.00	0.15	0.00	0.00	0.00	0.06	1.90	0.00	0.00	0.00	0.00	0.55	1.18	0.88	0.00	1.58
17.00	3.89	3.30	3.15	1.18	0.06	0.00	0.03	0.00	2.32	0.34	0.00	1.10	1.31	1.56	0.00	0.00	0.00	0.00	0.80	1.49	0.07	0.11	0.31
18.00	3.90	3.29	3.15	1.30	0.00	0.63	1.17	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	1.51	0.95	0.00	0.58
19.00	3.90	3.30	3.15	0.00	3.21	0.56	1.51	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.57	0.00
20.00	3.89	3.30	3.15	0.61	1.69	0.84	2.55	0.00	0.00	0.00	0.00	0.00	0.16	2.10	0.00	0.00	0.00	0.00	0.00	1.51	0.48	0.00	0.15
21.00	3.90	3.30	3.15	0.24	1.37	0.00	2.55	0.00	1.71	0.00	0.00	0.66	0.00	2.10	0.00	0.48	0.00	0.00	0.00	1.49	0.00	0.83	0.18
22.00	3.90	3.30	3.15	0.73	2.54	0.91	2.55	0.00	0.00	0.00	0.00	0.39	0.00	2.10	0.00	1.88	0.00	0.00	0.00	1.51	0.00	0.00	0.00
23.00	3.89	3.30	3.15	0.06	1.87	0.29	1.76	0.00	0.60	0.00	0.00	0.00	0.00	2.11	0.00	1.95	0.00	0.00	0.00	1.08	0.00	0.00	0.88
24.00	3.90	3.30	3.15	0.00	0.73	0.91	0.01	0.00	0.54	1.03	0.00	3.05	0.00	2.10	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.27
25.00	3.90	3.30	3.15	0.00	1.23	0.00	0.05	0.00	1.26	0.00	0.00	2.25	0.00	2.10	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	3.89	3.29	3.15	0.32	0.75	0.18	1.05	0.00	0.00	0.02	0.00	2.25	0.00	2.11	0.00	0.23	0.00	0.00	0.00	1.46	0.00	0.00	0.00
27.00	3.90	3.30	3.15	0.00	0.98	0.30	0.42	0.00	0.00	0.09	0.00	1.19	0.00	1.11	0.00	0.33	0.00	0.00	0.00	1.49	0.00	0.00	0.76
28.00	3.90	3.30	3.15	3.87	0.00	0.72	0.14	0.00	0.49	0.27	0.00	0.26	0.05	0.07	0.00	0.46	0.00	0.00	0.00	1.51	0.39	0.00	0.00
29.00	3.89	3.30	3.14	0.81	1.58	0.00	0.04	0.00	1.68	0.03	0.00	0.00	0.16	0.41	0.00	0.39	0.00	0.00	0.00	1.49	1.64	0.00	0.00
30.00	3.90	3.30	3.15	0.48	2.55	0.00	0.70	0.00	2.05	0.34	0.52	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	1.51	1.19	0.00	0.25
31.00	3.90	3.30	3.15	0.15	2.26	0.00	1.80	0.00	0.08	0.66	0.00	0.00	0.00	1.46	0.00	0.51	0.00	0.00	0.00	1.49	0.34	0.00	1.68
32.00	3.89	3.30	3.15	0.00	1.32	0.00	2.55	0.00	0.00	1.09	0.06	1.44	0.51	0.17	0.00	0.42	0.00	0.00	0.38	1.47	0.09	0.00	0.75
33.00	3.90	3.30	3.15	0.00	2.17	1.19	2.56	0.00	0.45	0.00	0.00	2.25	0.15	1.02	0.00	0.00	0.00	0.00	0.13	0.40	0.07	0.00	0.54
34.00	3.90	3.29	3.15	0.00	2.92	0.32	2.55	0.00	0.00	0.04	0.00	2.25	0.00	0.06	0.00	2.71	0.00	0.00	0.00	0.60	0.00	0.00	0.00
35.00	3.89	3.30	3.15	0.00	0.40	0.52	2.01	0.00	0.84	1.32	0.00	0.79	0.79	0.00	0.00	0.93	0.00	0.00	0.00	1.19	0.16	0.00	0.23
36.00	3.90	3.30	3.15	0.00	1.25	0.04	0.53	0.00	0.00	0.01	0.00	0.20	0.22	0.93	0.00	0.29	0.00	0.00	0.00	1.51	1.35	1.44	0.00
37.00	3.90	3.30	3.15	0.00	0.00	0.00	0.00	0.00	1.44	2.03	2.49	0.00	0.00	1.38	0.00	1.01	0.00	0.00	0.04	1.49	1.05	1.05	1.77
38.00	3.89	3.30	3.15	0.87	0.00	0.51	0.85	0.00	0.99	0.52	0.92	1.45	0.75	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.20	0.75
39.00	3.90	3.30	3.15	0.06	1.14	1.40	1.65	0.00	0.50	0.00	1.88	0.36	0.04	0.03	0.00	0.82	0.00	0.00	0.00	1.50	0.61	0.00	0.21
40.00	3.90	3.30	3.15	0.00	0.15	2.55	1.54	0.00	0.16	2.27	0.00	1.39	0.00	0.16	0.00	1.61	0.00	0.00	0.40	1.04	0.83	0.00	0.24
41.00	3.89	3.30	3.15	0.12	0.00	1.19	1.49	0.00	0.00	0.15	0.21	0.52	0.00	0.00	0.00	1.96	0.00	0.00	0.23	0.41	0.53	0.00	1.26
42.00	3.90	3.29	3.14	0.00	0.15	0.00	0.17	0.00	0.64	0.12	2.21	0.17	0.00	0.74	0.00	1.95	0.00	0.00	0.18	2.29	0.04	1.02	0.75
43.00	3.90	3.30	3.15	3.26	0.81	0.00	0.00	0.00	0.00	0.66	0.00	0.45	0.00	0.00	0.00	1.96	0.00	0.00	0.00	1.49	0.57	0.00	0.34
44.00	3.89	3.30	3.15	0.03	0.00	0.00	0.00	0.00	0.14	0.18	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.98	1.46	0.00	0.00
