Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	0.00	0.00	1.39	0.00	0.70	0.00	1.77	0.00	0.63	0.06	0.04	0.00	1.44
3.00	3.60	2.66	0.41	1.95	1.59	0.06	0.75	1.41	0.00	0.31	0.64	0.87	0.00	0.05
4.00	3.60	0.60	2.65	0.00	0.03	0.45	0.00	2.70	0.00	0.30	0.22	0.15	0.00	0.29
5.00	3.60	0.00	0.43	3.65	0.68	0.34	1.01	2.70	2.20	0.44	0.64	1.26	0.80	0.00
6.00	3.59	0.00	0.73	2.86	0.09	0.00	0.07	2.70	0.40	0.34	0.62	2.10	0.10	2.70
7.00	3.60	3.08	0.51	2.85	0.37	0.00	0.00	2.51	0.11	0.00	1.23	2.10	0.00	1.81
8.00	3.60	3.17	0.06	2.59	0.00	0.19	1.27	0.00	0.00	0.24	0.56	2.10	0.00	1.80
9.00	3.60	0.00	0.07	3.10	0.26	0.00	0.29	0.27	3.48	0.95	0.19	2.11	0.23	1.81
10.00	3.59	0.76	0.00	1.28	0.34	0.45	0.00	0.18	2.70	2.61	0.68	0.84	0.00	1.80
11.00	3.60	0.22	0.08	0.21	0.00	0.43	0.41	2.09	2.70	2.54	0.00	0.77	0.00	1.80
12.00	3.60	0.00	2.69	0.37	0.00	0.20	2.35	2.70	1.00	0.76	0.05	0.06	0.00	1.81
13.00	3.60	0.09	0.00	1.53	0.32	1.77	0.03	0.85	1.35	2.36	0.31	1.18	0.00	1.80
14.00	3.60	0.89	0.06	0.14	0.44	0.80	1.83	1.67	0.00	1.46	0.00	2.10	0.00	1.15
15.00	3.59	0.00	0.28	0.00	0.00	0.00	2.22	0.00	0.08	0.97	3.02	1.64	0.00	0.20
16.00	3.60	0.00	0.25	0.00	0.03	0.00	1.92	1.55	0.57	0.09	2.10	0.16	0.00	0.70
17.00	3.60	3.36	0.06	0.00	1.99	0.00	0.09	1.48	0.05	0.52	2.11	0.18	0.00	0.09
18.00	3.60	1.18	1.24	1.35	1.43	0.19	0.00	0.67	2.80	1.17	0.79	2.14	0.00	1.21
19.00	3.59	0.00	0.37	0.14	2.85	0.21	0.10	1.60	0.00	1.16	0.05	0.00	0.00	1.80
20.00	3.60	0.00	0.00	0.00	2.85	0.18	0.00	0.77	0.00	0.23	0.63	0.00	0.00	1.80
21.00	3.60	0.68	0.00	2.06	1.54	0.57	0.00	1.61	0.00	0.00	1.51	0.46	0.00	1.81
22.00	3.60	2.55	0.17	0.93	0.03	0.00	0.74	0.04	0.31	3.26	1.97	1.38	0.00	1.58
23.00	3.60	1.97	0.51	0.32	1.68	0.98	0.53	0.09	1.25	0.15	0.19	0.66	0.00	0.48
24.00	3.59	1.05	0.00	0.00	2.85	0.77	0.12	0.00	2.70	0.00	0.00	0.65	0.00	0.23
25.00	3.60	1.37	0.09	0.00	1.16	0.06	0.39	0.86	2.70	0.19	0.09	0.14	0.00	0.69
26.00	3.60	0.96	0.07	0.00	0.06	0.00	2.69	0.84	2.36	0.00	0.00	0.62	0.00	1.43
27.00	3.60	1.37	1.75	0.72	0.47	3.12	0.00	1.87	0.00	0.00	0.00	0.68	0.00	0.97
28.00	3.59	3.39	3.08	0.00	0.00	0.40	0.00	2.71	0.04	0.03	0.00	0.51	0.00	0.00
29.00	3.60	0.22	0.36	0.00	0.88	1.14	0.00	0.49	0.00	0.57	0.06	1.77	0.00	1.94
30.00	3.60	0.28	0.46	0.11	0.41	2.85	0.00	2.68	0.00	0.46	0.00	2.11	0.00	0.18
31.00	3.60	0.21	0.38	2.38	0.39	0.91	0.00	2.70	0.00	0.09	0.00	2.10	0.00	0.53
32.00	3.59	0.09	0.57	2.85	0.10	0.00	0.00	0.61	0.00	0.04	2.50	0.51	0.00	0.65
33.00	3.60	0.04	0.00	2.72	0.93	0.15	0.00	0.30	0.00	0.06	2.00	0.33	0.00	1.54
34.00	3.60	1.30	0.00	0.00	0.04	0.00	3.50	0.00	0.00	0.15	0.00	0.33	0.00	0.08
35.00	3.60	0.24	1.63	0.44	3.82	0.00	0.09	0.87	1.77	0.00	0.00	0.22	0.00	0.12
36.00	3.60	0.00	2.07	2.29	0.57	0.00	0.11	0.00	0.33	0.00	0.62	0.00	0.00	0.00
37.00	3.59	4.06	0.00	2.76	0.04	0.00	0.97	0.62	0.00	0.00	0.14	1.69	0.00	0.12
38.00	3.60	0.96	0.22	0.00	0.00	1.15	0.00	0.56	0.00	0.00	0.00	0.55	0.00	0.00
39.00	3.60	3.85	0.57	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.42	0.00	0.07
40.00	3.60	2.33	1.51	0.00	1.79	0.25	0.25	0.00	0.48	0.00	0.00	1.49	0.00	0.52
41.00	3.59	1.78	0.00	0.00	0.06	1.82	0.00	1.13	1.05	0.00	0.90	1.13	0.00	0.00
42.00	3.60	0.00	0.37	0.00	0.00	1.72	1.01	2.72	0.00	0.01	0.00	1.71	0.00	0.66
43.00	3.60	0.00	2.45	0.00	0.13	0.12	0.00	2.13	0.00	0.00	0.00	1.88	0.00	0.15
44.00	3.60	1.48	0.85	0.00	0.14	0.60	0.00	0.85	0.00	0.00	0.00	0.00	0.00	2.31
45.00	3.60	1.12	0.26	0.33	0.00	2.54	0.00	0.46	0.00	1.77	0.00	0.72	0.00	1.12
46.00	3.59	3.36	0.00	1.08	0.68	1.62	0.00	0.67	0.00	2.55	0.00	0.18	0.00	0.38
47.00	3.60	3.39	2.21	0.24	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.30	0.00	2.11
48.00	3.60	0.54	0.30	0.00	0.82	0.00	0.00	0.00	1.03	0.00	0.00	1.24	0.00	1.81
49.00	3.60	2.62	0.00	2.47	0.00	0.00	0.25	1.56	0.06	1.39	1.88	0.92	0.00	0.95
50.00	3.59	1.07	0.21	1.11	0.01	0.00	0.00	0.00	0.12	1.75	0.30	2.21	0.00	0.00
51.00	3.60	3.99	0.63	0.12	0.20	0.00	0.00	0.70	0.23	0.00	0.00	0.72	0.00	1.73
52.00	3.60	0.89	0.00	0.61	0.00	0.00	0.00	2.69	3.03	0.01	0.00	0.75	0.00	1.80
53.00	3.60	0.57	3.45	0.00	0.00	2.10	0.00	2.69	0.97	0.70	0.00	0.47	0.00	1.80
54.00	3.59	0.48	3.15	1.50	0.11	0.87	0.00	2.71	0.16	0.01	0.00	0.27	0.00	1.81
55.00	3.60	2.86	3.15	0.00	0.30	0.04	0.00	2.70	0.00	0.76	0.00	0.44	0.00	1.80
56.00	3.60	2.79	0.90	0.00	0.27	0.00	0.00	2.65	0.01	0.06	0.00	1.15	0.00	1.81
57.00	3.60	2.57	0.93	0.00	0.00	0.15	0.00	0.00	2.95	0.00	0.78	0.15	0.00	1.80
58.00	3.60	0.44	0.00	1.92	0.84	0.06	0.00	3.24	0.17	1.26	0.37	0.04	0.00	1.80
59.00	3.59	0.04	0.00	0.01	0.81	0.00	0.00	2.69	0.00	0.44	0.00	0.00	0.00	1.79
60.00	3.60	0.93	0.30	0.00	0.52	0.11	0.00	2.71	0.27	0.60	0.00	2.66	0.00	1.81
