Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.863s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00
3.00	4.05	4.05	0.00	0.00	0.33	0.00	0.00	1.67	0.00	0.06	0.04	0.23	1.32	0.00	0.00	0.02	0.00	1.01	0.00	1.15	0.23
4.00	4.04	4.04	0.00	0.00	1.48	0.00	0.00	2.55	0.00	0.04	0.00	0.96	0.00	0.00	0.00	0.02	0.00	0.99	0.00	1.26	0.00
5.00	4.05	4.05	0.96	0.35	0.17	3.30	1.22	2.55	0.00	0.03	0.00	0.37	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1.36	0.00
6.00	4.05	4.05	3.23	0.00	0.43	0.27	0.33	0.23	0.43	0.07	0.00	1.83	0.00	0.37	0.00	0.00	0.00	0.00	0.00	1.34	1.48
7.00	4.04	4.04	0.30	0.00	0.84	0.00	0.00	0.00	0.26	0.14	0.42	2.41	0.18	0.06	0.00	0.00	0.00	0.00	0.00	1.36	0.90
8.00	4.05	4.05	0.96	0.00	0.21	1.90	0.87	0.35	0.99	0.75	0.00	2.40	0.96	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.89
9.00	4.04	4.04	2.07	0.00	0.08	1.33	0.66	0.09	0.00	1.18	0.98	1.01	0.01	0.05	0.00	0.00	0.00	0.53	0.00	1.36	0.90
10.00	4.05	4.05	1.20	0.00	0.46	0.06	0.00	0.56	2.37	0.00	0.00	0.05	0.00	1.97	0.00	0.69	0.00	0.09	0.00	1.34	0.90
11.00	4.05	4.05	0.00	0.00	0.03	1.40	0.44	0.00	0.69	0.38	0.10	0.26	1.05	0.37	0.10	0.00	0.00	0.00	0.00	1.36	0.39
12.00	4.04	4.04	0.89	0.65	0.42	1.13	0.13	3.18	0.18	1.46	1.01	2.61	0.00	0.00	0.09	1.81	0.00	0.72	0.00	0.54	0.00
13.00	4.05	4.05	0.00	0.05	3.04	0.00	0.16	2.55	0.62	0.45	0.38	2.41	0.00	1.57	0.38	0.00	0.00	0.66	0.00	0.40	0.27
14.00	4.05	4.05	0.00	0.00	0.01	0.00	1.42	2.55	0.00	0.42	0.24	2.40	0.00	0.21	0.00	0.64	0.00	0.12	0.00	0.17	0.27
15.00	4.04	4.04	0.00	0.00	0.00	0.64	0.00	2.55	0.00	0.09	0.99	2.40	0.00	1.36	0.00	0.42	0.00	2.29	0.00	0.96	0.00
16.00	4.05	4.05	0.00	0.03	0.22	0.00	0.94	2.55	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.64	0.00	1.14	0.67
17.00	4.04	4.04	0.00	0.99	0.67	0.43	0.00	2.42	0.00	0.00	0.00	0.36	0.00	2.41	0.00	2.30	0.00	1.56	0.00	0.00	0.32
18.00	4.05	4.05	0.69	0.00	1.08	0.00	0.00	2.69	0.00	0.00	0.92	1.39	0.68	0.87	0.00	0.21	0.00	0.00	0.00	0.00	1.13
19.00	4.05	4.05	0.99	0.00	0.00	0.00	3.16	2.55	0.00	1.03	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.13	0.00	0.68	0.40
20.00	4.04	4.04	0.44	0.72	0.00	0.00	1.69	2.55	1.19	0.04	0.00	1.08	0.00	0.91	1.96	0.00	0.69	1.18	0.00	0.00	0.00
21.00	4.05	4.05	0.13	0.00	1.05	0.00	0.18	2.54	2.54	0.15	0.00	0.12	0.00	0.06	1.91	0.00	1.48	0.11	0.00	0.00	0.43
22.00	4.05	4.05	0.00	0.00	0.06	0.00	2.37	0.37	0.37	0.13	0.48	0.29	0.00	1.03	0.00	2.03	1.30	0.79	0.00	0.87	0.00
23.00	4.05	4.04	0.69	0.00	0.46	0.00	2.20	0.47	1.74	2.09	0.00	0.00	0.00	0.24	0.00	0.74	0.00	0.00	0.00	0.00	0.00
24.00	4.05	4.05	3.45	0.00	0.00	0.00	2.90	0.80	0.73	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53
25.00	4.04	4.04	3.89	0.00	0.43	0.00	2.56	0.50	0.17	0.11	0.00	0.26	0.00	0.22	0.00	2.25	0.00	0.36	0.00	0.00	0.00
26.00	4.05	4.05	0.69	0.00	0.00	0.00	1.67	0.00	0.81	1.17	0.00	1.02	0.00	0.00	0.00	0.23	0.00	0.36	0.00	0.00	1.77
27.00	4.05	4.05	1.48	0.00	0.00	0.00	0.14	0.00	0.00	0.00	1.99	2.21	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.90
28.00	4.04	4.04	0.00	0.00	0.60	0.00	1.14	0.00	0.00	0.45	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.90
29.00	4.05	4.05	1.91	0.00	1.72	0.00	0.57	0.00	0.47	0.09	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.57	0.90
30.00	4.04	4.04	0.33	0.00	2.99	0.00	0.00	0.00	0.86	0.51	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.14	0.90
31.00	4.05	4.05	1.85	0.00	0.45	0.00	0.00	0.00	0.00	0.15	0.00	0.27	0.00	0.18	0.00	0.00	0.00	2.05	0.00	1.07	0.09
32.00	4.05	4.05	3.67	0.00	2.21	0.93	0.59	0.00	0.06	0.68	0.00	1.89	0.00	0.07	0.00	0.00	0.00	0.86	0.00	0.41	1.41
33.00	4.04	4.04	0.17	0.00	3.00	0.69	0.92	0.65	0.00	0.09	0.00	2.40	0.81	0.10	0.00	1.07	0.00	0.00	0.00	0.00	0.00
34.00	4.05	4.05	0.35	0.00	0.69	0.00	0.17	0.00	0.00	0.02	0.20	2.40	0.00	0.27	1.57	2.04	0.00	0.00	0.00	0.00	1.10
