Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.34	3.74	3.44	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.75	3.45	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	3.75	3.45	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
5.00	4.36	3.74	3.45	1.63	0.00	2.03	0.04	0.00	0.16	0.00	0.03	0.77	0.54	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	1.97	0.74
6.00	4.34	3.75	3.45	0.70	1.07	0.00	0.07	0.00	0.30	0.00	0.00	0.04	1.67	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	1.05	0.75
7.00	4.36	3.75	3.44	3.40	0.03	0.00	2.58	0.00	0.30	0.00	0.00	0.18	2.10	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	1.04	0.75
8.00	4.34	3.75	3.45	1.32	0.85	0.00	2.14	0.72	0.27	0.00	0.21	0.00	2.10	0.00	0.00	0.87	0.00	0.57	0.28	0.00	0.00	0.80	0.75
9.00	4.36	3.74	3.45	0.45	0.00	0.00	0.63	0.08	0.21	0.00	0.00	0.84	2.11	0.00	0.00	0.34	0.00	0.00	0.00	0.00	1.68	0.00	0.74
10.00	4.34	3.75	3.45	0.99	0.00	0.00	0.09	0.00	0.38	0.00	0.00	0.61	1.82	0.00	0.00	2.39	0.00	0.00	0.00	0.00	1.20	0.89	0.75
11.00	4.36	3.75	3.45	0.00	0.00	0.00	0.35	0.92	2.09	0.00	0.00	0.00	1.67	0.00	1.06	1.46	0.00	0.00	0.00	0.00	0.60	0.09	0.75
