Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.876s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	3.59	3.44	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00
3.00	4.05	3.60	3.45	0.00	0.00	0.35	0.00	0.34	0.31	0.35	0.00	0.39	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00
4.00	4.04	3.60	3.45	0.00	0.00	0.27	0.00	0.35	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.89	1.81	0.00	0.00	0.00	0.00
5.00	4.05	3.60	3.45	3.22	1.87	1.51	0.12	1.87	0.30	0.34	0.00	0.37	0.04	0.00	0.06	0.00	1.80	0.04	0.04	0.00	0.04
6.00	4.05	3.59	3.45	2.02	0.96	0.00	0.00	2.71	2.32	0.03	0.00	0.54	0.69	0.30	0.44	1.91	1.80	0.00	0.00	0.00	0.00
7.00	4.04	3.60	3.44	1.27	0.09	0.54	0.00	2.70	2.55	0.32	0.00	0.00	1.69	0.00	0.00	0.25	1.36	0.00	0.00	0.00	0.00
8.00	4.05	3.60	3.45	0.00	0.51	0.26	0.00	1.65	1.44	0.00	0.00	0.36	0.06	0.00	0.00	0.68	1.80	2.34	0.00	0.00	0.00
9.00	4.04	3.60	3.45	1.69	0.00	0.00	0.00	0.30	0.63	0.00	0.00	0.03	0.94	0.17	0.69	0.00	1.80	1.76	0.00	0.00	0.00
10.00	4.05	3.59	3.45	1.48	0.69	0.00	2.57	0.70	0.00	0.00	0.00	0.24	0.33	0.07	0.00	2.63	1.81	0.00	0.00	0.19	0.00
11.00	4.05	3.60	3.45	0.60	0.34	0.54	1.00	0.09	1.11	2.33	0.00	0.00	1.81	0.00	0.11	0.64	1.80	0.30	0.00	0.00	0.00
12.00	4.04	3.60	3.45	0.00	0.84	0.00	0.00	0.07	0.00	2.40	0.00	0.18	0.00	0.19	0.00	0.00	1.81	0.16	0.00	0.00	0.00
13.00	4.05	3.60	3.44	0.27	0.00	0.18	0.00	1.44	2.23	2.41	0.00	0.00	1.00	0.00	0.00	0.00	0.30	0.16	0.00	0.00	0.00
14.00	4.05	3.60	3.45	0.09	1.53	0.64	0.00	1.10	0.64	0.83	0.00	0.00	0.51	0.00	0.00	0.00	0.02	1.11	0.00	0.28	0.00
15.00	4.04	3.59	3.45	0.00	0.00	0.56	3.54	0.59	0.05	0.41	0.00	0.51	0.39	0.00	0.00	0.00	0.00	1.40	0.70	0.17	0.00
16.00	4.05	3.60	3.45	0.00	0.38	0.20	3.00	0.00	0.00	0.15	0.00	0.79	0.12	1.85	0.00	2.00	0.00	0.31	0.00	0.00	0.00
17.00	4.04	3.60	3.45	0.27	0.41	0.00	0.10	0.39	0.00	0.76	0.00	0.41	0.00	0.00	0.00	0.60	0.05	0.00	0.00	2.12	0.00
18.00	4.05	3.60	3.45	0.00	0.07	2.54	0.00	0.12	1.58	0.92	0.00	0.00	0.72	0.22	0.00	0.00	1.93	0.99	0.00	0.93	0.00
19.00	4.05	3.59	3.44	2.17	0.00	0.28	0.00	0.00	0.55	0.00	0.00	0.00	1.11	2.26	0.00	0.00	1.80	0.00	0.00	0.00	0.00
20.00	4.04	3.60	3.45	0.03	0.00	2.08	1.60	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.13	1.81	0.00	0.00	0.00	0.00
21.00	4.05	3.60	3.45	0.58	0.58	1.60	0.00	0.00	1.85	1.05	0.00	0.00	2.43	0.00	0.00	0.92	1.80	0.23	0.00	1.13	0.00
22.00	4.05	3.60	3.45	1.47	0.00	3.15	0.00	0.11	0.42	0.00	0.00	0.00	0.27	0.00	0.00	0.04	1.81	0.00	0.00	0.00	0.00
23.00	4.04	3.60	3.45	0.48	0.06	0.39	0.00	0.79	3.03	0.80	0.00	0.07	0.00	0.00	0.00	0.00	1.80	0.00	0.95	0.48	0.00
24.00	4.05	3.59	3.44	0.00	0.00	0.55	0.72	0.21	2.55	0.37	0.00	0.12	0.13	0.52	0.00	1.25	1.80	0.00	0.00	0.00	0.12
25.00	4.04	3.60	3.45	0.90	1.15	0.00	0.00	0.04	1.03	0.00	0.00	0.69	0.54	0.34	0.00	1.95	1.81	0.20	0.00	0.00	0.00
26.00	4.05	3.60	3.45	0.00	0.00	0.63	0.00	0.17	0.00	2.82	0.47	0.06	1.78	0.00	0.79	0.48	1.80	0.00	0.00	0.00	0.00
27.00	4.05	3.60	3.45	0.00	0.99	3.20	0.00	0.00	0.67	0.11	0.10	0.00	2.10	0.42	0.00	0.00	1.80	0.71	0.00	0.46	0.25
28.00	4.04	3.59	3.45	0.00	0.00	1.77	0.00	0.00	0.00	3.36	1.04	0.18	1.24	0.00	0.27	0.00	1.15	0.84	0.00	0.25	1.10
29.00	4.05	3.60	3.45	0.00	0.00	1.76	0.00	0.13	0.20	2.40	0.45	2.11	0.21	0.00	0.84	0.00	0.00	0.39	0.00	0.00	0.18
30.00	4.04	3.60	3.44	0.00	2.69	3.15	0.00	0.48	1.72	2.41	0.30	0.00	0.00	0.00	0.37	0.19	0.00	0.00	0.00	0.00	0.00
31.00	4.05	3.60	3.45	0.00	3.29	3.15	0.00	0.00	0.53	0.72	0.55	0.02	0.18	0.00	0.51	0.60	0.00	0.00	0.00	0.00	0.18
32.00	4.05	3.59	3.45	0.00	0.37	1.08	0.00	0.69	0.00	1.52	0.00	0.14	0.06	0.00	0.06	1.36	0.98	0.00	0.00	0.00	0.18
33.00	4.04	3.60	3.45	2.76	0.00	0.41	0.00	2.54	0.32	0.93	1.17	0.29	0.69	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00
34.00	4.05	3.60	3.45	3.44	0.61	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.15	0.88	0.00	0.31	0.00	0.00	0.00
35.00	4.05	3.60	3.45	0.57	1.56	0.00	0.00	0.00	3.15	1.99	0.00	0.00	0.00	0.00	0.65	0.00	1.58	0.06	0.00	0.26	0.67
36.00	4.04	3.60	3.44	0.65	0.00	0.69	0.00	0.00	2.55	0.21	0.00	0.00	0.87	0.00	1.81	0.00	1.80	0.00	0.00	0.00	0.00
37.00	4.05	3.59	3.45	0.00	0.78	2.30	0.00	0.00	2.55	0.00	0.00	0.00	0.09	0.00	0.32	0.31	1.80	0.81	0.00	0.00	0.17
38.00	4.04	3.60	3.45	0.00	1.74	0.22	0.00	0.00	1.80	3.29	0.00	0.00	0.00	0.00	0.26	0.00	1.81	0.00	0.55	0.00	0.64
39.00	4.05	3.60	3.45	0.00	2.49	1.52	0.01	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.05	0.00	1.80	0.00	0.04	0.00	0.51
40.00	4.05	3.60	3.45	2.67	1.71	0.14	0.82	0.00	1.50	0.92	0.00	1.08	0.00	0.00	1.09	0.66	0.73	0.00	0.00	0.01	0.00
41.00	4.04	3.59	3.44	2.36	1.57	0.34	0.00	1.35	0.38	0.51	0.00	0.00	0.00	0.64	0.00	0.17	2.38	0.00	0.00	0.11	1.46
42.00	4.05	3.60	3.45	0.00	2.03	1.82	0.00	0.62	1.21	0.04	0.00	0.62	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.77
43.00	4.05	3.60	3.45	0.55	0.35	3.15	0.00	0.62	2.55	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.02	0.00
44.00	4.04	3.60	3.45	0.00	0.98	1.71	0.00	0.00	1.78	1.77	0.00	0.02	0.82	0.00	0.00	0.00	1.80	0.04	0.00	0.07	0.00
45.00	4.05	3.60	3.45	0.00	0.82	0.00	0.00	0.00	0.00	0.37	0.00	0.00	2.35	0.80	0.00	0.00	1.80	0.25	0.00	0.00	0.00
46.00	4.04	3.59	3.45	0.00	0.14	3.97	0.00	0.11	1.04	1.59	0.00	0.00	0.83	0.00	0.00	0.00	1.80	0.00	2.02	0.00	0.52
