Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.780s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21
3.00	3.60	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.35	1.34	0.00	0.00	0.00	0.21
4.00	3.60	0.03	3.56	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	1.07	0.00	0.00	0.31	1.68	0.08	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00
5.00	3.60	0.00	0.73	0.00	0.32	1.11	0.04	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.90	1.14	0.00	0.00	0.99	2.41	0.00	0.00	0.06	0.36	0.00
6.00	3.59	3.72	0.00	0.00	0.58	1.78	0.03	1.63	0.00	0.00	0.15	0.00	0.02	0.53	1.32	0.05	0.00	0.34	0.98	0.73	0.00	0.00	0.13	1.41	0.87
7.00	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.16	0.00	0.00	1.77	0.00	0.18	0.00	0.15	0.00	2.05	0.05	0.00	0.07	1.36	1.09
8.00	3.60	3.15	0.00	0.00	0.15	0.00	0.00	1.19	0.00	0.00	0.33	0.00	0.39	0.65	0.00	0.00	0.00	0.00	0.00	1.27	0.07	0.00	0.00	1.25	0.89
9.00	3.60	3.15	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.15	0.00	2.52	0.00	0.00	0.09	0.00	1.83	0.36	0.90
10.00	3.59	3.15	0.00	0.00	0.98	0.00	0.00	0.03	1.20	0.00	0.70	0.00	1.33	0.28	0.20	0.42	0.42	0.78	0.00	0.33	0.33	0.00	1.46	1.53	0.90
11.00	3.60	3.15	0.00	0.00	0.16	0.00	0.00	1.35	1.11	0.00	0.46	0.00	0.00	0.00	0.00	1.51	0.27	1.26	0.00	0.01	0.00	0.00	0.43	0.10	0.89
12.00	3.60	3.15	0.01	0.00	0.60	0.00	0.00	0.00	2.27	0.00	0.71	0.00	0.00	0.00	0.12	0.00	0.27	0.00	0.00	0.67	0.93	1.66	0.62	1.12	0.90
