Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.911s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.01	0.00	0.06	0.00	0.55	0.04	0.04	0.23	0.10	1.14	0.00	0.06
4.00	4.95	3.30	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.68	0.00	0.00
5.00	4.96	3.30	0.15	0.68	0.45	0.00	0.98	0.61	3.37	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.13	0.50	0.45	0.00	0.00
6.00	4.95	3.30	0.00	1.06	0.00	0.00	0.92	0.27	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	2.40	0.00	0.00	0.00
7.00	4.95	3.30	0.14	0.59	0.00	0.00	0.83	0.00	2.00	0.36	0.00	1.08	0.00	0.00	0.00	0.00	2.25	0.00	1.81	0.56	0.00	0.46
8.00	4.96	3.30	0.60	0.84	0.66	0.04	0.36	0.11	0.00	3.26	0.00	0.00	1.01	0.00	1.50	0.00	0.00	0.00	1.80	0.89	0.69	0.00
9.00	4.95	3.29	0.00	0.29	0.00	0.00	0.42	2.13	0.29	0.56	1.57	0.00	2.53	0.00	0.00	0.00	1.32	2.63	1.80	1.83	0.06	0.03
10.00	4.95	3.30	0.00	0.04	0.00	0.00	0.27	0.00	0.09	0.00	2.40	0.25	2.26	0.00	1.04	0.00	0.52	1.81	1.81	1.64	0.00	0.60
11.00	4.96	3.30	0.38	0.65	0.00	0.00	1.36	0.00	0.63	0.00	2.40	0.00	0.78	0.00	0.84	0.00	0.00	0.68	1.80	1.66	0.75	0.03
12.00	4.95	3.30	0.29	0.76	0.00	0.00	0.87	0.00	1.07	0.00	0.73	0.45	0.80	0.00	0.00	0.00	0.63	0.62	1.80	1.64	0.00	0.87
