Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.736s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.12	0.00	3.44	0.00	0.00	0.00	0.57	0.23	0.00	0.15	0.78	0.00	0.00
3.00	0.00	0.00	3.45	0.00	0.00	0.00	1.64	0.10	0.00	2.22	0.04	0.00	0.00
4.00	0.00	0.00	3.45	0.00	0.00	0.00	2.85	0.05	0.00	2.55	0.00	0.00	0.00
5.00	4.75	3.72	3.45	0.39	0.04	0.00	1.04	0.18	0.59	2.55	3.39	2.83	0.04
6.00	4.80	3.45	3.45	0.50	0.00	0.00	0.00	0.20	0.00	2.55	2.54	2.10	0.53
7.00	4.81	3.44	3.44	0.03	0.00	0.49	0.21	3.21	0.00	2.55	1.15	2.10	0.00
8.00	4.80	3.45	3.45	0.17	0.48	0.27	0.45	2.85	0.18	2.55	1.89	2.10	0.39
9.00	4.80	3.45	3.45	0.21	0.00	0.28	0.10	2.86	0.18	2.55	0.80	2.11	2.41
10.00	4.81	3.45	3.45	0.00	0.00	0.00	0.00	2.84	0.45	2.55	1.65	2.10	0.17
11.00	4.80	3.45	3.45	0.66	0.00	0.00	0.00	2.86	0.00	2.56	0.73	2.10	0.77
12.00	4.80	3.45	3.45	1.04	0.17	0.12	0.21	2.09	0.11	2.55	0.43	2.10	0.27
13.00	4.80	3.44	3.44	0.32	0.00	0.48	0.00	2.85	0.29	2.55	0.24	2.11	2.45
14.00	4.80	3.45	3.45	0.38	0.00	0.00	0.31	3.12	0.80	0.12	0.00	2.10	0.09
15.00	4.81	3.45	3.45	0.08	0.75	0.07	0.17	2.86	0.02	3.46	0.16	2.10	0.42
16.00	4.80	3.45	3.45	0.75	1.33	0.60	0.96	1.09	0.00	2.55	1.11	2.11	0.00
17.00	4.80	3.45	3.45	0.00	0.19	0.16	2.35	0.00	0.33	0.14	0.51	0.85	2.27
18.00	4.81	3.45	3.44	0.00	0.59	1.24	1.08	0.00	0.23	0.13	0.00	2.18	1.95
19.00	4.80	3.44	3.45	2.31	1.45	0.13	0.26	0.00	0.00	2.91	0.60	2.11	1.95
20.00	4.80	3.45	3.45	1.01	0.19	0.21	0.00	0.15	0.33	0.69	2.18	2.10	1.95
21.00	4.81	3.45	3.45	0.00	0.86	0.04	0.10	0.00	1.30	1.71	2.55	2.10	1.95
22.00	4.80	3.45	3.45	0.17	0.51	0.00	0.16	0.00	0.46	1.45	2.55	2.10	1.95
23.00	4.81	3.45	3.45	0.00	1.01	0.00	0.41	0.34	0.00	2.04	2.55	2.11	1.95
24.00	4.80	3.44	3.44	1.46	0.96	0.00	0.19	0.00	0.59	1.41	2.55	2.10	1.95
25.00	4.80	3.45	3.45	0.00	0.00	0.00	0.75	0.00	0.93	0.24	2.56	2.10	1.95
26.00	4.81	3.45	3.45	0.00	0.33	2.60	0.00	0.00	0.28	0.00	2.55	2.11	1.95
27.00	4.80	3.45	3.45	0.11	0.00	3.00	0.44	0.00	0.00	0.79	2.55	2.10	1.95
28.00	4.80	3.45	3.45	0.00	0.00	3.00	0.00	0.39	1.18	0.21	2.55	2.10	1.96
29.00	4.81	3.45	3.45	0.00	0.00	2.57	0.01	0.00	0.00	0.48	2.27	2.10	1.92
30.00	4.80	3.44	3.44	0.00	0.00	0.00	0.81	0.08	0.00	0.16	0.00	2.11	1.97
31.00	4.80	3.45	3.45	0.00	0.00	0.00	0.39	0.58	0.00	0.00	0.00	2.10	1.96
32.00	4.81	3.45	3.45	0.00	0.00	0.00	0.10	1.29	0.00	0.53	0.75	1.64	1.95
33.00	4.80	3.45	3.45	0.00	0.00	0.00	0.16	0.00	0.00	1.37	0.00	0.23	1.95
34.00	4.81	3.45	3.45	0.00	0.00	0.00	0.00	0.00	1.64	0.86	0.69	0.47	1.96
35.00	4.80	3.45	3.45	0.00	0.00	0.00	0.63	0.00	1.07	0.00	0.09	0.91	1.95
36.00	4.80	3.44	3.44	0.82	0.00	0.00	2.38	0.00	0.66	1.29	1.70	0.00	1.95
37.00	4.81	3.45	3.45	0.00	0.00	0.00	1.47	0.00	0.36	0.01	0.39	0.51	1.96
38.00	4.80	3.45	3.45	0.00	0.00	0.00	0.02	0.00	2.16	1.59	0.18	0.00	1.95
39.00	4.80	3.45	3.45	0.00	0.00	0.00	0.13	0.00	0.00	1.54	1.89	0.00	1.95
40.00	4.81	3.45	3.45	0.00	0.00	0.00	0.50	0.00	0.56	2.55	1.80	2.19	1.93
41.00	4.80	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.36	0.09
42.00	4.80	3.45	3.45	0.00	0.00	0.00	0.70	0.00	2.64	2.54	3.09	0.00	0.42
43.00	4.81	3.45	3.45	1.69	0.00	0.00	0.06	0.00	2.27	1.78	2.28	0.13	2.25
44.00	4.80	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.04	1.30	0.13	0.00	1.95
45.00	4.81	3.45	3.45	1.25	0.00	0.00	1.13	0.00	2.71	2.55	0.08	0.09	1.95
46.00	4.80	3.45	3.45	0.08	0.00	0.00	1.54	0.00	1.93	2.48	0.57	2.38	1.44
47.00	4.80	3.44	3.44	0.00	0.00	0.00	3.14	0.00	1.14	0.58	0.08	0.40	0.16
48.00	4.81	3.45	3.45	2.33	0.00	0.00	0.19	0.00	0.00	2.11	2.36	0.00	0.37
49.00	4.80	3.45	3.45	0.43	0.00	0.00	0.00	0.00	0.00	2.56	2.56	2.79	1.26
50.00	4.80	3.45	3.45	0.00	0.00	0.00	0.10	0.00	0.00	2.55	2.55	2.10	0.00
51.00	4.81	3.45	3.45	0.00	0.00	0.00	0.49	0.00	0.00	2.55	1.99	2.11	0.67
52.00	4.80	3.45	3.45	3.41	0.00	0.00	0.69	0.00	0.00	2.55	0.36	1.34	0.12
53.00	4.80	3.44	3.44	3.45	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.62
54.00	4.81	3.45	3.45	3.45	0.00	0.00	1.27	0.00	0.07	2.55	0.00	0.00	1.33
55.00	4.80	3.45	3.45	3.45	0.00	0.00	0.30	0.00	0.50	2.55	0.75	0.42	1.96
56.00	4.81	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.09	2.56	0.76	1.66	1.95
57.00	4.80	3.45	3.45	0.39	0.00	0.00	0.00	0.00	2.43	0.29	0.00	1.38	1.95
58.00	4.80	3.44	3.44	0.31	0.00	0.00	0.00	0.00	2.55	1.80	2.78	1.34	1.95
59.00	4.81	3.45	3.45	0.00	0.00	0.00	0.59	0.00	2.55	0.50	2.55	2.10	1.96
60.00	4.80	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.77	0.24	1.10	1.22	1.95
61.00	4.80	3.45	3.45	3.73	0.00	0.00	0.00	0.00	0.00	1.10	0.28	0.77	1.96
62.00	4.81	3.45	3.45	0.46	0.00	0.00	1.68	0.00	0.43	0.00	0.34	0.00	1.95
63.00	4.80	3.45	3.45	0.14	0.00	0.00	0.06	0.00	0.31	1.42	1.32	0.09	1.95
